date,qoe_tk_per_kwh,c7_binding,ir_tk_per_kwh,ir_binding,consumer,substation,slot,action,value,private_tk_per_kwh,system_tk_per_kwh,discomfort_tk_per_kwh,margin,pi_i_t,pi_off,kappa,price_tau_tk_per_kwh,price_off_mean_tk_per_kwh,energy_kwh,clock,lambda_h,y_max_h,at_cap,lambda_star
2026-06-20,0.0,False,-3.609360903300223,True,KLNC0324,Kalyanpur,38,shift,1.0,1.8774678967101222,2.9380653519987323,1.322504131651807,7.10239002035727,22.487138899881284,13.859306595907062,0.9240403340180752,18.432,14.48228571428571,21.620471355491883,19:00,,,,
2026-06-20,0.0,False,-3.609360903300223,True,KLNC0324,Kalyanpur,39,shift,1.0,1.8774678967101222,36.694869255318324,1.322504131651807,40.85919392367686,18.25510204081633,13.859306595907062,0.9240403340180752,18.432,14.48228571428571,21.620471355491883,19:30,,,,
2026-06-20,0.0,False,-3.609360903300223,True,KLNC0324,Kalyanpur,40,shift,1.0,1.8774678967101222,36.694869255318324,1.322504131651807,40.85919392367686,18.25510204081633,13.859306595907062,0.9240403340180752,18.432,14.48228571428571,21.620471355491883,20:00,,,,
2026-06-20,0.0,False,-3.609360903300223,True,KLNC0324,Kalyanpur,41,shift,1.0,1.8774678967101222,-1.8791001984362223,1.322504131651807,2.2852244699223156,18.25510204081633,13.859306595907062,0.9240403340180752,18.432,14.48228571428571,21.620471355491883,20:30,,,,
2026-06-20,0.0,False,48.05381885834509,True,KLNC0324,Kalyanpur,37,curtail,0.05619916495866048,8.761516851313898,55.4424200410845,16.150118034053314,0.0,22.487138899881284,,0.9240403340180752,18.432,,14.615378608373529,18:30,0.4753427111172905,0.32713538375059154,False,-0.5010786411296801
2026-06-20,0.0,False,-0.0,False,KLNC0326,Kalyanpur,36,shift,1.0,2.2664396008015046,2.9380653519987328,1.01106705613131,4.193437896668927,18.25510204081633,13.859306595907062,0.9240403340180752,18.432,14.48228571428571,52.10436658258543,18:00,,,,
2026-06-20,0.0,False,-0.0,False,KLNC0326,Kalyanpur,37,shift,1.0,2.2664396008015046,36.69486925531832,1.01106705613131,37.95024179998851,22.487138899881284,13.859306595907062,0.9240403340180752,18.432,14.48228571428571,20.84174663303417,18:30,,,,
2026-06-20,0.0,False,-0.0,False,KLNC0326,Kalyanpur,38,shift,1.0,2.2664396008015046,2.9380653519987323,1.01106705613131,4.193437896668927,22.487138899881284,13.859306595907062,0.9240403340180752,18.432,14.48228571428571,20.84174663303417,19:00,,,,
2026-06-20,0.0,False,-0.0,False,KLNC0326,Kalyanpur,39,shift,1.0,2.2664396008015046,36.694869255318324,1.01106705613131,37.95024179998852,18.25510204081633,13.859306595907062,0.9240403340180752,18.432,14.48228571428571,20.84174663303417,19:30,,,,
2026-06-20,0.0,False,-0.0,False,KLNC0326,Kalyanpur,40,shift,1.0,2.2664396008015046,36.694869255318324,1.01106705613131,37.95024179998852,18.25510204081633,13.859306595907062,0.9240403340180752,18.432,14.48228571428571,20.84174663303417,20:00,,,,
2026-06-20,0.0,False,0.0,False,KLNC0326,Kalyanpur,36,curtail,0.28831531159028767,10.576718137073682,21.68561613776492,11.027385025208932,21.23494924962967,18.25510204081633,,0.9240403340180752,18.432,,61.05864918065732,18:00,0.573823683652001,0.28831531159028767,True,0.0945570364852145
2026-06-20,0.0,False,0.0,False,KLNC0326,Kalyanpur,37,curtail,0.28831531159028767,10.576718137073682,55.4424200410845,11.027385025208932,54.99175315294926,22.487138899881284,,0.9240403340180752,18.432,,59.60361506583006,18:30,0.573823683652001,0.28831531159028767,True,-0.6673242393126456
2026-06-20,0.0,False,0.0,False,KLNC0326,Kalyanpur,39,curtail,0.28831531159028767,10.576718137073682,55.44242004108452,11.027385025208932,54.99175315294927,18.25510204081633,,0.9240403340180752,18.432,,56.834373721442624,19:30,0.573823683652001,0.28831531159028767,True,-0.667324239312646
2026-06-20,0.0,False,0.0,False,KLNC0326,Kalyanpur,40,curtail,0.28831531159028767,10.576718137073682,55.44242004108452,11.027385025208932,54.99175315294927,18.25510204081633,,0.9240403340180752,18.432,,55.65220220493331,20:00,0.573823683652001,0.28831531159028767,True,-0.667324239312646
2026-06-20,0.0,False,0.0,False,KLNC0326,Kalyanpur,41,curtail,0.28831531159028767,10.576718137073682,16.868450587329967,11.027385025208932,16.417783699194718,18.25510204081633,,0.9240403340180752,18.432,,11.417089881719242,20:30,0.573823683652001,0.28831531159028767,True,0.20327906614792116
2026-06-20,0.0,False,-14.829059669309505,True,KLNC0331,Kalyanpur,36,shift,1.0,2.1701926449700557,2.9380653519987328,1.1349936950851598,18.802323971193132,18.25510204081633,13.859306595907062,0.9240403340180752,18.432,14.48228571428571,20.37031765137088,18:00,,,,
2026-06-20,0.0,False,-14.829059669309485,True,KLNC0331,Kalyanpur,37,shift,1.0,2.1701926449700557,36.69486925531832,1.1349936950851598,52.559127874512704,22.487138899881284,13.859306595907062,0.9240403340180752,18.432,14.48228571428571,50.9257941284272,18:30,,,,
2026-06-20,0.0,False,-14.829059669309505,True,KLNC0331,Kalyanpur,38,shift,1.0,2.1701926449700557,2.9380653519987323,1.1349936950851598,18.802323971193132,22.487138899881284,13.859306595907062,0.9240403340180752,18.432,14.48228571428571,20.37031765137088,19:00,,,,
2026-06-20,0.0,False,-14.829059669309505,True,KLNC0331,Kalyanpur,39,shift,1.0,2.1701926449700557,36.694869255318324,1.1349936950851598,52.559127874512725,18.25510204081633,13.859306595907062,0.9240403340180752,18.432,14.48228571428571,20.37031765137088,19:30,,,,
2026-06-20,0.0,False,-14.829059669309505,True,KLNC0331,Kalyanpur,40,shift,1.0,2.1701926449700557,36.694869255318324,1.1349936950851598,52.559127874512725,18.25510204081633,13.859306595907062,0.9240403340180752,18.432,14.48228571428571,20.37031765137088,20:00,,,,
2026-06-20,0.0,False,-14.829059669309505,True,KLNC0331,Kalyanpur,41,shift,1.0,2.1701926449700557,-1.8791001984362223,1.1349936950851598,13.985158420758179,18.25510204081633,13.859306595907062,0.9240403340180752,18.432,14.48228571428571,20.37031765137088,20:30,,,,
2026-06-20,0.0,False,51.82460616252312,True,KLNC0331,Kalyanpur,37,curtail,0.32169473375595975,10.12756567652692,55.4424200410845,13.74537955508827,2.842170943040401e-14,22.487138899881284,,0.9240403340180752,18.432,,21.29732771849177,18:30,0.5494556031101845,0.32169473375595975,True,-0.5094778670833356
2026-06-20,0.0,False,51.82460616252315,True,KLNC0331,Kalyanpur,40,curtail,0.06123292704956463,10.12756567652692,55.44242004108452,13.74537955508827,2.1316282072803006e-14,18.25510204081633,,0.9240403340180752,18.432,,22.418294787301225,20:00,0.5494556031101845,0.32169473375595975,False,-0.509477867083336
2026-06-20,0.0,False,-0.0,False,KLNC0332,Kalyanpur,36,shift,1.0,2.5494235928561966,2.9380653519987328,0.914550509686223,4.572938435168706,18.25510204081633,13.859306595907062,0.9240403340180752,18.432,14.48228571428571,46.068385031088404,18:00,,,,
2026-06-20,0.0,False,-0.0,False,KLNC0332,Kalyanpur,38,shift,1.0,2.5494235928561966,2.9380653519987323,0.914550509686223,4.572938435168706,22.487138899881284,13.859306595907062,0.9240403340180752,18.432,14.48228571428571,18.42735401243536,19:00,,,,
2026-06-20,0.0,False,-0.0,False,KLNC0332,Kalyanpur,40,shift,1.0,2.5494235928561966,36.694869255318324,0.914550509686223,38.329742338488295,18.25510204081633,13.859306595907062,0.9240403340180752,18.432,14.48228571428571,18.42735401243536,20:00,,,,
2026-06-20,0.0,False,-0.0,False,KLNC0332,Kalyanpur,36,curtail,0.32560811659361594,11.897310099995577,21.68561613776492,7.2757948733774835,26.30713136438301,18.25510204081633,,0.9240403340180752,18.432,,36.18420534913454,18:00,0.645470383029274,0.32560811659361594,True,-0.029861247920374152
2026-06-20,0.0,False,-0.0,False,KLNC0332,Kalyanpur,37,curtail,0.32560811659361594,11.897310099995577,55.4424200410845,7.2757948733774835,60.0639352677026,22.487138899881284,,0.9240403340180752,18.432,,35.45776566211606,18:30,0.645470383029274,0.32560811659361594,True,-0.8964337799046469
2026-06-20,0.0,False,-0.0,False,KLNC0332,Kalyanpur,38,curtail,0.32560811659361594,11.897310099995577,21.68561613776492,7.2757948733774835,26.30713136438301,22.487138899881284,,0.9240403340180752,18.432,,34.730403053819835,19:00,0.645470383029274,0.32560811659361594,True,-0.029861247920374152
2026-06-20,0.0,False,-0.0,False,KLNC0332,Kalyanpur,39,curtail,0.32560811659361594,11.897310099995577,55.44242004108452,7.2757948733774835,60.06393526770261,18.25510204081633,,0.9240403340180752,18.432,,34.07519545637606,19:30,0.645470383029274,0.32560811659361594,True,-0.8964337799046472
2026-06-20,0.0,False,-0.0,False,KLNC0332,Kalyanpur,40,curtail,0.32560811659361594,11.897310099995577,55.44242004108452,7.2757948733774835,60.06393526770261,18.25510204081633,,0.9240403340180752,18.432,,33.484985029208765,20:00,0.645470383029274,0.32560811659361594,True,-0.8964337799046472
2026-06-20,0.0,False,-0.0,False,KLNC0332,Kalyanpur,41,curtail,0.32560811659361594,11.897310099995577,16.868450587329967,7.2757948733774835,21.48996581394806,18.25510204081633,,0.9240403340180752,18.432,,32.95332399582628,20:30,0.645470383029274,0.32560811659361594,True,0.0938004399569348
2026-06-20,0.0,False,-9.963547800344212,True,KLNC0333,Kalyanpur,36,shift,1.0,1.9783007321187907,2.9380653519987328,0.9648305483024425,13.915083336159293,18.25510204081633,13.859306595907062,0.9240403340180752,18.432,14.48228571428571,15.90431166054888,18:00,,,,
2026-06-20,0.0,False,-9.96354780034421,True,KLNC0333,Kalyanpur,37,shift,1.0,1.9783007321187907,36.69486925531832,0.9648305483024425,47.67188723947887,22.487138899881284,13.859306595907062,0.9240403340180752,18.432,14.48228571428571,39.760779151372205,18:30,,,,
2026-06-20,0.0,False,-9.963547800344212,True,KLNC0333,Kalyanpur,38,shift,1.0,1.9783007321187907,2.9380653519987323,0.9648305483024425,13.915083336159293,22.487138899881284,13.859306595907062,0.9240403340180752,18.432,14.48228571428571,15.90431166054888,19:00,,,,
2026-06-20,0.0,False,-9.963547800344212,True,KLNC0333,Kalyanpur,39,shift,1.0,1.9783007321187907,36.694869255318324,0.9648305483024425,47.67188723947888,18.25510204081633,13.859306595907062,0.9240403340180752,18.432,14.48228571428571,15.90431166054888,19:30,,,,
2026-06-20,0.0,False,-9.963547800344212,True,KLNC0333,Kalyanpur,40,shift,1.0,1.9783007321187907,36.694869255318324,0.9648305483024425,47.67188723947888,18.25510204081633,13.859306595907062,0.9240403340180752,18.432,14.48228571428571,15.90431166054888,20:00,,,,
2026-06-20,0.0,False,-9.963547800344212,True,KLNC0333,Kalyanpur,41,shift,1.0,1.9783007321187907,-1.8791001984362223,0.9648305483024425,9.097917785724338,18.25510204081633,13.859306595907062,0.9240403340180752,18.432,14.48228571428571,15.90431166054888,20:30,,,,
2026-06-20,0.0,False,50.32361275559585,True,KLNC0333,Kalyanpur,37,curtail,0.18517385577947335,9.232070083221018,55.4424200410845,14.350877368709678,-1.0658141036401503e-14,22.487138899881284,,0.9240403340180752,18.432,,23.616652419866735,18:30,0.5008718578136403,0.366746363889481,False,-0.565670407099856
2026-06-20,0.0,False,-24.94676250617794,True,KLNC0334,Kalyanpur,36,shift,1.0,2.0499967820301697,2.9380653519987328,1.5034511086041489,28.43137353160269,18.25510204081633,13.859306595907062,0.9240403340180752,18.432,14.48228571428571,18.33673590435883,18:00,,,,
2026-06-20,0.0,False,-24.946762506177947,True,KLNC0334,Kalyanpur,37,shift,1.0,2.0499967820301697,36.69486925531832,1.5034511086041489,62.18817743492229,22.487138899881284,13.859306595907062,0.9240403340180752,18.432,14.48228571428571,45.84183976089707,18:30,,,,
2026-06-20,0.0,False,-24.94676250617794,True,KLNC0334,Kalyanpur,40,shift,1.0,2.0499967820301697,36.694869255318324,1.5034511086041489,62.18817743492229,18.25510204081633,13.859306595907062,0.9240403340180752,18.432,14.48228571428571,18.33673590435883,20:00,,,,
2026-06-20,0.0,False,-24.94676250617794,True,KLNC0334,Kalyanpur,41,shift,1.0,2.0499967820301697,-1.8791001984362223,1.5034511086041489,23.614207981167738,18.25510204081633,13.859306595907062,0.9240403340180752,18.432,14.48228571428571,18.33673590435883,20:30,,,,
2026-06-20,0.0,False,54.25380165604618,True,KLNC0334,Kalyanpur,37,curtail,0.3171933268197769,9.56665164947412,55.4424200410845,10.755270034512352,9.769962616701378e-14,22.487138899881284,,0.9240403340180752,18.432,,18.902943359687487,18:30,0.5190240695244206,0.3171933268197769,True,-0.8109428163945799
2026-06-20,0.0,False,54.25380165604628,True,KLNC0334,Kalyanpur,39,curtail,0.16394070707739927,9.56665164947412,55.44242004108452,10.755270034512352,1.2434497875801753e-14,18.25510204081633,,0.9240403340180752,18.432,,8.567491731508543,19:30,0.5190240695244206,0.3171933268197769,False,-0.8109428163945802
2026-06-20,0.0,False,54.25380165604618,True,KLNC0334,Kalyanpur,40,curtail,0.3171933268197769,9.56665164947412,55.44242004108452,10.755270034512352,1.1191048088221578e-13,18.25510204081633,,0.9240403340180752,18.432,,18.902943359687487,20:00,0.5190240695244206,0.3171933268197769,True,-0.8109428163945802
2026-06-20,0.0,False,-27.701138512611212,True,KLNC0336,Kalyanpur,36,shift,1.0,2.079112749850825,2.9380653519987328,1.0011582680678328,31.717158346392935,18.25510204081633,13.859306595907062,0.9240403340180752,18.432,14.48228571428571,29.04380226971648,18:00,,,,
2026-06-20,0.0,False,-27.701138512611212,True,KLNC0336,Kalyanpur,37,shift,1.0,2.079112749850825,36.69486925531832,1.0011582680678328,65.47396224971253,22.487138899881284,13.859306595907062,0.9240403340180752,18.432,14.48228571428571,29.04380226971648,18:30,,,,
2026-06-20,0.0,False,53.36575955787108,True,KLNC0336,Kalyanpur,37,curtail,0.19222889420024764,9.702526165970509,55.4424200410845,11.779186649183917,1.7763568394002505e-14,22.487138899881284,,0.9240403340180752,18.432,,17.90126786568178,18:30,0.5263957338308654,0.19222889420024764,True,-0.7059739479750874
2026-06-20,0.0,False,53.3657595578711,True,KLNC0336,Kalyanpur,40,curtail,0.11650545957518786,9.702526165970509,55.44242004108452,11.779186649183917,1.0658141036401503e-14,18.25510204081633,,0.9240403340180752,18.432,,12.250889482845757,20:00,0.5263957338308654,0.19222889420024764,False,-0.7059739479750877
2026-06-20,0.0,False,-0.0,False,KLNC0337,Kalyanpur,36,shift,1.0,2.002539455640644,2.9380653519987328,1.1202150322232511,3.820389775416125,18.25510204081633,13.859306595907062,0.9240403340180752,18.432,14.48228571428571,17.73584959725613,18:00,,,,
2026-06-20,0.0,False,-0.0,False,KLNC0337,Kalyanpur,37,shift,1.0,2.002539455640644,36.69486925531832,1.1202150322232511,37.57719367873571,22.487138899881284,13.859306595907062,0.9240403340180752,18.432,14.48228571428571,44.33962399314033,18:30,,,,
2026-06-20,0.0,False,-0.0,False,KLNC0337,Kalyanpur,38,shift,1.0,2.002539455640644,2.9380653519987323,1.1202150322232511,3.820389775416125,22.487138899881284,13.859306595907062,0.9240403340180752,18.432,14.48228571428571,17.73584959725613,19:00,,,,
2026-06-20,0.0,False,-0.0,False,KLNC0337,Kalyanpur,39,shift,1.0,2.002539455640644,36.694869255318324,1.1202150322232511,37.57719367873572,18.25510204081633,13.859306595907062,0.9240403340180752,18.432,14.48228571428571,17.73584959725613,19:30,,,,
2026-06-20,0.0,False,-0.0,False,KLNC0337,Kalyanpur,40,shift,1.0,2.002539455640644,36.694869255318324,1.1202150322232511,37.57719367873572,18.25510204081633,13.859306595907062,0.9240403340180752,18.432,14.48228571428571,17.73584959725613,20:00,,,,
2026-06-20,0.0,False,-0.0,False,KLNC0337,Kalyanpur,36,curtail,0.3040878570749878,9.345184126323,21.68561613776492,7.620502303253723,23.4102979608342,18.25510204081633,,0.9240403340180752,18.432,,15.370781017686625,18:00,0.507008687409017,0.3040878570749878,True,-0.18377084989538722
2026-06-20,0.0,False,-0.0,False,KLNC0337,Kalyanpur,37,curtail,0.3040878570749878,9.345184126323,55.4424200410845,7.620502303253723,57.167101864153786,22.487138899881284,,0.9240403340180752,18.432,,17.528083616660187,18:30,0.507008687409017,0.3040878570749878,True,-1.1798499865310184
2026-06-20,0.0,False,-0.0,False,KLNC0337,Kalyanpur,38,curtail,0.3040878570749878,9.345184126323,21.68561613776492,7.620502303253723,23.4102979608342,22.487138899881284,,0.9240403340180752,18.432,,17.528083616660187,19:00,0.507008687409017,0.3040878570749878,True,-0.18377084989538722
2026-06-20,0.0,False,-0.0,False,KLNC0337,Kalyanpur,39,curtail,0.3040878570749878,9.345184126323,55.44242004108452,7.620502303253723,57.1671018641538,18.25510204081633,,0.9240403340180752,18.432,,15.370781017686625,19:30,0.507008687409017,0.3040878570749878,True,-1.1798499865310188
2026-06-20,0.0,False,-0.0,False,KLNC0337,Kalyanpur,40,curtail,0.3040878570749878,9.345184126323,55.44242004108452,7.620502303253723,57.1671018641538,18.25510204081633,,0.9240403340180752,18.432,,17.528083616660187,20:00,0.507008687409017,0.3040878570749878,True,-1.1798499865310188
2026-06-20,0.0,False,-0.0,False,KLNC0337,Kalyanpur,41,curtail,0.3040878570749878,9.345184126323,16.868450587329967,7.620502303253723,18.593132410399242,18.25510204081633,,0.9240403340180752,18.432,,15.370781017686625,20:30,0.507008687409017,0.3040878570749878,True,-0.04162830238850373
2026-06-20,0.0,False,-3.1493187849781834,True,KLNC0338,Kalyanpur,36,shift,1.0,1.8365528819504138,2.9380653519987328,1.5742147490314762,6.349722269895853,18.25510204081633,13.859306595907062,0.9240403340180752,18.432,14.48228571428571,27.130697039127856,18:00,,,,
2026-06-20,0.0,False,51.17919507207131,True,KLNC0338,Kalyanpur,40,curtail,0.025077203944650097,8.570580115768593,55.44242004108452,12.83380508478179,1.0658141036401503e-14,18.25510204081633,,0.9240403340180752,18.432,,1.669491161683081,20:00,0.4649837302391815,0.20813304550318823,False,-0.7415124412773522
2026-06-20,0.0,False,-0.0,False,KLNC0339,Kalyanpur,36,shift,1.0,2.438149275142867,2.9380653519987328,0.8885513281452628,4.487663298996337,18.25510204081633,13.859306595907062,0.9240403340180752,18.432,14.48228571428571,54.98540278000073,18:00,,,,
2026-06-20,0.0,False,-0.0,False,KLNC0339,Kalyanpur,37,shift,1.0,2.438149275142867,36.69486925531832,0.8885513281452628,38.244467202315924,22.487138899881284,13.859306595907062,0.9240403340180752,18.432,14.48228571428571,54.98540278000073,18:30,,,,
2026-06-20,0.0,False,-0.0,False,KLNC0339,Kalyanpur,38,shift,1.0,2.438149275142867,2.9380653519987323,0.8885513281452628,4.4876632989963365,22.487138899881284,13.859306595907062,0.9240403340180752,18.432,14.48228571428571,21.994161112000292,19:00,,,,
2026-06-20,0.0,False,-0.0,False,KLNC0339,Kalyanpur,39,shift,1.0,2.438149275142867,36.694869255318324,0.8885513281452628,38.24446720231593,18.25510204081633,13.859306595907062,0.9240403340180752,18.432,14.48228571428571,21.994161112000292,19:30,,,,
2026-06-20,0.0,False,-0.0,False,KLNC0339,Kalyanpur,36,curtail,0.31117985003107423,11.378029950666706,21.68561613776492,8.56869020817336,24.494955880258267,18.25510204081633,,0.9240403340180752,18.432,,131.5609116309846,18:00,0.6172976318721086,0.31117985003107423,True,0.017254011384443147
2026-06-20,0.0,False,-0.0,False,KLNC0339,Kalyanpur,37,curtail,0.31117985003107423,11.378029950666706,55.4424200410845,8.56869020817336,58.251759783577846,22.487138899881284,,0.9240403340180752,18.432,,128.24639485355837,18:30,0.6172976318721086,0.31117985003107423,True,-0.8096735784939703
2026-06-20,0.0,False,-0.0,False,KLNC0339,Kalyanpur,38,curtail,0.31117985003107423,11.378029950666706,21.68561613776492,8.56869020817336,24.494955880258267,22.487138899881284,,0.9240403340180752,18.432,,124.92766707539246,19:00,0.6172976318721086,0.31117985003107423,True,0.017254011384443147
2026-06-20,0.0,False,-0.0,False,KLNC0339,Kalyanpur,39,curtail,0.31117985003107423,11.378029950666706,55.44242004108452,8.56869020817336,58.25175978357786,18.25510204081633,,0.9240403340180752,18.432,,18.47917734225715,19:30,0.6172976318721086,0.31117985003107423,True,-0.8096735784939706
2026-06-20,0.0,False,-0.0,False,KLNC0339,Kalyanpur,40,curtail,0.31117985003107423,11.378029950666706,55.44242004108452,8.56869020817336,58.25175978357786,18.25510204081633,,0.9240403340180752,18.432,,119.24521468292366,20:00,0.6172976318721086,0.31117985003107423,True,-0.8096735784939706
2026-06-20,0.0,False,-0.0,False,KLNC0339,Kalyanpur,41,curtail,0.31117985003107423,11.378029950666706,16.868450587329967,8.56869020817336,19.677790329823317,18.25510204081633,,0.9240403340180752,18.432,,116.81941189909918,20:30,0.6172976318721086,0.31117985003107423,True,0.13525828424378136
2026-06-20,0.0,False,-67.93892050978452,True,KLNC0340,Kalyanpur,37,shift,1.0,2.076588882164941,36.69486925531832,1.4815338493074288,105.22884479796036,22.487138899881284,13.859306595907062,0.9240403340180752,18.432,14.48228571428571,27.028512969972805,18:30,,,,
2026-06-20,0.0,False,21.497327994238624,True,KLNC0340,Kalyanpur,36,curtail,0.2712180970486998,9.690748116769718,21.68561613776492,9.879036260295903,1.1191048088221578e-13,18.25510204081633,,0.9240403340180752,18.432,,13.928181522167037,18:00,0.5257567337657183,0.2712180970486998,True,-0.021762346750872734
2026-06-20,0.0,False,21.497327994238624,True,KLNC0340,Kalyanpur,37,curtail,0.2712180970486998,9.690748116769718,55.4424200410845,9.879036260295903,33.756803903319685,22.487138899881284,,0.9240403340180752,18.432,,13.928181522167037,18:30,0.5257567337657183,0.2712180970486998,True,-0.8815200914937402
2026-06-20,0.0,False,21.497327994238738,True,KLNC0340,Kalyanpur,38,curtail,0.05465509689664299,9.690748116769718,21.68561613776492,9.879036260295903,-1.7763568394002505e-15,22.487138899881284,,0.9240403340180752,18.432,,7.658649626592644,19:00,0.5257567337657183,0.2712180970486998,False,-0.021762346750872734
2026-06-20,0.0,False,21.49732799423849,True,KLNC0340,Kalyanpur,40,curtail,0.2712180970486998,9.690748116769718,55.44242004108452,9.879036260295903,33.75680390331985,18.25510204081633,,0.9240403340180752,18.432,,49.90434710517202,20:00,0.5257567337657183,0.2712180970486998,True,-0.8815200914937407
2026-06-20,0.0,False,-0.0,False,KLNC0341,Kalyanpur,36,shift,1.0,1.9845827711789878,2.9380653519987328,0.6700835448494399,4.252564578328281,18.25510204081633,13.859306595907062,0.9240403340180752,15.276,12.002571428571429,35.27864794022795,18:00,,,,
2026-06-20,0.0,False,-0.0,False,KLNC0341,Kalyanpur,37,shift,1.0,1.9845827711789878,36.69486925531832,0.6700835448494399,38.00936848164786,22.487138899881284,13.859306595907062,0.9240403340180752,15.276,12.002571428571429,35.27864794022795,18:30,,,,
2026-06-20,0.0,False,-0.0,False,KLNC0341,Kalyanpur,37,curtail,0.37151970322762234,9.261386265501944,55.4424200410845,8.001593605275353,56.70221270131109,22.487138899881284,,0.9240403340180752,15.276,,7.9901885598121885,18:30,0.6062703761129841,0.37151970322762234,True,-0.9865528705221301
2026-06-20,0.0,False,-0.0,False,KLNC0341,Kalyanpur,38,curtail,0.37151970322762234,9.261386265501944,21.68561613776492,8.001593605275353,22.94540879799151,22.487138899881284,,0.9240403340180752,15.276,,20.40781101340544,19:00,0.6062703761129841,0.37151970322762234,True,-0.03828966477130532
2026-06-20,0.0,False,-0.0,False,KLNC0342,Kalyanpur,36,curtail,0.39200092157735844,12.663881186442303,21.68561613776492,2.753540083152395,31.595957241054826,18.25510204081633,,0.9240403340180752,15.276,,19.851913156760794,18:00,0.8290050527914574,0.39200092157735844,True,-0.17790745216672943
2026-06-20,0.0,False,-0.0,False,KLNC0343,Kalyanpur,36,shift,1.0,1.8990026331077552,2.9380653519987328,0.9533495133289623,3.883718471777526,18.25510204081633,13.859306595907062,0.9240403340180752,15.276,12.002571428571429,31.258764286112164,18:00,,,,
2026-06-20,0.0,False,-0.0,False,KLNC0343,Kalyanpur,37,shift,1.0,1.8990026331077552,36.69486925531832,0.9533495133289623,37.64052237509711,22.487138899881284,13.859306595907062,0.9240403340180752,15.276,12.002571428571429,31.258764286112164,18:30,,,,
2026-06-20,0.0,False,-0.0,False,KLNC0343,Kalyanpur,40,shift,1.0,1.8990026331077552,36.694869255318324,0.9533495133289623,37.64052237509712,18.25510204081633,13.859306595907062,0.9240403340180752,15.276,12.002571428571429,50.147750191623786,20:00,,,,
2026-06-20,0.0,False,0.0,False,KLNC0343,Kalyanpur,37,curtail,0.36351544804933283,8.862012287836192,55.4424200410845,9.06070349992045,55.24372882900025,22.487138899881284,,0.9240403340180752,15.276,,13.854406228476345,18:30,0.5801264917410442,0.36351544804933283,True,-0.9187970030699777
2026-06-20,0.0,False,0.0,False,KLNC0343,Kalyanpur,39,curtail,0.36351544804933283,8.862012287836192,55.44242004108452,9.06070349992045,55.24372882900026,18.25510204081633,,0.9240403340180752,15.276,,26.16271749136376,19:30,0.5801264917410442,0.36351544804933283,True,-0.9187970030699781
2026-06-20,0.0,False,0.0,False,KLNC0343,Kalyanpur,40,curtail,0.36351544804933283,8.862012287836192,55.44242004108452,9.06070349992045,55.24372882900026,18.25510204081633,,0.9240403340180752,15.276,,13.854406228476345,20:00,0.5801264917410442,0.36351544804933283,True,-0.9187970030699781
2026-06-20,0.0,False,-0.0,False,KLNC0344,Kalyanpur,40,shift,1.0,2.3091213492893607,36.694869255318324,0.6103151339566687,38.39367547065102,18.25510204081633,13.859306595907062,0.9240403340180752,15.276,12.002571428571429,93.52843496368664,20:00,,,,
2026-06-20,0.0,False,-0.0,False,KLNC0345,Kalyanpur,40,curtail,0.40104611137049706,10.624286988840137,55.44242004108452,6.007162879570962,60.059544150353695,18.25510204081633,,0.9240403340180752,15.276,,10.63344049292234,20:00,0.6954888052396004,0.40104611137049706,True,-1.0203397430497632
2026-06-20,0.0,False,-0.0,False,KLNC0346,Kalyanpur,36,shift,1.0,1.8934811404644936,2.9380653519987328,1.0471643998100493,3.7843820926531766,18.25510204081633,13.859306595907062,0.9240403340180752,15.276,12.002571428571429,34.81542277018259,18:00,,,,
2026-06-20,0.0,False,-0.0,False,KLNC0346,Kalyanpur,39,shift,1.0,1.8934811404644936,36.694869255318324,1.0471643998100493,37.54118599597277,18.25510204081633,13.859306595907062,0.9240403340180752,15.276,12.002571428571429,111.70723883481045,19:30,,,,
2026-06-20,0.0,False,0.0,False,KLNC0346,Kalyanpur,40,curtail,0.4105626408855633,8.836245322167636,55.44242004108452,10.658347699316442,53.620317663935715,18.25510204081633,,0.9240403340180752,15.276,,8.713935606590285,20:00,0.5784397304377872,0.4105626408855633,True,-0.7435897597254122
2026-06-20,0.0,False,0.0,False,KLNC0346,Kalyanpur,41,curtail,0.4105626408855633,8.836245322167636,16.868450587329967,10.658347699316442,15.04634821018116,18.25510204081633,,0.9240403340180752,15.276,,21.399912233499098,20:30,0.5784397304377872,0.4105626408855633,True,0.2074662465096481
2026-06-20,0.0,False,-0.0,False,KLNC0347,Kalyanpur,36,shift,1.0,2.3336062735781256,2.9380653519987328,0.6494632445086747,4.622208381068184,18.25510204081633,13.859306595907062,0.9240403340180752,15.276,12.002571428571429,37.20166170688249,18:00,,,,
2026-06-20,0.0,False,-0.0,False,KLNC0347,Kalyanpur,36,curtail,0.38755931844744873,10.890162610031252,21.68561613776492,4.702378738368508,27.873400009427662,18.25510204081633,,0.9240403340180752,15.276,,38.791698550110084,18:00,0.7128935984571388,0.38755931844744873,True,-0.16765671663925835
2026-06-20,0.0,False,-0.0,False,KLNC0347,Kalyanpur,38,curtail,0.38755931844744873,10.890162610031252,21.68561613776492,4.702378738368508,27.873400009427662,22.487138899881284,,0.9240403340180752,15.276,,43.196346514315145,19:00,0.7128935984571388,0.38755931844744873,True,-0.16765671663925835
