date,substation,slot,clock,G_kw,Bch_kw,Bdis_kw,T_out_kw,T_in_kw,nu_kwh,Z_critical_kw,Z_shiftable_kw,Z_curtailable_kw,SoC_kwh,pi_tk_per_kwh,pi4_tk_per_kwh,c1_slack_kw,post_response_kw,baseline_kw,theta_c,day_mode,weather_source
2026-06-20,Dhanmondi,25,12:30,110000.00000000001,0.0,6001.131627214759,11428.571428571431,0.0,0.0,0.0,0.0,0.0,19247.050249435055,12.537396121883658,0.0,-1.4551915228366852e-11,128785.97184650837,138330.12871495145,34.25299261192792,observed,observed
2026-06-20,Dhanmondi,26,13:00,110000.00000000001,0.0,0.0,14408.06761797276,0.0,0.0,0.0,0.0,0.0,19247.050249435055,8.39,0.0,0.0,118064.6813438997,125295.92762119886,34.40088117627975,observed,observed
2026-06-20,Dhanmondi,27,13:30,110000.00000000001,0.0,0.0,15782.856030049283,0.0,0.0,0.0,0.0,0.0,19247.050249435055,8.39,0.0,0.0,116366.69332605714,121964.49305436731,34.475125337257126,observed,observed
2026-06-20,Dhanmondi,28,14:00,110000.00000000001,0.0,0.0,17607.747846500075,0.0,0.0,0.0,0.0,0.0,19247.050249435055,8.39,0.0,0.0,114112.78689873124,122194.34286420047,34.475125337257126,observed,observed
2026-06-20,Dhanmondi,29,14:30,105886.32756571165,0.0,0.0,11428.571428571437,0.0,0.0,0.0,0.0,0.0,19247.050249435055,8.39,0.0,0.0,116663.87111228665,116579.90608592998,34.40088117627975,observed,observed
2026-06-20,Dhanmondi,30,15:00,109220.5997452958,0.0,0.0,11428.571428571438,0.0,0.0,0.0,0.0,0.0,19247.050249435055,8.39,0.0,0.0,120781.99878882729,120698.03376247066,34.25299261192792,observed,observed
2026-06-20,Dhanmondi,31,15:30,107214.32585495894,0.0,0.0,14148.284850219507,0.0,0.0,0.0,0.0,0.0,19247.050249435055,8.39,0.0,0.0,114944.97706407642,114861.01203771975,34.032654314458284,observed,observed
2026-06-20,Dhanmondi,32,16:00,108158.26973037036,1343.2381588989463,0.0,19591.836734693887,0.0,0.0,0.0,0.0,0.0,19885.088374912055,8.39,0.0,0.0,107728.53364911358,107644.56862275695,33.74164621602144,observed,observed
2026-06-20,Dhanmondi,33,16:30,110000.00000000001,0.0,0.0,17667.087599917362,0.0,0.0,0.0,0.0,0.0,19885.088374912055,8.39,0.0,0.0,114039.49693687295,113955.5319105163,33.38231913205178,observed,observed
2026-06-20,Dhanmondi,34,17:00,110000.00000000001,0.0,7125.774450647258,11428.571428571431,0.0,0.0,0.0,0.0,0.0,16322.201149588425,12.537396121883658,0.0,0.0,130105.5556607725,130021.59063441586,32.95757577096033,observed,observed
2026-06-20,Dhanmondi,35,17:30,110000.00000000001,0.0,3015.5991862198043,11428.571428571437,0.0,0.0,0.0,0.0,0.0,14814.401556478522,12.537396121883658,0.0,0.0,125282.939413444,125198.97438708732,32.4708472855373,observed,observed
2026-06-20,Dhanmondi,36,18:00,110000.00000000001,0.0,0.0,14976.066398999368,0.0,0.0,0.0,0.0,0.0,14814.401556478522,8.39,0.0,0.0,117363.1514823877,117279.18645603104,31.92606555548655,observed,observed
2026-06-20,Dhanmondi,37,18:30,110000.00000000001,0.0,9205.630247524598,11428.571428571428,0.0,0.0,0.0,0.0,0.0,10211.586432716223,12.537396121883658,0.0,-1.4551915228366852e-11,132545.9251615408,132461.96013518417,31.327361110367182,observed,observed
2026-06-20,Dhanmondi,38,19:00,110000.00000000001,0.0,4423.1728654324515,11428.571428571426,0.0,0.0,0.0,0.0,0.0,7999.999999999998,12.537396121883658,0.0,0.0,126934.49616174934,126850.53113539268,30.727896028017554,observed,observed
2026-06-20,Dhanmondi,39,19:30,110000.00000000001,0.0,0.0,12466.285242922726,0.0,0.0,0.0,0.0,0.0,7999.999999999998,8.39,0.0,0.0,120462.95818208807,120378.99315573141,30.187898409391316,observed,observed
2026-06-20,Dhanmondi,40,20:00,110000.00000000001,0.0,0.0,17604.356621027637,0.0,0.0,0.0,0.0,0.0,7999.999999999998,8.39,0.0,0.0,114116.97536887504,114033.01034251836,29.70146902975326,observed,observed
2026-06-20,Dhanmondi,41,20:30,96372.15330899277,-0.0,0.0,10810.077330641456,0.0,0.0,0.0,0.0,0.0,7999.999999999998,8.39,0.0,0.0,105676.90163574813,105592.9366093915,29.26329387265346,observed,observed
2026-06-20,Dhanmondi,42,21:00,87852.05767329676,0.0,0.0,6361.301797941225,0.0,0.0,0.0,0.0,0.0,7999.999999999998,8.39,0.0,0.0,100648.45311889834,100564.48809254172,28.868586076750397,observed,observed
2026-06-20,Dhanmondi,43,21:30,74515.20929530551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7999.999999999998,8.39,0.0,0.0,92033.02225929605,91949.0572329394,28.513033641560263,observed,observed
2026-06-20,Dhanmondi,44,22:00,66767.87244023716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7999.999999999998,8.39,0.0,0.0,82464.36061322733,82380.39558687073,28.19275232084198,observed,observed
2026-06-20,Dhanmondi,45,22:30,54335.44575777658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7999.999999999998,8.39,0.0,-7.275957614183426e-12,67109.18933444194,67025.22430808531,27.904243188999885,observed,observed
2026-06-20,Dhanmondi,46,23:00,49748.840568969186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7999.999999999998,8.39,0.0,-7.275957614183426e-12,61444.3171368313,61360.35211047467,27.644354416936615,observed,observed
2026-06-20,Dhanmondi,47,23:30,49182.63023120415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7999.999999999998,8.39,0.0,-7.275957614183426e-12,60744.99616448509,60661.03113812848,27.410246839774988,observed,observed
2026-06-20,Kalyanpur,0,00:00,51878.85628719048,2526.315789473677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7200.000000000001,8.39,0.0,-1.4551915228366852e-11,53409.50895846005,52872.68069347048,27.199362940292243,observed,observed
2026-06-20,Kalyanpur,1,00:30,55821.640555461796,8000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11000.0,8.39,0.0,-1.4551915228366852e-11,51752.763158633206,51215.93489364367,27.009398909224824,observed,observed
2026-06-20,Kalyanpur,2,01:00,54701.18512854269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11000.0,8.39,0.0,-1.4551915228366852e-11,59197.83272953183,58661.00446454222,26.838279477215572,observed,observed
2026-06-20,Kalyanpur,3,01:30,60689.75267241181,8000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14800.0,8.39,0.0,-1.4551915228366852e-11,57021.052796793985,56484.22453180441,26.68413524345388,observed,observed
2026-06-20,Kalyanpur,4,02:00,62005.60805469722,8000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18600.0,8.39,0.0,-1.4551915228366852e-11,58445.076547536075,57908.24828254653,26.545282253334715,observed,observed
2026-06-20,Kalyanpur,5,02:30,53448.15916383242,8000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22400.0,8.39,0.0,-1.4551915228366852e-11,49184.172476764885,48647.344211775286,26.4202036020318,observed,observed
2026-06-20,Kalyanpur,6,03:00,43512.10442982997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22400.0,8.39,0.0,-1.4551915228366852e-11,47088.96660454525,46552.13833955567,26.30753286301257,observed,observed
2026-06-20,Kalyanpur,7,03:30,38714.59324315531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22400.0,8.39,0.0,-1.4551915228366852e-11,41897.081564405,41360.2532994154,26.206039160459003,observed,observed
2026-06-20,Kalyanpur,8,04:00,46708.7038995248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22400.0,8.39,0.0,-1.4551915228366852e-11,50548.3388332388,50011.51056824921,26.114613722517447,observed,observed
2026-06-20,Kalyanpur,9,04:30,53003.84952627933,8000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26200.0,8.39,0.0,-1.4551915228366852e-11,48703.33887979288,48166.51061480332,26.032257768477898,observed,observed
2026-06-20,Kalyanpur,10,05:00,66204.08589432228,8000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30000.0,8.39,0.0,7.275957614183426e-12,62988.685397778034,62451.857132788464,25.958071597555747,observed,observed
2026-06-20,Kalyanpur,11,05:30,62962.63719001349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30000.0,8.39,0.0,-1.4551915228366852e-11,68138.40789419689,67601.57962920726,26.086544927336146,observed,observed
2026-06-20,Kalyanpur,12,06:00,72933.80601979629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30000.0,8.39,0.0,1.4551915228366852e-11,78929.24511493204,78392.4168499424,26.906207965800032,observed,observed
2026-06-20,Kalyanpur,13,06:30,79360.54811215868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30000.0,8.39,0.0,1.4551915228366852e-11,85884.29010135207,85347.46183636252,27.71276991069354,observed,observed
2026-06-20,Kalyanpur,14,07:00,88000.0,0.0,1748.6174692303005,0.0,0.0,0.0,0.0,0.0,0.0,29125.69126538485,18.255102040816332,0.0,0.0,97031.68064741103,96494.85238242133,28.49971521045966,observed,observed
2026-06-20,Kalyanpur,15,07:30,88000.0,0.0,4825.272683377467,0.0,2184.2448462848797,0.0,0.0,0.0,0.0,26713.054923696116,18.25510204081633,0.0,0.0,102558.56850252996,102021.74023754042,29.260686780307008,observed,observed
2026-06-20,Kalyanpur,16,08:00,88000.0,448.2360786235937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26925.967061042324,13.55022959183674,0.0,0.0,94748.85532395364,94212.02705896406,29.989537355877097,observed,observed
2026-06-20,Kalyanpur,17,08:30,88000.0,6471.648292542478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30000.0,13.55022959183674,0.0,0.0,88230.29548173684,87693.4672167472,30.680379151944553,observed,observed
2026-06-20,Kalyanpur,18,09:00,88000.0,0.0,5443.060462724448,0.0,351.38567015724675,0.0,0.0,0.0,0.0,27278.469768637777,18.25510204081633,0.0,0.0,101210.18495272324,100673.35668773357,31.327631424998582,observed,observed
2026-06-20,Kalyanpur,19,09:30,88000.0,5729.537329183629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30000.0,13.55022959183674,0.0,0.0,89033.4108177653,88496.58255277573,31.92606555548655,observed,observed
2026-06-20,Kalyanpur,20,10:00,88000.0,-0.0,0.0,0.0,7507.061537569113,0.0,0.0,0.0,0.0,30000.0,18.25510204081633,0.0,0.0,103358.10897157314,102821.28070658362,32.4708472855373,observed,observed
2026-06-20,Kalyanpur,21,10:30,88000.0,0.0,0.0,0.0,7595.370487947076,0.0,0.0,0.0,0.0,30000.0,18.25510204081633,0.0,0.0,103453.67725698993,102916.84899200029,32.95757577096033,observed,observed
2026-06-20,Kalyanpur,22,11:00,88000.0,1016.2781949116634,2171.176664564605,0.0,12216.278194911672,0.0,0.0,0.0,0.0,29397.14381030074,18.25510204081633,5.213155068121438,1.4551915228366852e-11,109586.79410779446,109049.96584280483,33.38231913205178,observed,observed
2026-06-20,Kalyanpur,23,11:30,88000.0,5037.881708879457,3862.575240471262,0.0,16237.881708879466,0.0,0.0,0.0,0.0,29858.85000178285,18.25510204081633,5.213155068121438,0.0,111325.71024376462,110788.88197877503,33.74164621602144,observed,observed
2026-06-20,Kalyanpur,24,12:00,88000.0,0.0,8000.0,0.0,11200.000000000007,0.0,0.0,0.0,6454.168964557812,25858.85000178285,22.487138899881284,37.51286110011871,1.4551915228366852e-11,122564.09682041267,122027.26855542307,34.032654314458284,observed,observed
2026-06-20,Kalyanpur,25,12:30,88000.0,0.0,8000.0,0.0,11200.000000000002,0.0,0.0,0.0,12805.87234835433,21858.85000178285,22.487138899881284,37.51286110011871,0.0,129437.93462809465,128901.10636310503,34.25299261192792,observed,observed
2026-06-20,Kalyanpur,26,13:00,88000.0,2919.906265613303,8000.0,0.0,14119.906265613305,0.0,0.0,0.0,13721.72716541098,19245.80547794917,18.25510204081633,41.744897959183675,0.0,130429.07623018701,129892.24796519741,34.40088117627975,observed,observed
2026-06-20,Kalyanpur,27,13:30,88000.0,4267.198909448294,8000.0,0.0,15467.198909448296,0.0,0.0,0.0,10804.03888688484,17272.724959937106,18.25510204081633,41.744897959183675,0.0,127271.5427642625,126734.7144992729,34.475125337257126,observed,observed
2026-06-20,Kalyanpur,28,14:00,88000.0,6055.592889570065,1186.283903165539,0.0,17255.592889570074,0.0,0.0,0.0,0.0,19555.98963090012,18.25510204081633,5.213155068121438,1.4551915228366852e-11,108574.23211360034,108037.40384861075,34.475125337257126,observed,observed
2026-06-20,Kalyanpur,29,14:30,88000.0,0.0,6796.838669581489,0.0,11200.000000000007,0.0,0.0,0.0,0.0,16157.570296109374,18.25510204081633,5.213155068121438,1.4551915228366852e-11,114342.40784346068,113805.57957847114,34.40088117627975,observed,observed
2026-06-20,Kalyanpur,30,15:00,88000.0,0.0,440.88992685806807,0.0,11200.00000000001,0.0,0.0,0.0,0.0,15937.125332680342,18.25510204081633,5.213155068121438,1.4551915228366852e-11,107807.8972996069,107271.06903461738,34.25299261192792,observed,observed
2026-06-20,Kalyanpur,31,15:30,88000.0,8000.0,0.0,0.0,13865.319153215116,0.0,0.0,0.0,0.0,19737.12533268034,18.25510204081633,0.0,0.0,101581.4090550067,101044.5807900171,34.032654314458284,observed,observed
2026-06-20,Kalyanpur,32,16:00,88000.0,8000.0,37.42780015932178,0.0,19200.000000000007,0.0,0.0,0.0,0.0,23518.41143260068,18.25510204081633,5.213155068121438,1.4551915228366852e-11,107393.10044902241,106856.27218403282,33.74164621602144,observed,observed
2026-06-20,Kalyanpur,33,16:30,88000.0,6113.745847919003,4677.49820174191,0.0,17313.745847919014,0.0,0.0,0.0,0.0,24083.69160949125,18.25510204081633,5.213155068121438,0.0,112163.52736570845,111626.69910071894,33.38231913205178,observed,observed
2026-06-20,Kalyanpur,34,17:00,88000.0,0.0,8000.0,0.0,11200.000000000002,0.0,0.0,0.0,14115.443851728125,20083.69160949125,22.487138899881284,37.51286110011871,0.0,130855.15794093347,130318.32967594387,32.95757577096033,observed,observed
2026-06-20,Kalyanpur,35,17:30,88000.0,0.0,8000.0,0.0,11200.000000000007,0.0,0.0,0.0,5589.873292664033,16083.691609491249,22.487138899881284,37.51286110011871,1.4551915228366852e-11,121628.75272332598,121091.92445833642,32.4708472855373,observed,observed
2026-06-20,Kalyanpur,36,18:00,88000.0,3476.5450710193873,2134.7501241803484,0.0,14676.54507101938,0.0,0.0,0.0,0.0,16667.675456135283,18.25510204081633,5.213155068121438,-1.4551915228366852e-11,109549.34421292398,123024.20495550845,31.92606555548655,observed,observed
2026-06-20,Kalyanpur,37,18:30,88000.0,0.0,8000.0,0.0,11199.999999999998,0.0,0.0,0.0,6970.3199041442695,12667.675456135283,22.487138899881284,37.51286110011871,0.0,123122.67735048756,139604.2956686311,31.327361110367182,observed,observed
2026-06-20,Kalyanpur,38,19:00,88000.0,0.0,4051.11848760836,0.0,11199.999999999996,0.0,0.0,0.0,0.0,10642.116212331104,22.487138899881284,0.9811182090564827,0.0,111519.5503589481,119422.11047078954,30.727896028017554,observed,observed
2026-06-20,Kalyanpur,39,19:30,88000.0,1016.9595380642713,8000.0,0.0,12216.959538064271,0.0,0.0,0.0,222.98207558504419,7125.171992911632,18.25510204081633,41.744897959183675,0.0,115820.68242650063,125393.27895406607,30.187898409391316,observed,observed
2026-06-20,Kalyanpur,40,20:00,88000.0,6052.269488607082,8000.0,0.0,17252.269488607082,0.0,0.0,0.0,602.7774966561765,5999.999999999996,18.25510204081633,41.744897959183675,-1.4551915228366852e-11,116231.69849050684,129099.23189743503,29.70146902975326,observed,observed
2026-06-20,Kalyanpur,41,20:30,88000.0,0.0,0.0,0.0,10593.875784028627,0.0,0.0,0.0,0.0,5999.999999999996,18.25510204081633,0.0,0.0,106698.67120984357,114916.26586417235,29.26329387265346,observed,observed
2026-06-20,Kalyanpur,42,21:00,88000.0,0.0,-0.0,0.0,6234.075761982401,0.0,0.0,0.0,0.0,5999.999999999996,18.25510204081633,0.0,0.0,101980.47887392233,101443.65060893269,28.868586076750397,observed,observed
2026-06-20,Kalyanpur,43,21:30,87057.99281639671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5999.999999999996,8.39,0.0,1.4551915228366852e-11,94214.49433688217,93677.66607189264,28.513033641560263,observed,observed
2026-06-20,Kalyanpur,44,22:00,83553.08552163855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5999.999999999996,8.39,0.0,1.4551915228366852e-11,90421.47019526543,89884.64193027589,28.19275232084198,observed,observed
2026-06-20,Kalyanpur,45,22:30,74694.54587224036,5.026154930850393e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5999.999999999998,8.39,0.0,1.4551915228366852e-11,80834.72454870056,80297.89628371096,27.904243188999885,observed,observed
2026-06-20,Kalyanpur,46,23:00,61841.636714382126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5999.999999999998,8.39,0.0,-1.4551915228366852e-11,66925.25687214478,66388.42860715519,27.644354416936615,observed,observed
2026-06-20,Kalyanpur,47,23:30,62953.835445514895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5999.999999999998,8.39,0.0,-1.4551915228366852e-11,68128.88261248072,67592.05434749112,27.410246839774988,observed,observed
2026-06-21,Dhanmondi,0,00:00,58102.01657208688,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12749.999999999998,8.39,0.0,7.275957614183426e-12,47276.348090784326,47135.45387460167,26.66233899412,observed,observed
2026-06-21,Dhanmondi,1,00:30,57887.42026816507,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17500.0,8.39,0.0,7.275957614183426e-12,47065.43532067211,46924.54110448944,26.47650198575339,observed,observed
2026-06-21,Dhanmondi,2,01:00,53746.75298057248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17500.0,8.39,0.0,7.275957614183426e-12,52824.192907817356,52683.29869163469,26.30910078868651,observed,observed
2026-06-21,Dhanmondi,3,01:30,62354.708037463046,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22250.0,8.39,0.0,7.275957614183426e-12,51456.04233995432,51315.148123771665,26.15830649305223,observed,observed
2026-06-21,Dhanmondi,4,02:00,50968.07823201568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22250.0,8.39,0.0,7.275957614183426e-12,50093.21395921182,49952.31974302916,26.022471624519273,observed,observed
2026-06-21,Dhanmondi,5,02:30,46084.45455757104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22250.0,8.39,0.0,7.275957614183426e-12,45293.417417804114,45152.52320162143,25.900112145125476,observed,observed
2026-06-21,Dhanmondi,6,03:00,48809.47890072426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22250.0,8.39,0.0,7.275957614183426e-12,47971.66686727793,47830.772651095256,25.789891239703913,observed,observed
2026-06-21,Dhanmondi,7,03:30,41696.81305736768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22250.0,8.39,0.0,7.275957614183426e-12,40981.08954376739,40840.19532758473,25.690604710763637,observed,observed
2026-06-21,Dhanmondi,8,04:00,53636.260198533666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22250.0,8.39,0.0,7.275957614183426e-12,52715.59672833374,52574.70251215108,25.60116782225955,observed,observed
2026-06-21,Dhanmondi,9,04:30,43914.728191120754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22250.0,8.39,0.0,7.275957614183426e-12,43160.934285660696,43020.040069478055,25.520603448515512,observed,observed
2026-06-21,Dhanmondi,10,05:00,75183.3403628957,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27000.0,8.39,0.0,-1.4551915228366852e-11,64064.4718937744,63923.57767759175,25.448031398824043,observed,observed
2026-06-21,Dhanmondi,11,05:30,61527.73220864302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27000.0,8.39,0.0,7.275957614183426e-12,60471.61205337745,60330.717837194774,25.57403136888601,observed,observed
2026-06-21,Dhanmondi,12,06:00,75574.86328692356,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31750.0,8.39,0.0,-7.275957614183426e-12,64449.2743482437,64308.38013206105,26.375855362661397,observed,observed
2026-06-21,Dhanmondi,13,06:30,80664.9183822389,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36500.0,8.39,0.0,-1.4551915228366852e-11,69451.95892648317,69311.06471030053,27.164861494802583,observed,observed
2026-06-21,Dhanmondi,14,07:00,79152.58696286503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36500.0,8.39,0.0,-1.4551915228366852e-11,77793.9371405472,77653.04292436453,27.934676303366825,observed,observed
2026-06-21,Dhanmondi,15,07:30,86921.89031373573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36500.0,8.39,0.0,-1.4551915228366852e-11,85429.88082470039,85288.98660851775,28.679081350771092,observed,observed
2026-06-21,Dhanmondi,16,08:00,85172.26913211531,4853.054008843708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38805.20065420076,8.39,0.0,-1.4551915228366852e-11,78940.54019244289,78799.64597626023,29.392063455309508,observed,observed
2026-06-21,Dhanmondi,17,08:30,86906.26522427789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38805.20065420076,8.39,0.0,-1.4551915228366852e-11,85414.52393904781,85273.62972286512,30.06786326464751,observed,observed
2026-06-21,Dhanmondi,18,09:00,102866.95476393533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38805.20065420076,8.39,0.0,-1.4551915228366852e-11,101101.24911646274,100960.35490028006,30.701021778924048,observed,observed
2026-06-21,Dhanmondi,19,09:30,110000.00000000001,2515.3670437878714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40000.0,8.390000000000004,0.0,-1.4551915228366852e-11,105639.66511534587,105498.77089916322,31.286424447655815,observed,observed
2026-06-21,Dhanmondi,20,10:00,109308.06385652146,0.0,0.0,5021.5837847314715,0.0,0.0,0.0,0.0,0.0,40000.0,8.39,0.0,-1.4551915228366852e-11,102496.40835011445,102355.51413393178,31.819342484236028,observed,observed
2026-06-21,Dhanmondi,21,10:30,109031.11954746889,9.573628439715034e-13,0.0,5151.065902613016,0.0,0.0,0.0,0.0,0.0,40000.0,8.39,0.0,-1.4551915228366852e-11,102096.95821055042,101956.06399436775,32.295471064295924,observed,observed
2026-06-21,Dhanmondi,22,11:00,110000.00000000001,-0.0,0.0,912.936937704736,0.0,0.0,0.0,0.0,0.0,40000.0,49.3,0.0,-1.4551915228366852e-11,107214.58959637691,107073.69538019423,32.710964099368965,observed,observed
2026-06-21,Dhanmondi,23,11:30,110000.00000000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,6355.622934069723,40000.0,60.0,0.0,-1.4551915228366852e-11,114358.38503584135,114217.49081965865,33.06246530496172,observed,observed
2026-06-21,Dhanmondi,24,12:00,110000.00000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13475.425834837739,40000.0,60.0,0.0,0.0,121355.97690956343,130733.20804730701,33.3471353120688,observed,observed
2026-06-21,Dhanmondi,25,12:30,110000.00000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20741.189899186556,40000.0,60.0,0.0,0.0,128497.0245314836,137990.04168565053,33.56267460312927,observed,observed
2026-06-21,Dhanmondi,26,13:00,110000.00000000001,0.0,8806.96209212393,0.0,0.0,0.0,0.0,0.0,0.0,35596.51895393804,60.0,0.0,0.0,116334.85753794074,124975.59909218276,33.707342087151844,observed,observed
2026-06-21,Dhanmondi,27,13:30,110000.00000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7229.841515640186,35596.51895393804,60.0,0.0,0.0,115217.59770331484,121651.75238168034,33.77996916396195,observed,observed
2026-06-21,Dhanmondi,28,14:00,110000.00000000001,0.0,5831.814134286512,0.0,0.0,0.0,0.0,0.0,0.0,32680.61188679478,60.0,0.0,0.0,113556.98181723694,121852.25341746835,33.77996916396195,observed,observed
2026-06-21,Dhanmondi,29,14:30,110000.00000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8437.363515902325,32680.61188679478,60.0,0.0,-1.4551915228366852e-11,116404.39265454355,116263.49843836087,33.707342087151844,observed,observed
2026-06-21,Dhanmondi,30,15:00,110000.00000000001,0.0,10000.0,0.0,0.0,0.0,0.0,0.0,3135.725236243907,27680.61188679478,60.0,0.0,-1.4551915228366852e-11,120530.68972577834,120389.79550959573,33.56267460312927,observed,observed
2026-06-21,Dhanmondi,31,15:30,110000.00000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6607.692171279055,27680.61188679478,60.0,0.0,-1.4551915228366852e-11,114606.12751839253,114465.23330220983,33.3471353120688,observed,observed
2026-06-21,Dhanmondi,32,16:00,110000.00000000001,1517.4591828254445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28401.404998636863,51.224999999999994,0.0,-1.4551915228366852e-11,106620.44394250147,106479.5497263188,33.06246530496172,observed,observed
2026-06-21,Dhanmondi,33,16:30,110000.00000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3783.950217127062,28401.404998636863,60.0,0.0,-1.4551915228366852e-11,111830.85494030878,111689.96072412611,32.710964099368965,observed,observed
2026-06-21,Dhanmondi,34,17:00,110000.00000000001,0.0,10000.0,0.0,0.0,0.0,0.0,0.0,10689.53967549323,23401.404998636863,60.0,0.0,-1.4551915228366852e-11,127954.84335368212,127813.94913749945,32.295471064295924,observed,observed
2026-06-21,Dhanmondi,35,17:30,110000.00000000001,0.0,10000.0,0.0,0.0,0.0,0.0,0.0,6019.809755118293,18401.404998636863,60.0,0.0,-1.4551915228366852e-11,123365.26909176426,123224.37487558159,31.819342484236028,observed,observed
2026-06-21,Dhanmondi,36,18:00,110000.00000000001,0.0,7880.0320604852905,0.0,0.0,0.0,0.0,0.0,0.0,14461.38896839422,60.0,0.0,-1.4551915228366852e-11,115469.38917597335,115328.49495979068,31.286424447655815,observed,observed
2026-06-21,Dhanmondi,37,18:30,110000.00000000001,0.0,10000.0,0.0,0.0,0.0,0.0,0.0,13395.230599309361,9461.38896839422,60.0,0.0,-2.9103830456733704e-11,130614.09124090348,130473.19702472078,30.700759669713452,observed,observed
2026-06-21,Dhanmondi,38,19:00,110000.00000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17007.53179554246,9461.38896839422,60.0,0.0,-1.4551915228366852e-11,124827.45446480409,124686.56024862142,30.114294378646104,observed,observed
2026-06-21,Dhanmondi,39,19:30,110000.00000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10701.132811527612,9461.38896839422,60.0,0.0,-1.4551915228366852e-11,118629.30447413067,118488.41025794797,29.586008906200398,observed,observed
2026-06-21,Dhanmondi,40,20:00,110000.00000000001,0.0,2922.7779367884414,0.0,0.0,0.0,0.0,0.0,1523.121794604498,7999.999999999999,60.0,0.0,-1.4551915228366852e-11,112337.81169672313,112196.91748054048,29.110131570153353,observed,observed
2026-06-21,Dhanmondi,41,20:30,110000.00000000001,0.0,2639.9896733194396,6798.565270845419,0.0,1319.9948366597196,0.0,0.0,0.0,6680.005163340279,38.85318559556787,0.0,0.0,103894.92842672698,103754.03421054434,28.68146326338573,observed,observed
2026-06-21,Dhanmondi,42,21:00,107444.58083837615,2778.936498230989,0.0,4054.630638479041,0.0,0.0,0.0,0.0,0.0,7999.999999999999,8.39,0.0,-1.4551915228366852e-11,98884.03115903464,98743.136942852,28.29532065202831,observed,observed
