date,consumer_id,slot,clock,var,value
2026-06-30,KLNC0265,11,05:30,y,0.4842804882251953
2026-06-30,KLNC0265,12,06:00,y,0.4842804882251953
2026-06-30,KLNC0265,14,07:00,y,0.4842804882251953
2026-06-30,KLNC0265,17,08:30,y,0.4842804882251953
2026-06-30,KLNC0265,18,09:00,y,0.2401727629391642
2026-06-30,KLNC0265,20,10:00,y,0.4842804882251953
2026-06-30,KLNC0265,21,10:30,y,0.4842804882251953
2026-06-30,KLNC0265,22,11:00,y,0.4842804882251953
2026-06-30,KLNC0265,25,12:30,y,0.4842804882251953
2026-06-30,KLNC0265,26,13:00,y,0.4842804882251953
2026-06-30,KLNC0265,27,13:30,y,0.4842804882251953
2026-06-30,KLNC0265,29,14:30,y,0.4842804882251953
2026-06-30,KLNC0265,30,15:00,y,0.4842804882251953
2026-06-30,KLNC0265,31,15:30,y,0.4842804882251953
2026-06-30,KLNC0265,32,16:00,y,0.4842804882251953
2026-06-30,KLNC0265,34,17:00,y,0.4842804882251953
2026-06-30,KLNC0265,35,17:30,y,0.4842804882251953
2026-06-30,KLNC0265,43,21:30,y,0.4842804882251953
2026-06-30,KLNC0265,47,23:30,y,0.4842804882251953
2026-06-30,KLNC0267,1,00:30,y,0.47493559426546966
2026-06-30,KLNC0267,4,02:00,y,0.47493559426546966
2026-06-30,KLNC0267,7,03:30,y,0.47493559426546966
2026-06-30,KLNC0267,9,04:30,y,0.47493559426546966
2026-06-30,KLNC0267,10,05:00,y,0.47493559426546966
2026-06-30,KLNC0267,12,06:00,y,0.47493559426546966
2026-06-30,KLNC0267,13,06:30,y,0.47493559426546966
2026-06-30,KLNC0267,15,07:30,y,0.47493559426546966
2026-06-30,KLNC0267,19,09:30,y,0.47493559426546966
2026-06-30,KLNC0267,21,10:30,y,0.16486042158348596
2026-06-30,KLNC0267,22,11:00,y,0.47493559426546966
2026-06-30,KLNC0267,24,12:00,y,0.47493559426546966
2026-06-30,KLNC0267,25,12:30,y,0.47493559426546966
2026-06-30,KLNC0267,26,13:00,y,0.47493559426546966
2026-06-30,KLNC0267,27,13:30,y,0.47493559426546966
2026-06-30,KLNC0267,28,14:00,y,0.47493559426546966
2026-06-30,KLNC0267,29,14:30,y,0.47493559426546966
2026-06-30,KLNC0267,30,15:00,y,0.47493559426546966
2026-06-30,KLNC0267,31,15:30,y,0.47493559426546966
2026-06-30,KLNC0267,32,16:00,y,0.47493559426546966
2026-06-30,KLNC0267,33,16:30,y,0.47493559426546966
2026-06-30,KLNC0267,34,17:00,y,0.47493559426546966
2026-06-30,KLNC0267,35,17:30,y,0.47493559426546966
2026-06-30,KLNC0267,36,18:00,y,0.47493559426546966
2026-06-30,KLNC0267,39,19:30,y,0.47493559426546966
2026-06-30,KLNC0267,42,21:00,y,0.47493559426546966
2026-06-30,KLNC0267,43,21:30,y,0.47493559426546966
2026-06-30,KLNC0267,44,22:00,y,0.47493559426546966
2026-06-30,KLNC0267,46,23:00,y,0.47493559426546966
2026-06-30,KLNC0267,47,23:30,y,0.47493559426546966
2026-06-30,KLNC0269,0,00:00,y,0.48245764049585466
2026-06-30,KLNC0269,8,04:00,y,0.48245764049585466
2026-06-30,KLNC0269,13,06:30,y,0.48245764049585466
2026-06-30,KLNC0269,14,07:00,y,0.48245764049585466
2026-06-30,KLNC0269,17,08:30,y,0.48245764049585466
2026-06-30,KLNC0269,24,12:00,y,0.48245764049585466
2026-06-30,KLNC0269,25,12:30,y,0.48245764049585466
2026-06-30,KLNC0269,27,13:30,y,0.48245764049585466
2026-06-30,KLNC0269,29,14:30,y,0.48245764049585466
2026-06-30,KLNC0269,31,15:30,y,0.48245764049585466
2026-06-30,KLNC0269,34,17:00,y,0.48245764049585466
2026-06-30,KLNC0269,35,17:30,y,0.48245764049585466
2026-06-30,KLNC0269,36,18:00,y,0.48245764049585466
2026-06-30,KLNC0269,39,19:30,y,0.48245764049585466
2026-06-30,KLNC0269,40,20:00,y,0.48245764049585466
2026-06-30,KLNC0269,41,20:30,y,0.48245764049585466
2026-06-30,KLNC0269,43,21:30,y,0.48245764049585466
2026-06-30,KLNC0269,45,22:30,y,0.1127535744024745
2026-06-30,KLNC0269,46,23:00,y,0.48245764049585466
2026-06-30,KLNC0269,47,23:30,y,0.48245764049585466
2026-06-30,KLNC0273,0,00:00,y,0.2881872373265468
2026-06-30,KLNC0273,10,05:00,y,0.2881872373265468
2026-06-30,KLNC0273,20,10:00,y,0.2881872373265468
2026-06-30,KLNC0273,23,11:30,y,0.2881872373265468
2026-06-30,KLNC0273,25,12:30,y,0.2881872373265468
2026-06-30,KLNC0273,27,13:30,y,0.21996376426321626
2026-06-30,KLNC0273,30,15:00,y,0.2881872373265468
2026-06-30,KLNC0273,32,16:00,y,0.2881872373265468
2026-06-30,KLNC0273,33,16:30,y,0.2881872373265468
2026-06-30,KLNC0273,34,17:00,y,0.2881872373265468
2026-06-30,KLNC0273,35,17:30,y,0.2881872373265468
2026-06-30,KLNC0273,36,18:00,y,0.2881872373265468
2026-06-30,KLNC0273,37,18:30,y,0.2881872373265468
2026-06-30,KLNC0273,38,19:00,y,0.2881872373265468
2026-06-30,KLNC0273,39,19:30,y,0.2881872373265468
2026-06-30,KLNC0273,40,20:00,y,0.2881872373265468
2026-06-30,KLNC0273,41,20:30,y,0.2881872373265468
2026-06-30,KLNC0273,42,21:00,y,0.2881872373265468
2026-06-30,KLNC0273,43,21:30,y,0.2881872373265468
2026-06-30,KLNC0273,46,23:00,y,0.2881872373265468
2026-06-30,KLNC0274,12,06:00,y,0.3537747936432394
2026-06-30,KLNC0274,13,06:30,y,0.3537747936432394
2026-06-30,KLNC0274,16,08:00,y,0.3537747936432394
2026-06-30,KLNC0274,20,10:00,y,0.3537747936432394
2026-06-30,KLNC0274,30,15:00,y,0.3537747936432394
2026-06-30,KLNC0274,32,16:00,y,0.03539575486432898
2026-06-30,KLNC0274,34,17:00,y,0.3537747936432394
2026-06-30,KLNC0274,35,17:30,y,0.3537747936432394
2026-06-30,KLNC0274,36,18:00,y,0.3537747936432394
2026-06-30,KLNC0274,37,18:30,y,0.3537747936432394
2026-06-30,KLNC0274,38,19:00,y,0.3537747936432394
2026-06-30,KLNC0274,39,19:30,y,0.3537747936432394
2026-06-30,KLNC0274,40,20:00,y,0.3537747936432394
2026-06-30,KLNC0274,41,20:30,y,0.3537747936432394
2026-06-30,KLNC0274,42,21:00,y,0.3537747936432394
2026-06-30,KLNC0274,43,21:30,y,0.3537747936432394
2026-06-30,KLNC0274,44,22:00,y,0.3537747936432394
2026-06-30,KLNC0274,46,23:00,y,0.3537747936432394
2026-06-30,KLNC0275,3,01:30,y,0.2226179001925967
2026-06-30,KLNC0275,4,02:00,y,0.2226179001925967
2026-06-30,KLNC0275,6,03:00,y,0.2226179001925967
2026-06-30,KLNC0275,7,03:30,y,0.2226179001925967
2026-06-30,KLNC0275,10,05:00,y,0.2226179001925967
2026-06-30,KLNC0275,11,05:30,y,0.2226179001925967
2026-06-30,KLNC0275,19,09:30,y,0.2226179001925967
2026-06-30,KLNC0275,20,10:00,y,0.2226179001925967
2026-06-30,KLNC0275,21,10:30,y,0.2226179001925967
2026-06-30,KLNC0275,22,11:00,y,0.2226179001925967
2026-06-30,KLNC0275,23,11:30,y,0.2226179001925967
2026-06-30,KLNC0275,24,12:00,y,0.2226179001925967
2026-06-30,KLNC0275,25,12:30,y,0.2226179001925967
2026-06-30,KLNC0275,26,13:00,y,0.2226179001925967
2026-06-30,KLNC0275,27,13:30,y,0.2226179001925967
2026-06-30,KLNC0275,28,14:00,y,0.2226179001925967
2026-06-30,KLNC0275,29,14:30,y,0.2226179001925967
2026-06-30,KLNC0275,30,15:00,y,0.2226179001925967
2026-06-30,KLNC0275,31,15:30,y,0.2226179001925967
2026-06-30,KLNC0275,32,16:00,y,0.2226179001925967
2026-06-30,KLNC0275,33,16:30,y,0.2226179001925967
2026-06-30,KLNC0275,34,17:00,y,0.2226179001925967
2026-06-30,KLNC0275,35,17:30,y,0.2226179001925967
2026-06-30,KLNC0275,36,18:00,y,0.2226179001925967
2026-06-30,KLNC0275,37,18:30,y,0.2226179001925967
2026-06-30,KLNC0275,38,19:00,y,0.2226179001925967
2026-06-30,KLNC0275,39,19:30,y,0.2226179001925967
2026-06-30,KLNC0275,40,20:00,y,0.2226179001925967
2026-06-30,KLNC0275,41,20:30,y,0.2226179001925967
2026-06-30,KLNC0275,42,21:00,y,0.2226179001925967
2026-06-30,KLNC0275,43,21:30,y,0.2226179001925967
2026-06-30,KLNC0275,44,22:00,y,0.2226179001925967
2026-06-30,KLNC0276,0,00:00,y,0.28175989338385754
2026-06-30,KLNC0276,8,04:00,y,0.28175989338385754
2026-06-30,KLNC0276,9,04:30,y,0.28175989338385754
2026-06-30,KLNC0276,16,08:00,y,0.28175989338385754
2026-06-30,KLNC0276,17,08:30,y,0.28175989338385754
2026-06-30,KLNC0276,20,10:00,y,0.28175989338385754
2026-06-30,KLNC0276,30,15:00,y,0.28175989338385754
2026-06-30,KLNC0276,31,15:30,y,0.28175989338385754
2026-06-30,KLNC0276,32,16:00,y,0.28175989338385754
2026-06-30,KLNC0276,33,16:30,y,0.18302457358220794
2026-06-30,KLNC0276,34,17:00,y,0.28175989338385754
2026-06-30,KLNC0276,35,17:30,y,0.28175989338385754
2026-06-30,KLNC0276,36,18:00,y,0.28175989338385754
2026-06-30,KLNC0276,37,18:30,y,0.28175989338385754
2026-06-30,KLNC0276,38,19:00,y,0.28175989338385754
2026-06-30,KLNC0276,39,19:30,y,0.28175989338385754
2026-06-30,KLNC0276,40,20:00,y,0.28175989338385754
2026-06-30,KLNC0276,41,20:30,y,0.28175989338385754
2026-06-30,KLNC0276,42,21:00,y,0.28175989338385754
2026-06-30,KLNC0276,43,21:30,y,0.28175989338385754
2026-06-30,KLNC0276,44,22:00,y,0.28175989338385754
2026-06-30,KLNC0276,45,22:30,y,0.28175989338385754
2026-06-30,KLNC0277,4,02:00,y,0.32741938867091636
2026-06-30,KLNC0277,6,03:00,y,0.32741938867091636
2026-06-30,KLNC0277,10,05:00,y,0.32741938867091636
2026-06-30,KLNC0277,13,06:30,y,0.32741938867091636
2026-06-30,KLNC0277,16,08:00,y,0.32741938867091636
2026-06-30,KLNC0277,17,08:30,y,0.32741938867091636
2026-06-30,KLNC0277,20,10:00,y,0.32741938867091636
2026-06-30,KLNC0277,23,11:30,y,0.32741938867091636
2026-06-30,KLNC0277,27,13:30,y,0.09634954522632141
2026-06-30,KLNC0277,30,15:00,y,0.32741938867091636
2026-06-30,KLNC0277,31,15:30,y,0.32741938867091636
2026-06-30,KLNC0277,32,16:00,y,0.32741938867091636
2026-06-30,KLNC0277,33,16:30,y,0.32741938867091636
2026-06-30,KLNC0277,34,17:00,y,0.32741938867091636
2026-06-30,KLNC0277,35,17:30,y,0.32741938867091636
2026-06-30,KLNC0277,36,18:00,y,0.32741938867091636
2026-06-30,KLNC0277,37,18:30,y,0.32741938867091636
2026-06-30,KLNC0277,38,19:00,y,0.32741938867091636
2026-06-30,KLNC0277,39,19:30,y,0.32741938867091636
2026-06-30,KLNC0277,40,20:00,y,0.32741938867091636
2026-06-30,KLNC0277,41,20:30,y,0.32741938867091636
2026-06-30,KLNC0277,42,21:00,y,0.32741938867091636
2026-06-30,KLNC0277,43,21:30,y,0.32741938867091636
2026-06-30,KLNC0277,44,22:00,y,0.32741938867091636
2026-06-30,KLNC0277,45,22:30,y,0.32741938867091636
2026-06-30,KLNC0277,47,23:30,y,0.32741938867091636
2026-06-30,KLNC0278,20,10:00,y,0.3415912511738482
2026-06-30,KLNC0278,23,11:30,y,0.3415912511738482
2026-06-30,KLNC0278,30,15:00,y,0.3415912511738482
2026-06-30,KLNC0278,31,15:30,y,0.12929837163364125
2026-06-30,KLNC0278,32,16:00,y,0.3415912511738482
2026-06-30,KLNC0278,33,16:30,y,0.3415912511738482
2026-06-30,KLNC0278,34,17:00,y,0.3415912511738482
2026-06-30,KLNC0278,35,17:30,y,0.3415912511738482
2026-06-30,KLNC0278,36,18:00,y,0.3415912511738482
2026-06-30,KLNC0278,37,18:30,y,0.3415912511738482
2026-06-30,KLNC0278,38,19:00,y,0.3415912511738482
2026-06-30,KLNC0278,39,19:30,y,0.3415912511738482
2026-06-30,KLNC0278,40,20:00,y,0.3415912511738482
2026-06-30,KLNC0278,41,20:30,y,0.3415912511738482
2026-06-30,KLNC0278,42,21:00,y,0.3415912511738482
2026-06-30,KLNC0278,43,21:30,y,0.3415912511738482
2026-06-30,KLNC0278,44,22:00,y,0.3415912511738482
2026-06-30,KLNC0278,45,22:30,y,0.3415912511738482
2026-06-30,KLNC0278,46,23:00,y,0.3415912511738482
2026-06-30,KLNC0279,18,09:00,y,0.3221504158582637
2026-06-30,KLNC0279,20,10:00,y,0.3221504158582637
2026-06-30,KLNC0279,21,10:30,y,0.3221504158582637
2026-06-30,KLNC0279,23,11:30,y,0.3221504158582637
2026-06-30,KLNC0279,24,12:00,y,0.3221504158582637
2026-06-30,KLNC0279,25,12:30,y,0.3221504158582637
2026-06-30,KLNC0279,26,13:00,y,0.3221504158582637
2026-06-30,KLNC0279,27,13:30,y,0.3221504158582637
2026-06-30,KLNC0279,28,14:00,y,0.3221504158582637
2026-06-30,KLNC0279,29,14:30,y,0.3221504158582637
2026-06-30,KLNC0279,30,15:00,y,0.3221504158582637
2026-06-30,KLNC0279,31,15:30,y,0.3221504158582637
2026-06-30,KLNC0279,32,16:00,y,0.3221504158582637
2026-06-30,KLNC0279,35,17:30,y,0.3221504158582637
2026-06-30,KLNC0279,36,18:00,y,0.3221504158582637
2026-06-30,KLNC0279,37,18:30,y,0.3221504158582637
2026-06-30,KLNC0279,38,19:00,y,0.3221504158582637
2026-06-30,KLNC0279,40,20:00,y,0.3221504158582637
2026-06-30,KLNC0279,41,20:30,y,0.3221504158582637
2026-06-30,KLNC0279,43,21:30,y,0.3221504158582637
2026-06-30,KLNC0280,20,10:00,y,0.27566887750771296
2026-06-30,KLNC0280,34,17:00,y,0.43637347206647276
2026-06-30,KLNC0280,35,17:30,y,0.43637347206647276
2026-06-30,KLNC0280,36,18:00,y,0.43637347206647276
2026-06-30,KLNC0280,37,18:30,y,0.43637347206647276
2026-06-30,KLNC0280,38,19:00,y,0.43637347206647276
2026-06-30,KLNC0280,39,19:30,y,0.43637347206647276
2026-06-30,KLNC0280,40,20:00,y,0.43637347206647276
2026-06-30,KLNC0280,41,20:30,y,0.43637347206647276
2026-06-30,KLNC0280,42,21:00,y,0.43637347206647276
2026-06-30,KLNC0280,43,21:30,y,0.43637347206647276
2026-06-30,KLNC0280,44,22:00,y,0.43637347206647276
2026-06-30,KLNC0281,20,10:00,y,0.3710478980902071
2026-06-30,KLNC0281,30,15:00,y,0.3710478980902071
2026-06-30,KLNC0281,33,16:30,y,0.2583309997746451
2026-06-30,KLNC0281,34,17:00,y,0.3710478980902071
2026-06-30,KLNC0281,35,17:30,y,0.3710478980902071
2026-06-30,KLNC0281,36,18:00,y,0.3710478980902071
2026-06-30,KLNC0281,37,18:30,y,0.3710478980902071
2026-06-30,KLNC0281,38,19:00,y,0.3710478980902071
2026-06-30,KLNC0281,39,19:30,y,0.3710478980902071
2026-06-30,KLNC0281,40,20:00,y,0.3710478980902071
2026-06-30,KLNC0281,41,20:30,y,0.3710478980902071
2026-06-30,KLNC0281,42,21:00,y,0.3710478980902071
2026-06-30,KLNC0281,44,22:00,y,0.3710478980902071
2026-06-30,KLNC0282,30,15:00,y,0.4030570506069352
2026-06-30,KLNC0282,31,15:30,y,0.08993406015197346
2026-06-30,KLNC0282,32,16:00,y,0.4030570506069352
2026-06-30,KLNC0282,34,17:00,y,0.4030570506069352
2026-06-30,KLNC0282,35,17:30,y,0.4030570506069352
2026-06-30,KLNC0282,36,18:00,y,0.4030570506069352
2026-06-30,KLNC0282,37,18:30,y,0.4030570506069352
2026-06-30,KLNC0282,38,19:00,y,0.4030570506069352
2026-06-30,KLNC0282,39,19:30,y,0.4030570506069352
2026-06-30,KLNC0282,40,20:00,y,0.4030570506069352
2026-06-30,KLNC0282,41,20:30,y,0.4030570506069352
2026-06-30,KLNC0282,42,21:00,y,0.4030570506069352
2026-06-30,KLNC0282,43,21:30,y,0.4030570506069352
2026-06-30,KLNC0282,44,22:00,y,0.4030570506069352
2026-06-30,KLNC0282,45,22:30,y,0.4030570506069352
2026-06-30,KLNC0282,46,23:00,y,0.4030570506069352
2026-06-30,KLNC0283,31,15:30,y,0.33056496989877127
2026-06-30,KLNC0283,32,16:00,y,0.03351233076531807
2026-06-30,KLNC0283,33,16:30,y,0.33056496989877127
2026-06-30,KLNC0283,34,17:00,y,0.33056496989877127
2026-06-30,KLNC0283,35,17:30,y,0.33056496989877127
2026-06-30,KLNC0283,36,18:00,y,0.33056496989877127
2026-06-30,KLNC0283,37,18:30,y,0.33056496989877127
2026-06-30,KLNC0283,38,19:00,y,0.33056496989877127
2026-06-30,KLNC0283,39,19:30,y,0.33056496989877127
2026-06-30,KLNC0283,40,20:00,y,0.33056496989877127
2026-06-30,KLNC0283,41,20:30,y,0.33056496989877127
2026-06-30,KLNC0283,42,21:00,y,0.33056496989877127
2026-06-30,KLNC0283,43,21:30,y,0.33056496989877127
2026-06-30,KLNC0283,44,22:00,y,0.33056496989877127
2026-06-30,KLNC0284,4,02:00,y,0.2166632109640127
2026-06-30,KLNC0284,5,02:30,y,0.2166632109640127
2026-06-30,KLNC0284,6,03:00,y,0.2166632109640127
2026-06-30,KLNC0284,7,03:30,y,0.2166632109640127
2026-06-30,KLNC0284,8,04:00,y,0.2166632109640127
2026-06-30,KLNC0284,9,04:30,y,0.2166632109640127
2026-06-30,KLNC0284,12,06:00,y,0.2166632109640127
2026-06-30,KLNC0284,19,09:30,y,0.2166632109640127
2026-06-30,KLNC0284,20,10:00,y,0.2166632109640127
2026-06-30,KLNC0284,21,10:30,y,0.13034331951268163
2026-06-30,KLNC0284,22,11:00,y,0.2166632109640127
2026-06-30,KLNC0284,23,11:30,y,0.2166632109640127
2026-06-30,KLNC0284,25,12:30,y,0.2166632109640127
2026-06-30,KLNC0284,26,13:00,y,0.2166632109640127
2026-06-30,KLNC0284,27,13:30,y,0.2166632109640127
2026-06-30,KLNC0284,29,14:30,y,0.2166632109640127
2026-06-30,KLNC0284,30,15:00,y,0.2166632109640127
2026-06-30,KLNC0284,31,15:30,y,0.2166632109640127
2026-06-30,KLNC0284,32,16:00,y,0.2166632109640127
2026-06-30,KLNC0284,33,16:30,y,0.2166632109640127
2026-06-30,KLNC0284,34,17:00,y,0.2166632109640127
2026-06-30,KLNC0284,35,17:30,y,0.2166632109640127
2026-06-30,KLNC0284,36,18:00,y,0.2166632109640127
2026-06-30,KLNC0284,37,18:30,y,0.2166632109640127
2026-06-30,KLNC0284,38,19:00,y,0.2166632109640127
2026-06-30,KLNC0284,39,19:30,y,0.2166632109640127
2026-06-30,KLNC0284,40,20:00,y,0.2166632109640127
2026-06-30,KLNC0284,41,20:30,y,0.2166632109640127
2026-06-30,KLNC0284,42,21:00,y,0.2166632109640127
2026-06-30,KLNC0284,43,21:30,y,0.2166632109640127
2026-06-30,KLNC0284,44,22:00,y,0.2166632109640127
2026-06-30,KLNC0284,45,22:30,y,0.2166632109640127
2026-06-30,KLNC0284,46,23:00,y,0.2166632109640127
2026-06-30,KLNC0285,9,04:30,y,0.3044376984751405
2026-06-30,KLNC0285,20,10:00,y,0.3044376984751405
2026-06-30,KLNC0285,22,11:00,y,0.25648190900667045
2026-06-30,KLNC0285,23,11:30,y,0.3044376984751405
2026-06-30,KLNC0285,29,14:30,y,0.3044376984751405
2026-06-30,KLNC0285,31,15:30,y,0.3044376984751405
2026-06-30,KLNC0285,32,16:00,y,0.3044376984751405
2026-06-30,KLNC0285,33,16:30,y,0.3044376984751405
2026-06-30,KLNC0285,34,17:00,y,0.3044376984751405
2026-06-30,KLNC0285,35,17:30,y,0.3044376984751405
2026-06-30,KLNC0285,36,18:00,y,0.3044376984751405
2026-06-30,KLNC0285,37,18:30,y,0.3044376984751405
2026-06-30,KLNC0285,38,19:00,y,0.3044376984751405
2026-06-30,KLNC0285,39,19:30,y,0.3044376984751405
2026-06-30,KLNC0285,40,20:00,y,0.3044376984751405
2026-06-30,KLNC0285,41,20:30,y,0.3044376984751405
2026-06-30,KLNC0285,42,21:00,y,0.3044376984751405
2026-06-30,KLNC0285,43,21:30,y,0.3044376984751405
2026-06-30,KLNC0285,44,22:00,y,0.3044376984751405
2026-06-30,KLNC0285,47,23:30,y,0.3044376984751405
2026-06-30,KLNC0286,0,00:00,y,0.35029248624246523
2026-06-30,KLNC0286,4,02:00,y,0.2847246582162804
2026-06-30,KLNC0286,5,02:30,y,0.35029248624246523
2026-06-30,KLNC0286,12,06:00,y,0.35029248624246523
2026-06-30,KLNC0286,13,06:30,y,0.35029248624246523
2026-06-30,KLNC0286,16,08:00,y,0.35029248624246523
2026-06-30,KLNC0286,20,10:00,y,0.35029248624246523
2026-06-30,KLNC0286,23,11:30,y,0.35029248624246523
2026-06-30,KLNC0286,30,15:00,y,0.35029248624246523
2026-06-30,KLNC0286,31,15:30,y,0.35029248624246523
2026-06-30,KLNC0286,33,16:30,y,0.35029248624246523
2026-06-30,KLNC0286,34,17:00,y,0.35029248624246523
2026-06-30,KLNC0286,35,17:30,y,0.35029248624246523
2026-06-30,KLNC0286,36,18:00,y,0.35029248624246523
2026-06-30,KLNC0286,37,18:30,y,0.35029248624246523
2026-06-30,KLNC0286,38,19:00,y,0.35029248624246523
2026-06-30,KLNC0286,39,19:30,y,0.35029248624246523
2026-06-30,KLNC0286,40,20:00,y,0.35029248624246523
2026-06-30,KLNC0286,41,20:30,y,0.35029248624246523
2026-06-30,KLNC0286,42,21:00,y,0.35029248624246523
2026-06-30,KLNC0286,43,21:30,y,0.35029248624246523
2026-06-30,KLNC0286,44,22:00,y,0.35029248624246523
2026-06-30,KLNC0286,46,23:00,y,0.35029248624246523
2026-06-30,KLNC0287,14,07:00,y,0.32986583398328
2026-06-30,KLNC0287,17,08:30,y,0.32986583398328
2026-06-30,KLNC0287,25,12:30,y,0.32986583398328
2026-06-30,KLNC0287,29,14:30,y,0.32986583398328
2026-06-30,KLNC0287,30,15:00,y,0.32986583398328
2026-06-30,KLNC0287,31,15:30,y,0.1709592687701947
2026-06-30,KLNC0287,33,16:30,y,0.32986583398328
2026-06-30,KLNC0287,34,17:00,y,0.32986583398328
2026-06-30,KLNC0287,35,17:30,y,0.32986583398328
2026-06-30,KLNC0287,36,18:00,y,0.32986583398328
2026-06-30,KLNC0287,37,18:30,y,0.32986583398328
2026-06-30,KLNC0287,38,19:00,y,0.32986583398328
2026-06-30,KLNC0287,39,19:30,y,0.32986583398328
2026-06-30,KLNC0287,40,20:00,y,0.32986583398328
2026-06-30,KLNC0287,41,20:30,y,0.32986583398328
2026-06-30,KLNC0287,42,21:00,y,0.32986583398328
2026-06-30,KLNC0287,43,21:30,y,0.32986583398328
2026-06-30,KLNC0287,44,22:00,y,0.32986583398328
2026-06-30,KLNC0288,4,02:00,y,0.2865266163297989
2026-06-30,KLNC0288,6,03:00,y,0.2865266163297989
2026-06-30,KLNC0288,19,09:30,y,0.2865266163297989
2026-06-30,KLNC0288,20,10:00,y,0.2865266163297989
2026-06-30,KLNC0288,21,10:30,y,0.19766661860458232
2026-06-30,KLNC0288,22,11:00,y,0.2865266163297989
2026-06-30,KLNC0288,23,11:30,y,0.2865266163297989
2026-06-30,KLNC0288,24,12:00,y,0.2865266163297989
2026-06-30,KLNC0288,25,12:30,y,0.2865266163297989
2026-06-30,KLNC0288,26,13:00,y,0.2865266163297989
2026-06-30,KLNC0288,27,13:30,y,0.2865266163297989
2026-06-30,KLNC0288,29,14:30,y,0.2865266163297989
2026-06-30,KLNC0288,30,15:00,y,0.2865266163297989
2026-06-30,KLNC0288,31,15:30,y,0.2865266163297989
2026-06-30,KLNC0288,32,16:00,y,0.2865266163297989
2026-06-30,KLNC0288,33,16:30,y,0.2865266163297989
2026-06-30,KLNC0288,34,17:00,y,0.2865266163297989
2026-06-30,KLNC0288,35,17:30,y,0.2865266163297989
2026-06-30,KLNC0288,36,18:00,y,0.2865266163297989
2026-06-30,KLNC0288,37,18:30,y,0.2865266163297989
2026-06-30,KLNC0288,38,19:00,y,0.2865266163297989
2026-06-30,KLNC0288,39,19:30,y,0.2865266163297989
2026-06-30,KLNC0288,40,20:00,y,0.2865266163297989
2026-06-30,KLNC0288,41,20:30,y,0.2865266163297989
2026-06-30,KLNC0288,42,21:00,y,0.2865266163297989
2026-06-30,KLNC0288,43,21:30,y,0.2865266163297989
2026-06-30,KLNC0288,44,22:00,y,0.2865266163297989
2026-06-30,KLNC0288,45,22:30,y,0.2865266163297989
2026-06-30,KLNC0288,46,23:00,y,0.2865266163297989
2026-06-30,KLNC0289,1,00:30,y,0.278676276202891
2026-06-30,KLNC0289,4,02:00,y,0.278676276202891
2026-06-30,KLNC0289,6,03:00,y,0.278676276202891
2026-06-30,KLNC0289,20,10:00,y,0.278676276202891
2026-06-30,KLNC0289,23,11:30,y,0.17401752488260833
2026-06-30,KLNC0289,27,13:30,y,0.278676276202891
2026-06-30,KLNC0289,29,14:30,y,0.278676276202891
2026-06-30,KLNC0289,30,15:00,y,0.278676276202891
2026-06-30,KLNC0289,32,16:00,y,0.278676276202891
2026-06-30,KLNC0289,33,16:30,y,0.278676276202891
2026-06-30,KLNC0289,34,17:00,y,0.278676276202891
2026-06-30,KLNC0289,35,17:30,y,0.278676276202891
2026-06-30,KLNC0289,36,18:00,y,0.278676276202891
2026-06-30,KLNC0289,37,18:30,y,0.278676276202891
2026-06-30,KLNC0289,38,19:00,y,0.278676276202891
2026-06-30,KLNC0289,39,19:30,y,0.278676276202891
2026-06-30,KLNC0289,40,20:00,y,0.278676276202891
2026-06-30,KLNC0289,41,20:30,y,0.278676276202891
2026-06-30,KLNC0289,42,21:00,y,0.278676276202891
2026-06-30,KLNC0289,43,21:30,y,0.278676276202891
2026-06-30,KLNC0289,44,22:00,y,0.278676276202891
2026-06-30,KLNC0289,45,22:30,y,0.278676276202891
2026-06-30,KLNC0289,46,23:00,y,0.278676276202891
2026-06-30,KLNC0290,20,10:00,y,0.31322121954073856
2026-06-30,KLNC0290,30,15:00,y,0.31322121954073856
2026-06-30,KLNC0290,31,15:30,y,0.10739127524650878
2026-06-30,KLNC0290,32,16:00,y,0.31322121954073856
2026-06-30,KLNC0290,33,16:30,y,0.31322121954073856
2026-06-30,KLNC0290,34,17:00,y,0.31322121954073856
2026-06-30,KLNC0290,35,17:30,y,0.31322121954073856
2026-06-30,KLNC0290,36,18:00,y,0.31322121954073856
2026-06-30,KLNC0290,37,18:30,y,0.31322121954073856
2026-06-30,KLNC0290,38,19:00,y,0.31322121954073856
2026-06-30,KLNC0290,39,19:30,y,0.31322121954073856
2026-06-30,KLNC0290,40,20:00,y,0.31322121954073856
2026-06-30,KLNC0290,41,20:30,y,0.31322121954073856
2026-06-30,KLNC0290,42,21:00,y,0.31322121954073856
2026-06-30,KLNC0290,43,21:30,y,0.31322121954073856
2026-06-30,KLNC0290,44,22:00,y,0.31322121954073856
2026-06-30,KLNC0290,46,23:00,y,0.31322121954073856
2026-06-30,KLNC0291,20,10:00,y,0.363600414057694
2026-06-30,KLNC0291,29,14:30,y,0.23777041392580978
2026-06-30,KLNC0291,30,15:00,y,0.363600414057694
2026-06-30,KLNC0291,32,16:00,y,0.363600414057694
2026-06-30,KLNC0291,33,16:30,y,0.363600414057694
2026-06-30,KLNC0291,34,17:00,y,0.363600414057694
2026-06-30,KLNC0291,35,17:30,y,0.363600414057694
2026-06-30,KLNC0291,36,18:00,y,0.363600414057694
