date,qoe_tk_per_kwh,c7_binding,ir_tk_per_kwh,ir_binding,consumer,substation,slot,action,value,private_tk_per_kwh,system_tk_per_kwh,discomfort_tk_per_kwh,margin,pi_i_t,pi_off,kappa,price_tau_tk_per_kwh,price_off_mean_tk_per_kwh,energy_kwh,clock,lambda_h,y_max_h,at_cap,lambda_star
2026-06-14,0.0,False,-9.929787869745597,True,DHNC0242,Dhanmondi,26,curtail,0.39072288364503527,8.325053004567593,48.50989760140264,7.623409830485416,59.141328645230416,49.3,,0.9839735821785526,13.824,,16.3333497175655,13:00,0.6022173759091141,0.39072288364503527,True,-0.8895493916706728
2026-06-14,0.0,False,-9.929787869745597,True,DHNC0242,Dhanmondi,27,curtail,0.39072288364503527,8.325053004567593,48.50989760140264,7.623409830485416,59.141328645230416,49.3,,0.9839735821785526,13.824,,16.3333497175655,13:30,0.6022173759091141,0.39072288364503527,True,-0.8895493916706728
2026-06-14,0.0,False,-9.929787869745597,True,DHNC0242,Dhanmondi,28,curtail,0.39072288364503527,8.325053004567593,48.50989760140264,7.623409830485416,59.141328645230416,49.3,,0.9839735821785526,13.824,,16.3333497175655,14:00,0.6022173759091141,0.39072288364503527,True,-0.8895493916706728
2026-06-14,0.0,False,0.0,False,DHNC0249,Dhanmondi,24,shift,1.0,-0.8455460954065468,27.487994232131364,0.8175931364423923,25.824855000282422,49.29999999999998,21.364296511627902,0.9839735821785526,13.824,15.109953488372089,17.141296001566708,12:00,,,,
2026-06-14,0.0,False,0.0,False,DHNC0249,Dhanmondi,25,shift,1.0,-0.8455460954065468,38.016511561441895,0.8175931364423923,36.35337232959296,60.0,21.364296511627902,0.9839735821785526,13.824,15.109953488372089,42.85324000391678,12:30,,,,
2026-06-14,0.0,False,0.0,False,DHNC0249,Dhanmondi,26,shift,1.0,-0.8455460954065468,27.487994232131378,0.8175931364423923,25.824855000282437,49.3,21.364296511627902,0.9839735821785526,13.824,15.109953488372089,17.141296001566708,13:00,,,,
2026-06-14,0.0,False,0.0,False,DHNC0249,Dhanmondi,27,shift,1.0,-0.8455460954065468,27.487994232131378,0.8175931364423923,25.824855000282437,49.3,21.364296511627902,0.9839735821785526,13.824,15.109953488372089,17.141296001566708,13:30,,,,
2026-06-14,0.0,False,0.0,False,DHNC0249,Dhanmondi,28,shift,1.0,-0.8455460954065468,27.487994232131378,0.8175931364423923,25.824855000282437,49.3,21.364296511627902,0.9839735821785526,13.824,15.109953488372089,17.141296001566708,14:00,,,,
2026-06-14,0.0,False,-0.0,False,DHNC0249,Dhanmondi,24,curtail,0.2606412942673965,9.08962052562041,48.50989760140263,6.75981201377626,50.83970611324678,49.29999999999998,,0.9839735821785526,13.824,,22.166655794772694,12:00,0.6575246329297171,0.2606412942673965,True,-0.8572706470011034
2026-06-14,0.0,False,-0.0,False,DHNC0249,Dhanmondi,25,curtail,0.2606412942673965,9.08962052562041,59.03841493071315,6.75981201377626,61.3682234425573,60.0,,0.9839735821785526,13.824,,22.290168254359948,12:30,0.6575246329297171,0.2606412942673965,True,-1.1709732541637732
2026-06-14,0.0,False,-0.0,False,DHNC0249,Dhanmondi,26,curtail,0.2606412942673965,9.08962052562041,48.50989760140264,6.75981201377626,50.83970611324679,49.3,,0.9839735821785526,13.824,,22.37306922634822,13:00,0.6575246329297171,0.2606412942673965,True,-0.8572706470011039
2026-06-14,0.0,False,-0.0,False,DHNC0249,Dhanmondi,27,curtail,0.2606412942673965,9.08962052562041,48.50989760140264,6.75981201377626,50.83970611324679,49.3,,0.9839735821785526,13.824,,22.414688056771872,13:30,0.6575246329297171,0.2606412942673965,True,-0.8572706470011039
2026-06-14,0.0,False,-0.0,False,DHNC0249,Dhanmondi,28,curtail,0.2606412942673965,9.08962052562041,48.50989760140264,6.75981201377626,50.83970611324679,49.3,,0.9839735821785526,13.824,,22.414688056771872,14:00,0.6575246329297171,0.2606412942673965,True,-0.8572706470011039
2026-06-14,0.0,False,0.0,False,DHNC0253,Dhanmondi,24,shift,1.0,-0.89863256883433,27.487994232131364,0.6438777691782462,25.945483894118787,49.29999999999998,21.364296511627902,0.9839735821785526,13.824,15.109953488372089,29.447631752885872,12:00,,,,
2026-06-14,0.0,False,-0.0,False,DHNC0253,Dhanmondi,24,curtail,0.3005873336984089,9.66030011496908,48.50989760140263,8.629262195798297,49.54093552057341,49.29999999999998,,0.9839735821785526,13.824,,45.21096670744605,12:00,0.6988064319277402,0.3005873336984089,True,-0.46757013049790896
2026-06-14,0.0,False,-0.0,False,DHNC0253,Dhanmondi,25,curtail,0.3005873336984089,9.66030011496908,59.03841493071315,8.629262195798297,60.06945284988394,60.0,,0.9839735821785526,13.824,,28.55609244896399,12:30,0.6988064319277402,0.3005873336984089,True,-0.7154503071833158
2026-06-14,0.0,False,-0.0,False,DHNC0253,Dhanmondi,26,curtail,0.3005873336984089,9.66030011496908,48.50989760140264,8.629262195798297,49.54093552057343,49.3,,0.9839735821785526,13.824,,45.483601241704534,13:00,0.6988064319277402,0.3005873336984089,True,-0.46757013049790935
2026-06-14,0.0,False,-0.0,False,DHNC0253,Dhanmondi,27,curtail,0.3005873336984089,9.66030011496908,48.50989760140264,8.629262195798297,49.54093552057343,49.3,,0.9839735821785526,13.824,,45.538572133677626,13:30,0.6988064319277402,0.3005873336984089,True,-0.46757013049790935
2026-06-14,0.0,False,-0.0,False,DHNC0253,Dhanmondi,28,curtail,0.3005873336984089,9.66030011496908,48.50989760140264,8.629262195798297,49.54093552057343,49.3,,0.9839735821785526,13.824,,45.538572133677626,14:00,0.6988064319277402,0.3005873336984089,True,-0.46757013049790935
2026-06-14,0.0,False,0.0,False,DHNC0263,Dhanmondi,24,shift,1.0,-0.774612473911418,27.487994232131364,1.2444785157502696,25.468903242469676,49.29999999999998,21.364296511627902,0.9839735821785526,13.824,15.109953488372089,13.464851198939929,12:00,,,,
2026-06-14,0.0,False,0.0,False,DHNC0263,Dhanmondi,25,shift,1.0,-0.774612473911418,38.016511561441895,1.2444785157502696,35.99742057178021,60.0,21.364296511627902,0.9839735821785526,13.824,15.109953488372089,13.464851198939929,12:30,,,,
2026-06-14,0.0,False,0.0,False,DHNC0263,Dhanmondi,26,shift,1.0,-0.774612473911418,27.487994232131378,1.2444785157502696,25.46890324246969,49.3,21.364296511627902,0.9839735821785526,13.824,15.109953488372089,13.464851198939929,13:00,,,,
2026-06-14,0.0,False,0.0,False,DHNC0263,Dhanmondi,27,shift,1.0,-0.774612473911418,27.487994232131378,1.2444785157502696,25.46890324246969,49.3,21.364296511627902,0.9839735821785526,13.824,15.109953488372089,13.464851198939929,13:30,,,,
2026-06-14,0.0,False,0.0,False,DHNC0263,Dhanmondi,28,shift,1.0,-0.774612473911418,27.487994232131378,1.2444785157502696,25.46890324246969,49.3,21.364296511627902,0.9839735821785526,13.824,15.109953488372089,13.464851198939929,14:00,,,,
2026-06-14,0.0,False,-0.0,False,DHNC0263,Dhanmondi,24,curtail,0.3256603412593536,8.327084094547772,48.50989760140263,7.7174078659873215,49.11957382996308,49.29999999999998,,0.9839735821785526,13.824,,74.52697762683218,12:00,0.6023643008208747,0.3256603412593536,True,-0.8757057405286782
2026-06-14,0.0,False,-0.0,False,DHNC0263,Dhanmondi,25,curtail,0.3256603412593536,8.327084094547772,59.03841493071315,7.7174078659873215,59.64809115927361,60.0,,0.9839735821785526,13.824,,72.60014312038255,12:30,0.6023643008208747,0.3256603412593536,True,-1.192522130226072
2026-06-14,0.0,False,-0.0,False,DHNC0263,Dhanmondi,26,curtail,0.3256603412593536,8.327084094547772,48.50989760140264,7.7174078659873215,49.119573829963095,49.3,,0.9839735821785526,13.824,,77.09132391485744,13:00,0.6023643008208747,0.3256603412593536,True,-0.8757057405286786
2026-06-14,0.0,False,-0.0,False,DHNC0263,Dhanmondi,27,curtail,0.3256603412593536,8.327084094547772,48.50989760140264,7.7174078659873215,49.119573829963095,49.3,,0.9839735821785526,13.824,,77.25471539865045,13:30,0.6023643008208747,0.3256603412593536,True,-0.8757057405286786
2026-06-14,0.0,False,-0.0,False,DHNC0263,Dhanmondi,28,curtail,0.3256603412593536,8.327084094547772,48.50989760140264,7.7174078659873215,49.119573829963095,49.3,,0.9839735821785526,13.824,,77.25471539865045,14:00,0.6023643008208747,0.3256603412593536,True,-0.8757057405286786
2026-06-14,0.0,False,0.0,False,DHNC0264,Dhanmondi,24,shift,1.0,-0.8523553232277521,27.487994232131364,0.9169656032064186,25.718673305697195,49.29999999999998,21.364296511627902,0.9839735821785526,13.824,15.109953488372089,24.511039034485886,12:00,,,,
2026-06-14,0.0,False,0.0,False,DHNC0264,Dhanmondi,25,shift,1.0,-0.8523553232277521,38.016511561441895,0.9169656032064186,36.24719063500772,60.0,21.364296511627902,0.9839735821785526,13.824,15.109953488372089,24.511039034485886,12:30,,,,
2026-06-14,0.0,False,-0.0,False,DHNC0264,Dhanmondi,24,curtail,0.20479180861785368,9.162819724698366,48.50989760140263,7.7499122838327565,49.92280504226824,49.29999999999998,,0.9839735821785526,13.824,,19.782491734200875,12:00,0.6628197138815369,0.20479180861785368,True,-0.6934658514532743
2026-06-14,0.0,False,-0.0,False,DHNC0264,Dhanmondi,25,curtail,0.20479180861785368,9.162819724698366,59.03841493071315,7.7499122838327565,60.45132237157877,60.0,,0.9839735821785526,13.824,,19.875005622861956,12:30,0.6628197138815369,0.20479180861785368,True,-0.9795009824125841
2026-06-14,0.0,False,-0.0,False,DHNC0264,Dhanmondi,26,curtail,0.20479180861785368,9.162819724698366,48.50989760140264,7.7499122838327565,49.92280504226825,49.3,,0.9839735821785526,13.824,,19.93710050234252,13:00,0.6628197138815369,0.20479180861785368,True,-0.6934658514532747
2026-06-14,0.0,False,-0.0,False,DHNC0264,Dhanmondi,27,curtail,0.20479180861785368,9.162819724698366,48.50989760140264,7.7499122838327565,49.92280504226825,49.3,,0.9839735821785526,13.824,,19.968274036226344,13:30,0.6628197138815369,0.20479180861785368,True,-0.6934658514532747
2026-06-14,0.0,False,-0.0,False,DHNC0264,Dhanmondi,28,curtail,0.20479180861785368,9.162819724698366,48.50989760140264,7.7499122838327565,49.92280504226825,49.3,,0.9839735821785526,13.824,,19.968274036226344,14:00,0.6628197138815369,0.20479180861785368,True,-0.6934658514532747
2026-06-14,0.0,False,-0.0,False,DHNC0265,Dhanmondi,24,curtail,0.26168628033352276,9.199488738537006,48.50989760140263,6.6957465790805974,51.013639760859036,49.29999999999998,,0.9839735821785526,13.824,,19.938173191635197,12:00,0.6654722756464848,0.26168628033352276,True,-0.8420443428416592
2026-06-14,0.0,False,-0.0,False,DHNC0265,Dhanmondi,25,curtail,0.26168628033352276,9.199488738537006,59.03841493071315,6.6957465790805974,61.54215709016956,60.0,,0.9839735821785526,13.824,,20.07557804847678,12:30,0.6654722756464848,0.26168628033352276,True,-1.153175148570875
2026-06-14,0.0,False,-0.0,False,DHNC0265,Dhanmondi,26,curtail,0.26168628033352276,9.199488738537006,48.50989760140264,6.6957465790805974,51.01363976085905,49.3,,0.9839735821785526,13.824,,29.611277614720482,13:00,0.6654722756464848,0.26168628033352276,True,-0.8420443428416596
2026-06-14,0.0,False,-0.0,False,DHNC0265,Dhanmondi,27,curtail,0.26168628033352276,9.199488738537006,48.50989760140264,6.6957465790805974,51.01363976085905,49.3,,0.9839735821785526,13.824,,9.443474083679895,13:30,0.6654722756464848,0.26168628033352276,True,-0.8420443428416596
2026-06-14,0.0,False,-0.0,False,DHNC0265,Dhanmondi,28,curtail,0.26168628033352276,9.199488738537006,48.50989760140264,6.6957465790805974,51.01363976085905,49.3,,0.9839735821785526,13.824,,9.443474083679895,14:00,0.6654722756464848,0.26168628033352276,True,-0.8420443428416596
2026-06-14,0.0,False,0.0,False,DHNC0267,Dhanmondi,24,shift,1.0,-0.8674899151327249,27.487994232131364,0.9353489793025471,25.68515533769609,49.29999999999998,21.364296511627902,0.9839735821785526,13.824,15.109953488372089,27.722812349226132,12:00,,,,
2026-06-14,0.0,False,0.0,False,DHNC0267,Dhanmondi,25,shift,1.0,-0.8674899151327249,38.016511561441895,0.9353489793025471,36.21367266700663,60.0,21.364296511627902,0.9839735821785526,13.824,15.109953488372089,27.722812349226132,12:30,,,,
2026-06-14,0.0,False,-0.0,False,DHNC0267,Dhanmondi,24,curtail,0.2708616911729081,9.325516587676823,48.50989760140263,5.1984338047635505,52.6369803843159,49.29999999999998,,0.9839735821785526,13.824,,80.32685723002126,12:00,0.6745888735298629,0.2708616911729081,True,-1.0918136539316188
2026-06-14,0.0,False,-0.0,False,DHNC0267,Dhanmondi,25,curtail,0.2708616911729081,9.325516587676823,59.03841493071315,5.1984338047635505,63.16549771362642,60.0,,0.9839735821785526,13.824,,95.14762442901336,12:30,0.6745888735298629,0.2708616911729081,True,-1.4451317866423166
2026-06-14,0.0,False,-0.0,False,DHNC0267,Dhanmondi,26,curtail,0.2708616911729081,9.325516587676823,48.50989760140264,5.1984338047635505,52.63698038431591,49.3,,0.9839735821785526,13.824,,81.25199130884633,13:00,0.6745888735298629,0.2708616911729081,True,-1.0918136539316194
2026-06-14,0.0,False,-0.0,False,DHNC0267,Dhanmondi,27,curtail,0.2708616911729081,9.325516587676823,48.50989760140264,5.1984338047635505,52.63698038431591,49.3,,0.9839735821785526,13.824,,95.70571559498327,13:30,0.6745888735298629,0.2708616911729081,True,-1.0918136539316194
2026-06-14,0.0,False,-0.0,False,DHNC0267,Dhanmondi,28,curtail,0.2708616911729081,9.325516587676823,48.50989760140264,5.1984338047635505,52.63698038431591,49.3,,0.9839735821785526,13.824,,81.43852470472018,14:00,0.6745888735298629,0.2708616911729081,True,-1.0918136539316194
2026-06-14,0.0,False,0.0,False,DHNC0276,Dhanmondi,24,shift,1.0,-0.8393762431504498,27.487994232131364,0.8018934000645156,25.8467245889164,49.29999999999998,21.364296511627902,0.9839735821785526,13.824,15.109953488372089,46.897103505721674,12:00,,,,
2026-06-14,0.0,False,0.0,False,DHNC0276,Dhanmondi,25,shift,1.0,-0.8393762431504498,38.016511561441895,0.8018934000645156,36.37524191822693,60.0,21.364296511627902,0.9839735821785526,13.824,15.109953488372089,46.897103505721674,12:30,,,,
2026-06-14,0.0,False,0.0,False,DHNC0276,Dhanmondi,26,shift,1.0,-0.8393762431504498,27.487994232131378,0.8018934000645156,25.846724588916413,49.3,21.364296511627902,0.9839735821785526,13.824,15.109953488372089,18.75884140228867,13:00,,,,
2026-06-14,0.0,False,0.0,False,DHNC0276,Dhanmondi,27,shift,1.0,-0.8393762431504498,27.487994232131378,0.8018934000645156,25.846724588916413,49.3,21.364296511627902,0.9839735821785526,13.824,15.109953488372089,18.75884140228867,13:30,,,,
2026-06-14,0.0,False,0.0,False,DHNC0276,Dhanmondi,28,shift,1.0,-0.8393762431504498,27.487994232131378,0.8018934000645156,25.846724588916413,49.3,21.364296511627902,0.9839735821785526,13.824,15.109953488372089,18.75884140228867,14:00,,,,
2026-06-14,0.0,False,-0.0,False,DHNC0276,Dhanmondi,24,curtail,0.24597520606413512,9.023294613867366,48.50989760140263,5.346194030125441,52.18699818514455,49.29999999999998,,0.9839735821785526,13.824,,61.75894017801742,12:00,0.6527267515818407,0.24597520606413512,True,-1.1333507132158838
2026-06-14,0.0,False,-0.0,False,DHNC0276,Dhanmondi,25,curtail,0.24597520606413512,9.023294613867366,59.03841493071315,5.346194030125441,62.715515514455085,60.0,,0.9839735821785526,13.824,,62.14162610494843,12:30,0.6527267515818407,0.24597520606413512,True,-1.4936846698251522
2026-06-14,0.0,False,-0.0,False,DHNC0276,Dhanmondi,26,curtail,0.24597520606413512,9.023294613867366,48.50989760140264,5.346194030125441,52.18699818514457,49.3,,0.9839735821785526,13.824,,62.398483068325504,13:00,0.6527267515818407,0.24597520606413512,True,-1.1333507132158842
2026-06-14,0.0,False,-0.0,False,DHNC0276,Dhanmondi,27,curtail,0.24597520606413512,9.023294613867366,48.50989760140264,5.346194030125441,52.18699818514457,49.3,,0.9839735821785526,13.824,,62.527433141473445,13:30,0.6527267515818407,0.24597520606413512,True,-1.1333507132158842
2026-06-14,0.0,False,-0.0,False,DHNC0276,Dhanmondi,28,curtail,0.24597520606413512,9.023294613867366,48.50989760140264,5.346194030125441,52.18699818514457,49.3,,0.9839735821785526,13.824,,62.527433141473445,14:00,0.6527267515818407,0.24597520606413512,True,-1.1333507132158842
2026-06-14,0.0,False,0.0,False,DHNC0277,Dhanmondi,24,shift,1.0,-0.8405728472615006,27.487994232131364,1.1775833481058113,25.46983803676405,49.29999999999998,21.364296511627902,0.9839735821785526,13.824,15.109953488372089,23.621825386049146,12:00,,,,
2026-06-14,0.0,False,0.0,False,DHNC0277,Dhanmondi,25,shift,1.0,-0.8405728472615006,38.016511561441895,1.1775833481058113,35.998355366074584,60.0,21.364296511627902,0.9839735821785526,13.824,15.109953488372089,23.621825386049146,12:30,,,,
2026-06-14,0.0,False,-0.0,False,DHNC0277,Dhanmondi,24,curtail,0.3344004464389872,9.036158108061162,48.50989760140263,7.213551245403144,50.33250446406064,49.29999999999998,,0.9839735821785526,13.824,,14.218468118637542,12:00,0.6536572705484058,0.3344004464389872,True,-0.7988655138254543
2026-06-14,0.0,False,-0.0,False,DHNC0277,Dhanmondi,25,curtail,0.3344004464389872,9.036158108061162,59.03841493071315,7.213551245403144,60.86102179337117,60.0,,0.9839735821785526,13.824,,14.218468118637542,12:30,0.6536572705484058,0.3344004464389872,True,-1.1027031922667943
2026-06-14,0.0,False,-0.0,False,DHNC0277,Dhanmondi,26,curtail,0.3344004464389872,9.036158108061162,48.50989760140264,7.213551245403144,50.332504464060655,49.3,,0.9839735821785526,13.824,,14.218468118637542,13:00,0.6536572705484058,0.3344004464389872,True,-0.7988655138254548
2026-06-14,0.0,False,-0.0,False,DHNC0277,Dhanmondi,27,curtail,0.3344004464389872,9.036158108061162,48.50989760140264,7.213551245403144,50.332504464060655,49.3,,0.9839735821785526,13.824,,14.218468118637542,13:30,0.6536572705484058,0.3344004464389872,True,-0.7988655138254548
2026-06-14,0.0,False,-0.0,False,DHNC0277,Dhanmondi,28,curtail,0.3344004464389872,9.036158108061162,48.50989760140264,7.213551245403144,50.332504464060655,49.3,,0.9839735821785526,13.824,,4.212879442559273,14:00,0.6536572705484058,0.3344004464389872,True,-0.7988655138254548
2026-06-14,0.0,False,0.0,False,DHNC0287,Dhanmondi,25,shift,1.0,-0.9053906299019764,38.016511561441895,0.5314958415740982,36.57962508996582,60.0,21.364296511627902,0.9839735821785526,13.824,15.109953488372089,19.726184145987133,12:30,,,,
2026-06-14,0.0,False,-0.0,False,DHNC0287,Dhanmondi,24,curtail,0.30310476040145334,9.732949271446278,48.50989760140263,6.650987599868586,51.59185927298032,49.29999999999998,,0.9839735821785526,13.824,,21.371311409545584,12:00,0.7040617239182783,0.30310476040145334,True,-0.7172705620314975
2026-06-14,0.0,False,-0.0,False,DHNC0287,Dhanmondi,25,curtail,0.30310476040145334,9.732949271446278,59.03841493071315,6.650987599868586,62.12037660229085,60.0,,0.9839735821785526,13.824,,21.481508080151585,12:30,0.7040617239182783,0.30310476040145334,True,-1.0073264315854753
2026-06-14,0.0,False,-0.0,False,DHNC0287,Dhanmondi,26,curtail,0.30310476040145334,9.732949271446278,48.50989760140264,6.650987599868586,51.59185927298034,49.3,,0.9839735821785526,13.824,,21.555471558278708,13:00,0.7040617239182783,0.30310476040145334,True,-0.7172705620314979
2026-06-14,0.0,False,-0.0,False,DHNC0287,Dhanmondi,27,curtail,0.30310476040145334,9.732949271446278,48.50989760140264,6.650987599868586,51.59185927298034,49.3,,0.9839735821785526,13.824,,21.592603492680528,13:30,0.7040617239182783,0.30310476040145334,True,-0.7172705620314979
2026-06-14,0.0,False,-0.0,False,DHNC0287,Dhanmondi,28,curtail,0.30310476040145334,9.732949271446278,48.50989760140264,6.650987599868586,51.59185927298034,49.3,,0.9839735821785526,13.824,,21.592603492680528,14:00,0.7040617239182783,0.30310476040145334,True,-0.7172705620314979
2026-06-14,0.0,False,36.41646073940703,True,DHNC0292,Dhanmondi,25,shift,0.015462975207365516,-0.8607031085505522,38.016511561441895,0.7393477134843842,-7.038813976123492e-14,60.0,21.364296511627902,0.9839735821785526,13.824,15.109953488372089,0.35908970462072454,12:30,,,,
2026-06-14,0.0,False,-0.44265618685751557,True,DHNC0292,Dhanmondi,24,curtail,0.20085928381015405,9.252558416918466,48.50989760140263,9.233109179368213,48.972003025810395,49.29999999999998,,0.9839735821785526,13.824,,5.908321861750054,12:00,0.6693112280756993,0.20085928381015405,True,-0.4932119416108372
2026-06-14,0.0,False,-0.44265618685751557,True,DHNC0292,Dhanmondi,25,curtail,0.20085928381015405,9.252558416918466,59.03841493071315,9.233109179368213,59.500520355120926,60.0,,0.9839735821785526,13.824,,5.908321861750054,12:30,0.6693112280756993,0.20085928381015405,True,-0.7454231526619067
2026-06-14,0.0,False,-0.44265618685751557,True,DHNC0292,Dhanmondi,26,curtail,0.20085928381015405,9.252558416918466,48.50989760140264,9.233109179368213,48.97200302581041,49.3,,0.9839735821785526,13.824,,5.908321861750054,13:00,0.6693112280756993,0.20085928381015405,True,-0.49321194161083753
2026-06-14,0.0,False,-0.44265618685751557,True,DHNC0292,Dhanmondi,27,curtail,0.20085928381015405,9.252558416918466,48.50989760140264,9.233109179368213,48.97200302581041,49.3,,0.9839735821785526,13.824,,5.908321861750054,13:30,0.6693112280756993,0.20085928381015405,True,-0.49321194161083753
2026-06-14,0.0,False,-0.44265618685751557,True,DHNC0292,Dhanmondi,28,curtail,0.20085928381015405,9.252558416918466,48.50989760140264,9.233109179368213,48.97200302581041,49.3,,0.9839735821785526,13.824,,5.908321861750054,14:00,0.6693112280756993,0.20085928381015405,True,-0.49321194161083753
2026-06-14,0.0,False,0.0,False,DHNC0293,Dhanmondi,25,shift,1.0,-0.9095054062338576,38.016511561441895,0.7803746943251023,36.326631460882936,60.0,21.364296511627902,0.9839735821785526,13.824,15.109953488372089,24.101292945972514,12:30,,,,
2026-06-14,0.0,False,-0.0,False,DHNC0293,Dhanmondi,24,curtail,0.28412725796912086,9.777183117014001,48.50989760140263,7.0606973349559725,51.22638338346066,49.29999999999998,,0.9839735821785526,13.824,,49.637699762538304,12:00,0.7072615102006656,0.28412725796912086,True,-0.6428096052009292
2026-06-14,0.0,False,-0.0,False,DHNC0293,Dhanmondi,25,curtail,0.28412725796912086,9.777183117014001,59.03841493071315,7.0606973349559725,61.754900712771175,60.0,,0.9839735821785526,13.824,,53.54229345730643,12:30,0.7072615102006656,0.28412725796912086,True,-0.9202886344719396
2026-06-14,0.0,False,-0.0,False,DHNC0293,Dhanmondi,26,curtail,0.28412725796912086,9.777183117014001,48.50989760140264,7.0606973349559725,51.22638338346067,49.3,,0.9839735821785526,13.824,,53.71171347497387,13:00,0.7072615102006656,0.28412725796912086,True,-0.6428096052009296
2026-06-14,0.0,False,-0.0,False,DHNC0293,Dhanmondi,27,curtail,0.28412725796912086,9.777183117014001,48.50989760140264,7.0606973349559725,51.22638338346067,49.3,,0.9839735821785526,13.824,,53.796767519776495,13:30,0.7072615102006656,0.28412725796912086,True,-0.6428096052009296
2026-06-14,0.0,False,-0.0,False,DHNC0293,Dhanmondi,28,curtail,0.28412725796912086,9.777183117014001,48.50989760140264,7.0606973349559725,51.22638338346067,49.3,,0.9839735821785526,13.824,,53.796767519776495,14:00,0.7072615102006656,0.28412725796912086,True,-0.6428096052009296
2026-06-14,0.0,False,0.0,False,DHNC0295,Dhanmondi,24,shift,1.0,-0.9030158516543727,27.487994232131364,0.6958179285205423,25.889160451956446,49.29999999999998,21.364296511627902,0.9839735821785526,13.824,15.109953488372089,28.870996557449523,12:00,,,,
2026-06-14,0.0,False,0.0,False,DHNC0295,Dhanmondi,25,shift,1.0,-0.9030158516543727,38.016511561441895,0.6958179285205423,36.41767778126698,60.0,21.364296511627902,0.9839735821785526,13.824,15.109953488372089,28.870996557449523,12:30,,,,
2026-06-14,0.0,False,-0.0,False,DHNC0295,Dhanmondi,24,curtail,0.3032798758860713,9.70742040528454,48.50989760140263,6.867044951509339,51.35027305517782,49.29999999999998,,0.9839735821785526,13.824,,107.09170362138819,12:00,0.7022150177433839,0.3032798758860713,True,-0.6899793427115476
2026-06-14,0.0,False,-0.0,False,DHNC0295,Dhanmondi,25,curtail,0.3032798758860713,9.70742040528454,59.03841493071315,6.867044951509339,61.878790384488354,60.0,,0.9839735821785526,13.824,,105.40227494977808,12:30,0.7022150177433839,0.3032798758860713,True,-0.9754255843326549
2026-06-14,0.0,False,-0.0,False,DHNC0295,Dhanmondi,26,curtail,0.3032798758860713,9.70742040528454,48.50989760140264,6.867044951509339,51.35027305517784,49.3,,0.9839735821785526,13.824,,108.17046447132739,13:00,0.7022150177433839,0.3032798758860713,True,-0.6899793427115479
2026-06-14,0.0,False,-0.0,False,DHNC0295,Dhanmondi,27,curtail,0.3032798758860713,9.70742040528454,48.50989760140264,6.867044951509339,51.35027305517784,49.3,,0.9839735821785526,13.824,,106.0530421351247,13:30,0.7022150177433839,0.3032798758860713,True,-0.6899793427115479
2026-06-14,0.0,False,-0.0,False,DHNC0295,Dhanmondi,28,curtail,0.3032798758860713,9.70742040528454,48.50989760140264,6.867044951509339,51.35027305517784,49.3,,0.9839735821785526,13.824,,13.425854787397405,14:00,0.7022150177433839,0.3032798758860713,True,-0.6899793427115479
2026-06-14,0.0,False,25.675775963123144,True,DHNC0299,Dhanmondi,26,shift,0.5279447051967306,-0.8569077059073643,27.487994232131378,0.9553105631008713,-1.4432899320127035e-15,49.3,21.364296511627902,0.9839735821785526,13.824,15.109953488372089,8.643373696416015,13:00,,,,
2026-06-14,0.0,False,25.675775963123144,True,DHNC0299,Dhanmondi,27,shift,1.0,-0.8569077059073643,27.487994232131378,0.9553105631008713,-1.4432899320127035e-15,49.3,21.364296511627902,0.9839735821785526,13.824,15.109953488372089,16.371740470804024,13:30,,,,
2026-06-14,0.0,False,25.675775963123144,True,DHNC0299,Dhanmondi,28,shift,1.0,-0.8569077059073643,27.487994232131378,0.9553105631008713,-1.4432899320127035e-15,49.3,21.364296511627902,0.9839735821785526,13.824,15.109953488372089,16.371740470804024,14:00,,,,
2026-06-14,0.0,False,-7.390958287362505,True,DHNC0299,Dhanmondi,24,curtail,0.2602642222062006,9.211757838504198,48.50989760140263,8.690097669281919,56.422516057987416,49.29999999999998,,0.9839735821785526,13.824,,28.597570648539595,12:00,0.6663597973455004,0.2602642222062006,True,-0.5634162480091217
2026-06-14,0.0,False,-7.390958287362502,True,DHNC0299,Dhanmondi,25,curtail,0.2602642222062006,9.211757838504198,59.03841493071315,8.690097669281919,66.95103338729794,60.0,,0.9839735821785526,13.824,,28.715367373070304,12:30,0.6663597973455004,0.2602642222062006,True,-0.8274853290947762
2026-06-14,0.0,False,-7.390958287362502,True,DHNC0299,Dhanmondi,26,curtail,0.2602642222062006,9.211757838504198,48.50989760140264,8.690097669281919,56.42251605798743,49.3,,0.9839735821785526,13.824,,28.79443197103285,13:00,0.6663597973455004,0.2602642222062006,True,-0.563416248009122
2026-06-14,0.0,False,-7.390958287362506,True,DHNC0299,Dhanmondi,27,curtail,0.2602642222062006,9.211757838504198,48.50989760140264,8.690097669281919,56.42251605798743,49.3,,0.9839735821785526,13.824,,28.834124824038025,13:30,0.6663597973455004,0.2602642222062006,True,-0.563416248009122
2026-06-14,0.0,False,-7.390958287362506,True,DHNC0299,Dhanmondi,28,curtail,0.2602642222062006,9.211757838504198,48.50989760140264,8.690097669281919,56.42251605798743,49.3,,0.9839735821785526,13.824,,28.834124824038025,14:00,0.6663597973455004,0.2602642222062006,True,-0.563416248009122
