date,substation,slot,clock,G_kw,Bch_kw,Bdis_kw,T_out_kw,T_in_kw,nu_kwh,Z_critical_kw,Z_shiftable_kw,Z_curtailable_kw,SoC_kwh,pi_tk_per_kwh,pi4_tk_per_kwh,c1_slack_kw,post_response_kw,baseline_kw,theta_c,day_mode,weather_source
2026-06-16,Kalyanpur,16,08:00,88000.0,2082.7195267594802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27696.21912542265,8.39,0.0,0.0,93013.24950172348,92483.06711245679,29.0020252837996,observed,observed
2026-06-16,Kalyanpur,17,08:30,80158.4567714854,334.6596019391492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27855.182436343744,8.39,0.0,0.0,86416.50109745316,85886.31870818642,29.60312184589272,observed,observed
2026-06-16,Kalyanpur,18,09:00,88000.0,0.0,3287.501494156512,0.0,0.0,0.0,0.0,0.0,0.0,26211.43168926549,12.53739612188366,0.0,0.0,98649.04995065658,98118.86756138985,30.166304795830467,observed,observed
2026-06-16,Kalyanpur,19,09:30,88000.0,7975.933285756866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30000.0,8.39,0.0,0.0,86633.31104564846,86103.12865638174,30.687021295896756,observed,observed
2026-06-16,Kalyanpur,20,10:00,88000.0,0.0,-5.684341886080802e-14,0.0,4283.918035254115,0.0,0.0,0.0,0.0,30000.0,18.25510204081633,0.0,0.0,99905.71216791621,99375.52977864948,31.1610618121894,observed,observed
2026-06-16,Kalyanpur,21,10:30,88000.0,0.0,0.0,0.0,4354.953674833858,0.0,0.0,0.0,0.0,30000.0,18.25510204081633,0.0,0.0,99982.61469126614,99452.43230199927,31.58459414499111,observed,observed
2026-06-16,Kalyanpur,22,11:00,88000.0,0.0,0.0,0.0,9896.35717089976,0.0,0.0,0.0,0.0,30000.0,18.25510204081633,0.0,0.0,105981.68662569286,105451.50423642616,31.954194408726206,observed,observed
2026-06-16,Kalyanpur,23,11:30,88000.0,0.0,1025.8717061566851,0.0,11199.999999999995,0.0,0.0,0.0,0.0,29487.064146921657,18.25510204081633,5.213155068121431,0.0,108448.067457005,107917.88506773829,32.2668747110574,observed,observed
2026-06-16,Kalyanpur,24,12:00,88000.0,3005.8681062873275,8000.0,0.0,14205.868106287322,0.0,0.0,0.0,3816.7186225088985,26914.851497408137,18.25510204081633,41.744897959183675,0.0,119752.63173631158,119222.44934704487,32.52010730736157,observed,observed
2026-06-16,Kalyanpur,25,12:30,88000.0,0.0,8000.0,0.0,11199.999999999998,0.0,0.0,0.0,10387.24161903882,22914.851497408137,22.48713889988128,37.51286110011872,0.0,126865.81887941954,126335.63649015276,32.71184503531693,observed,observed
2026-06-16,Kalyanpur,26,13:00,88000.0,4583.592769852497,8000.0,0.0,15783.592769852496,0.0,0.0,0.0,11385.765031713485,21092.058063088072,18.25510204081633,41.744897959183675,0.0,127946.8110477569,127416.62865849015,32.84053786440579,observed,observed
2026-06-16,Kalyanpur,27,13:30,88000.0,0.0,8000.0,0.0,11199.999999999998,0.0,0.0,0.0,8592.01099785432,17092.058063088072,18.25510204081633,41.744897959183675,0.0,124922.3188901085,124392.13650084182,32.90514542654505,observed,observed
2026-06-16,Kalyanpur,28,14:00,88000.0,8000.0,0.0,0.0,18369.96399625673,0.0,0.0,0.0,0.0,20892.058063088072,18.25510204081633,0.0,0.0,106494.4089740959,105964.22658482926,32.90514542654505,observed,observed
2026-06-16,Kalyanpur,29,14:30,88000.0,0.0,4478.120338926142,0.0,11199.999999999995,0.0,0.0,0.0,0.0,18652.997893625,18.25510204081633,5.213155068121431,0.0,111998.57113415166,111468.38874488494,32.84053786440579,observed,observed
2026-06-16,Kalyanpur,30,15:00,88000.0,0.0,0.0,0.0,9287.263663254065,0.0,0.0,0.0,0.0,18652.997893625,18.25510204081633,0.0,0.0,105322.28765397877,104792.10526471204,32.71184503531693,observed,observed
2026-06-16,Kalyanpur,31,15:30,88000.0,0.0,0.0,0.0,3373.4328790031573,0.0,0.0,0.0,0.0,18652.997893625,18.25510204081633,0.0,0.0,98920.02939793642,98389.84700866978,32.520107307361585,observed,observed
2026-06-16,Kalyanpur,32,16:00,88000.0,0.0,0.0,0.0,8091.206482973677,0.0,0.0,0.0,0.0,18652.997893625,18.25510204081633,0.0,0.0,104027.4472643042,103497.2648750375,32.2668747110574,observed,observed
2026-06-16,Kalyanpur,33,16:30,88000.0,0.0,326.03068615809553,0.0,11199.999999999995,0.0,0.0,0.0,0.0,18489.982550545956,18.25510204081633,5.213155068121431,0.0,107728.30814090683,107198.12575164011,31.954194408726213,observed,observed
2026-06-16,Kalyanpur,34,17:00,88000.0,0.0,8000.0,0.0,11199.999999999998,0.0,0.0,0.0,10660.727117386954,14489.982550545956,18.25510204081633,41.744897959183675,0.0,127161.89173871909,126631.70934945236,31.58459414499111,observed,observed
2026-06-16,Kalyanpur,35,17:30,88000.0,0.0,8000.0,0.0,11199.999999999995,0.0,0.0,0.0,2687.9341959501794,10489.982550545956,18.25510204081633,41.744897959183675,0.0,118530.6202047214,118000.4378154547,31.1610618121894,observed,observed
2026-06-16,Kalyanpur,36,18:00,88000.0,0.0,0.0,0.0,11199.999999999996,0.0,0.0,0.0,0.0,10489.982550545956,18.25510204081633,1.5627075892755988,0.0,107392.9982391,119895.05735722352,30.687021295896756,observed,observed
2026-06-16,Kalyanpur,37,18:30,88000.0,0.0,8000.0,0.0,11199.999999999993,0.0,0.0,0.0,4354.421776688697,6489.982550545955,22.48713889988128,37.51286110011872,0.0,120334.74417471883,136406.42921498578,30.166037731890537,observed,observed
2026-06-16,Kalyanpur,38,19:00,88000.0,2171.934897319803,1263.4462808544365,0.0,13371.934897319808,0.0,0.0,0.0,0.0,6889.928486345643,18.25510204081633,5.213155068121438,0.0,108692.40368269115,116384.30905598769,29.645256368566695,observed,observed
2026-06-16,Kalyanpur,39,19:30,88000.0,3657.4081536734884,5254.3947186811,0.0,14857.408153673492,0.0,0.0,0.0,0.0,6000.0,18.25510204081633,5.213155068121438,0.0,112796.93919305464,122452.76533218299,29.17610709037657,observed,observed
2026-06-16,Kalyanpur,40,20:00,88000.0,6825.17966104396,6483.920677991763,0.0,18025.179661043952,0.0,0.0,0.0,0.0,5999.999999999999,18.25510204081633,5.213155068121438,-1.4551915228366852e-11,114061.45890297423,126163.48901482993,28.75347091188212,observed,observed
2026-06-16,Kalyanpur,41,20:30,88000.0,0.0,-0.0,0.0,8102.181257640252,0.0,0.0,0.0,0.0,5999.999999999999,18.25510204081633,0.0,0.0,104039.32845338128,112353.27562204577,28.372736361758815,observed,observed
2026-06-16,Kalyanpur,42,21:00,88000.0,0.0,9.663381206337363e-13,0.0,4338.09114791268,0.0,0.0,0.0,0.0,5999.999999999998,18.25510204081633,0.0,0.0,99964.3594763069,99434.17708704008,28.029749166072015,observed,observed
2026-06-16,Kalyanpur,43,21:30,84940.62396958507,5.504836352836145e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.000000000001,8.39,0.0,0.0,91955.93024590415,91425.74785663748,27.720766920129286,observed,observed
2026-06-16,Kalyanpur,44,22:00,81673.14853482594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.000000000001,8.39,0.0,0.0,88418.59170143465,87888.40931216785,27.442418254323716,observed,observed
2026-06-16,Kalyanpur,45,22:30,73120.58555807457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.000000000001,8.39,0.0,0.0,79159.66649274457,78629.48410347781,27.19166604841833,observed,observed
2026-06-16,Kalyanpur,46,23:00,60564.90922870424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.000000000001,8.39,0.0,0.0,65567.00796521652,65036.82557594981,26.965774292894928,observed,observed
2026-06-16,Kalyanpur,47,23:30,61647.26392787161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.000000000001,8.39,0.0,0.0,66738.75510535529,66208.57271608856,26.76227823578467,observed,observed
2026-06-17,Dhanmondi,0,00:00,48776.338133267236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,-1.4551915228366852e-11,49019.72711333997,48886.395645369565,27.840394415038592,observed,observed
2026-06-17,Dhanmondi,1,00:30,58702.24427804744,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12750.0,8.39,0.0,-1.4551915228366852e-11,48945.26353729773,48811.9320693273,27.71858859266063,observed,observed
2026-06-17,Dhanmondi,2,01:00,55054.49866378451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12750.0,8.39,0.0,-1.4551915228366852e-11,55329.2150281328,55195.883560162394,27.6088615760828,observed,observed
2026-06-17,Dhanmondi,3,01:30,53614.88292139445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12750.0,8.39,0.0,-1.4551915228366852e-11,53882.415749203385,53749.084281232965,27.510015577328225,observed,observed
2026-06-17,Dhanmondi,4,02:00,62238.78198518884,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17500.0,8.39,0.0,-1.4551915228366852e-11,52499.44820889917,52366.11674092877,27.42097158639042,observed,observed
2026-06-17,Dhanmondi,5,02:30,47153.13803877617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17500.0,8.39,0.0,-1.4551915228366852e-11,47388.42741501288,47255.09594704246,27.340757592682703,observed,observed
2026-06-17,Dhanmondi,6,03:00,50058.55424687782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17500.0,8.39,0.0,-1.4551915228366852e-11,50308.34135530681,50175.0098873364,27.268497974500992,observed,observed
2026-06-17,Dhanmondi,7,03:30,42379.77627081087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17500.0,8.39,0.0,-1.4551915228366852e-11,42591.24705597072,42457.915588000295,27.203403940674523,observed,observed
2026-06-17,Dhanmondi,8,04:00,55352.70768929675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17500.0,8.39,0.0,-1.4551915228366852e-11,55628.912086436045,55495.580618465654,27.144764920064883,observed,observed
2026-06-17,Dhanmondi,9,04:30,44850.11364317801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17500.0,8.39,0.0,-1.4551915228366852e-11,45073.91116126834,44940.57969329792,27.09194080492057,observed,observed
2026-06-17,Dhanmondi,10,05:00,76716.21081037159,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22250.0,8.39,0.0,0.0,67049.11793552493,66915.78646755451,27.044354963414865,observed,observed
2026-06-17,Dhanmondi,11,05:30,62284.630412970466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22250.0,8.39,0.0,-1.4551915228366852e-11,62595.42440142038,62462.092933449974,27.124442912042902,observed,observed
2026-06-17,Dhanmondi,12,06:00,75462.67037116167,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27000.0,8.39,0.0,0.0,65789.32245666557,65655.99098869514,27.650242513628164,observed,observed
2026-06-17,Dhanmondi,13,06:30,80157.26240186811,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31750.0,8.39,0.0,0.0,70507.34002544924,70374.00855747885,28.167651680047616,observed,observed
2026-06-17,Dhanmondi,14,07:00,82213.7991340809,0.0,0.0,3654.500922354743,0.0,0.0,0.0,0.0,0.0,31750.0,8.39,0.0,0.0,78951.30114180961,78817.96967383918,28.67248873660246,observed,observed
2026-06-17,Dhanmondi,15,07:30,86632.04877276612,0.0,0.0,875.2099165171194,0.0,0.0,0.0,0.0,0.0,31750.0,8.39,0.0,0.0,86184.75678412741,86051.42531615698,29.1606736157496,observed,observed
2026-06-17,Dhanmondi,16,08:00,78935.49164152436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31750.0,8.39,0.0,0.0,79329.3717386665,79196.0402706961,29.62826083200105,observed,observed
2026-06-17,Dhanmondi,17,08:30,94504.87828538014,9515.054480922008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36269.650878437955,8.39,0.0,-1.4551915228366852e-11,85413.91440502374,85280.58293705332,30.071471369137967,observed,observed
2026-06-17,Dhanmondi,18,09:00,103283.7836717245,0.0,0.0,3287.0016565802084,0.0,0.0,0.0,0.0,0.0,36269.650878437955,8.39,0.0,0.0,100495.75581507827,100362.42434710785,30.48672322202849,observed,observed
2026-06-17,Dhanmondi,19,09:30,103795.52460863754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36269.650878437955,8.39,0.0,0.0,104313.45374881994,104180.12228084955,30.870660346211967,observed,observed
2026-06-17,Dhanmondi,20,10:00,110000.00000000001,3428.035790461049,0.0,6401.081656068612,0.0,0.0,0.0,0.0,0.0,37897.96787890695,8.390000000000002,0.0,1.4551915228366852e-11,100670.72509743221,100537.39362946176,31.22017978128041,observed,observed
2026-06-17,Dhanmondi,21,10:30,110000.00000000001,4425.330781248522,0.0,6199.560272502877,0.0,0.0,0.0,0.0,0.0,40000.0,8.39,0.0,1.4551915228366852e-11,99870.9806606229,99737.64919265249,31.532456728847524,observed,observed
2026-06-17,Dhanmondi,22,11:00,110000.00000000001,0.0,-1.8189894035458565e-12,5732.084511654213,0.0,0.0,0.0,0.0,0.0,40000.0,49.3,0.0,0.0,104788.20181110506,104654.87034313461,31.80496738242627,observed,observed
2026-06-17,Dhanmondi,23,11:30,110000.00000000001,0.0,702.2536021703272,0.0,0.0,0.0,0.0,0.0,0.0,39648.87319891484,60.0,0.0,0.0,111219.35873068438,111086.02726271396,32.03550932470522,observed,observed
2026-06-17,Dhanmondi,24,12:00,110000.00000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7450.97650350851,39648.87319891484,60.0,0.0,1.4551915228366852e-11,118037.04496362196,126619.2006386376,32.22221932737375,observed,observed
2026-06-17,Dhanmondi,25,12:30,110000.00000000001,0.0,10000.0,0.0,0.0,0.0,0.0,0.0,5463.123332155127,34648.87319891484,60.0,0.0,0.0,125586.6766430129,134065.6524697076,32.36358840963903,observed,observed
2026-06-17,Dhanmondi,26,13:00,110000.00000000001,0.0,3126.170305745266,0.0,0.0,0.0,0.0,0.0,0.0,33085.7880460422,60.0,0.0,0.0,113533.56994265699,121429.81379429201,32.458474033732365,observed,observed
2026-06-17,Dhanmondi,27,13:30,110000.00000000001,0.0,2063.2654800777036,0.0,0.0,0.0,0.0,0.0,0.0,32054.15530600335,60.0,0.0,0.0,112518.77176036306,118373.51319726625,32.506109338841654,observed,observed
2026-06-17,Dhanmondi,28,14:00,110000.00000000001,132.5426051237391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32117.113043437126,51.224999999999994,0.0,0.0,110415.68486380721,118394.32709015775,32.506109338841654,observed,observed
2026-06-17,Dhanmondi,29,14:30,110000.00000000001,0.0,2550.740601084823,0.0,0.0,0.0,0.0,0.0,0.0,30841.742742894716,60.0,0.0,0.0,112984.18395416025,112850.85248618983,32.458474033732365,observed,observed
2026-06-17,Dhanmondi,30,15:00,110000.00000000001,0.0,6361.571677253221,0.0,0.0,0.0,0.0,0.0,0.0,27660.956904268103,60.0,0.0,0.0,116622.53835404359,116489.20688607317,32.36358840963903,observed,observed
2026-06-17,Dhanmondi,31,15:30,110000.00000000001,0.0,119.62798986457126,0.0,0.0,0.0,0.0,0.0,0.0,27601.142909335817,60.0,0.0,0.0,110663.10251841774,110529.77105044734,32.22221932737375,observed,observed
2026-06-17,Dhanmondi,32,16:00,110000.00000000001,7143.596151299262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30994.351081202967,51.224999999999994,0.0,0.0,103369.6468715428,103236.31540357239,32.03550932470522,observed,observed
2026-06-17,Dhanmondi,33,16:30,110000.00000000001,1803.0848510188923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31850.81638543694,51.224999999999994,0.0,0.0,108736.80678154228,108603.4753135719,31.80496738242627,observed,observed
2026-06-17,Dhanmondi,34,17:00,110000.00000000001,0.0,10000.0,0.0,0.0,0.0,0.0,0.0,5280.5360825231655,26850.81638543694,60.0,0.0,0.0,125403.17830152447,125269.84683355402,31.532456728847524,observed,observed
2026-06-17,Dhanmondi,35,17:30,110000.00000000001,0.0,10000.0,0.0,0.0,0.0,0.0,0.0,1438.2770348141814,21850.81638543694,60.0,0.0,0.0,121541.74677087422,121408.41530290378,31.220179781280414,observed,observed
2026-06-17,Dhanmondi,36,18:00,110000.00000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3626.8982437399563,21850.81638543694,60.0,0.0,0.0,114193.88494119995,114060.55347322952,30.870660346211967,observed,observed
2026-06-17,Dhanmondi,37,18:30,110000.00000000001,0.0,10000.0,0.0,0.0,0.0,0.0,0.0,9781.499364853928,16850.81638543694,60.0,0.0,0.0,129926.60093411719,129793.26946614675,30.486534262222136,observed,observed
2026-06-17,Dhanmondi,38,19:00,110000.00000000001,0.0,10000.0,0.0,0.0,0.0,0.0,0.0,4658.144774904376,11850.816385436941,60.0,0.0,0.0,124777.68132440755,124644.34985643718,30.1023254716598,observed,observed
2026-06-17,Dhanmondi,39,19:30,110000.00000000001,0.0,4748.632272997656,0.0,0.0,0.0,0.0,0.0,4053.550692621081,9476.500248938113,60.0,0.0,0.0,119156.37743560986,119023.04596763942,29.75621652950623,observed,observed
2026-06-17,Dhanmondi,40,20:00,110000.00000000001,0.0,2953.0004978762345,0.0,0.0,0.0,0.0,0.0,0.0,7999.999999999996,60.0,0.0,0.0,113368.23773039308,113234.9062624226,29.44442928574396,observed,observed
2026-06-17,Dhanmondi,41,20:30,110000.00000000001,0.0,1271.3539043036408,6320.109705036677,0.0,635.6769521518204,0.0,0.0,0.0,7364.3230478481755,49.3,0.0,0.0,105411.05537141915,105277.72390344879,29.16356024847495,observed,observed
2026-06-17,Dhanmondi,42,21:00,110000.00000000001,1338.267267688043,0.0,8331.247243386024,0.0,0.0,0.0,0.0,0.0,7999.999999999996,17.818249999999992,0.0,0.0,100831.12443534775,100697.7929673773,28.91054343115906,observed,observed
2026-06-17,Dhanmondi,43,21:30,93396.8790282592,0.0,0.0,1251.0114414999987,0.0,0.0,0.0,0.0,0.0,7999.999999999996,8.39,0.0,0.0,92605.66611998614,92472.33465201574,28.682616884085277,observed,observed
2026-06-17,Dhanmondi,44,22:00,82875.619494056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7999.999999999996,8.39,0.0,0.0,83289.16042954903,83155.82896157858,28.47729254473073,observed,observed
2026-06-17,Dhanmondi,45,22:30,67589.30336154542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7999.999999999996,8.39,0.0,0.0,67926.56712997437,67793.23566200401,28.292329077891846,observed,observed
2026-06-17,Dhanmondi,46,23:00,62161.181157895924,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,7999.999999999996,8.39,0.0,-1.4551915228366852e-11,62471.35914708402,62338.027679113635,28.12570740910867,observed,observed
2026-06-17,Dhanmondi,47,23:30,61643.35680003187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7999.999999999996,8.39,0.0,-1.4551915228366852e-11,61950.950898195384,61817.61943022494,27.97560868430333,observed,observed
2026-06-17,Kalyanpur,0,00:00,51377.0042104809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.000000000001,8.39,0.0,-7.275957614183426e-12,54678.26000779221,53878.691942110316,27.840394415038592,observed,observed
2026-06-17,Kalyanpur,1,00:30,57809.487812407744,8000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9800.0,8.39,0.0,-7.275957614183426e-12,53010.022038345975,52210.4539726641,27.71858859266063,observed,observed
2026-06-17,Kalyanpur,2,01:00,65286.87520000336,8000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13600.0,8.39,0.0,-7.275957614183426e-12,60967.87279357814,60168.30472789622,27.6088615760828,observed,observed
2026-06-17,Kalyanpur,3,01:30,55228.95257432536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13600.0,8.39,0.0,-7.275957614183426e-12,58777.71729245639,57978.149226774476,27.510015577328225,observed,observed
2026-06-17,Kalyanpur,4,02:00,56738.56756837551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13600.0,8.39,0.0,-7.275957614183426e-12,60384.333373420806,59584.765307738904,27.42097158639042,observed,observed
2026-06-17,Kalyanpur,5,02:30,47749.327942241456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13600.0,8.39,0.0,-7.275957614183426e-12,50817.485537442124,50017.91747176022,27.340757592682703,observed,observed
2026-06-17,Kalyanpur,6,03:00,53666.8720244747,8000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17400.0,8.39,0.0,-7.275957614183426e-12,48601.220344945985,47801.65227926409,27.268497974500992,observed,observed
2026-06-17,Kalyanpur,7,03:30,48437.4935224296,8000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21200.0,8.39,0.0,-7.275957614183426e-12,43035.825440981345,42236.257375299436,27.203403940674523,observed,observed
2026-06-17,Kalyanpur,8,04:00,49257.986421081885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21200.0,8.39,0.0,-7.275957614183426e-12,52423.08364182066,51623.51557613878,27.144764920064883,observed,observed
2026-06-17,Kalyanpur,9,04:30,55381.050965192706,8000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25000.0,8.39,0.0,-7.275957614183426e-12,50425.544734053496,49625.97666837163,27.09194080492057,observed,observed
2026-06-17,Kalyanpur,10,05:00,60628.907921185106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25000.0,8.39,0.0,-7.275957614183426e-12,64524.649544022606,63725.08147834067,27.044354963414865,observed,observed
2026-06-17,Kalyanpur,11,05:30,65657.72866115808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25000.0,8.39,0.0,1.4551915228366852e-11,69876.59974388895,69077.03167820704,27.124442912042902,observed,observed
2026-06-17,Kalyanpur,12,06:00,83324.20469535385,8000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28800.0,8.39,0.0,1.4551915228366852e-11,80164.20016121774,79364.63209553588,27.650242513628164,observed,observed
2026-06-17,Kalyanpur,13,06:30,83996.05214748115,2526.315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30000.0,8.39,0.0,1.4551915228366852e-11,86704.61611774303,85905.04805206113,28.167651680047616,observed,observed
2026-06-17,Kalyanpur,14,07:00,88000.0,0.0,0.0,0.0,3581.4109039076484,0.0,0.0,0.0,0.0,30000.0,18.25510204081633,0.0,0.0,97466.02150583919,96666.45344015722,28.67248873660246,observed,observed
2026-06-17,Kalyanpur,15,07:30,88000.0,0.0,8000.0,0.0,857.705718186777,0.0,0.0,0.0,0.0,26000.0,18.25510204081633,0.0,0.0,102655.64514830548,101856.07708262352,29.1606736157496,observed,observed
2026-06-17,Kalyanpur,16,08:00,88000.0,0.0,716.6643345538943,0.0,0.0,0.0,0.0,0.0,0.0,25641.66783272305,18.255102040816325,0.0,0.0,94379.063475609,93579.49540992716,29.62826083200105,observed,observed
2026-06-17,Kalyanpur,17,08:30,88000.0,5809.62048911438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28401.237565052383,13.55022959183674,0.0,0.0,87471.56456659533,86671.99650091345,30.071471369137967,observed,observed
2026-06-17,Kalyanpur,18,09:00,88000.0,0.0,2512.759283390348,0.0,3221.261623448604,0.0,0.0,0.0,0.0,27144.85792335721,18.25510204081633,0.0,1.4551915228366852e-11,99623.23767418345,98823.6696085015,30.48672322202849,observed,observed
2026-06-17,Kalyanpur,19,09:30,88000.0,6010.825424511139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30000.0,13.55022959183674,0.0,0.0,87257.43110471805,86457.86303903614,30.870660346211967,observed,observed
2026-06-17,Kalyanpur,20,10:00,88000.0,0.0,-0.0,0.0,6273.060022947239,0.0,0.0,0.0,0.0,30000.0,18.25510204081633,0.0,0.0,100330.62392169128,99531.0558560094,31.22017978128041,observed,observed
2026-06-17,Kalyanpur,21,10:30,88000.0,-0.0,0.0,0.0,6075.569067052819,0.0,0.0,0.0,0.0,30000.0,18.255102040816325,0.0,0.0,100120.44308297712,99320.8750172952,31.532456728847524,observed,observed
2026-06-17,Kalyanpur,22,11:00,88000.0,0.0,-0.0,0.0,5617.442821421128,0.0,0.0,0.0,5863.889043337723,30000.0,60.0,0.0,0.0,105873.55594612691,105073.98788044503,31.80496738242627,observed,observed
2026-06-17,Kalyanpur,23,11:30,88000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13630.36343156135,30000.0,60.0,0.0,0.0,108160.67464018673,107361.10657450483,32.03550932470522,observed,observed
2026-06-17,Kalyanpur,24,12:00,88000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23990.76112226396,30000.0,60.0,0.0,1.4551915228366852e-11,119186.78500652072,118387.21694083879,32.22221932737375,observed,observed
2026-06-17,Kalyanpur,25,12:30,88000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30470.77983272481,30000.0,60.0,0.0,0.0,126083.18064793215,125283.6125822502,32.36358840963903,observed,observed
2026-06-17,Kalyanpur,26,13:00,88000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31229.650372571974,30000.0,60.0,0.0,1.4551915228366852e-11,126890.81280414006,126091.24473845818,32.458474033732365,observed,observed
2026-06-17,Kalyanpur,27,13:30,88000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28306.159586406015,30000.0,60.0,0.0,1.4551915228366852e-11,123779.47161574593,122979.90355006406,32.506109338841654,observed,observed
2026-06-17,Kalyanpur,28,14:00,88000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11231.058274497604,30000.0,60.0,0.0,0.0,105607.2008977608,104807.63283207892,32.506109338841654,observed,observed
2026-06-17,Kalyanpur,29,14:30,88000.0,0.0,8000.0,0.0,0.0,0.0,0.0,0.0,8742.429530880885,26000.0,60.0,0.0,0.0,111047.00593987468,110247.43787419281,32.458474033732365,observed,observed
2026-06-17,Kalyanpur,30,15:00,88000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10264.210585886152,26000.0,60.0,0.0,0.0,104578.22791425923,103778.65984857737,32.36358840963903,observed,observed
2026-06-17,Kalyanpur,31,15:30,88000.0,0.0,4696.969263850838,0.0,0.0,0.0,0.0,0.0,0.0,23651.515368074583,59.99999999999999,0.0,0.0,98403.32186941589,97603.75380373395,32.22221932737375,observed,observed
2026-06-17,Kalyanpur,32,16:00,88000.0,0.0,8000.0,0.0,0.0,0.0,0.0,0.0,1788.8607240442275,19651.515368074583,60.0,0.0,0.0,103646.63199738778,102847.0639317058,32.03550932470522,observed,observed
2026-06-17,Kalyanpur,33,16:30,88000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13040.613139278552,19651.515368074583,60.0,0.0,0.0,107533.0296399254,106733.46157424356,31.80496738242627,observed,observed
2026-06-17,Kalyanpur,34,17:00,88000.0,0.0,8000.0,0.0,0.0,0.0,0.0,0.0,24005.94101959475,15651.515368074583,60.0,0.0,1.4551915228366852e-11,127291.28219998343,126491.71413430151,31.532456728847524,observed,observed
2026-06-17,Kalyanpur,35,17:30,88000.0,0.0,3303.030736149164,0.0,0.0,0.0,0.0,0.0,20620.56648719872,14000.0,60.0,0.0,1.4551915228366852e-11,118939.5420231371,118139.9739574551,31.220179781280414,observed,observed
2026-06-17,Kalyanpur,36,18:00,88000.0,0.0,8000.0,0.0,0.0,0.0,0.0,0.0,659.2363614061023,10000.0,60.0,0.0,0.0,102444.42304105336,120358.82908192002,30.870660346211967,observed,observed
2026-06-17,Kalyanpur,37,18:30,88000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23277.487067972936,10000.0,60.0,0.0,1.4551915228366852e-11,118427.6791614705,137288.96126579295,30.486534262222136,observed,observed
