date,substation,slot,clock,G_kw,Bch_kw,Bdis_kw,T_out_kw,T_in_kw,nu_kwh,Z_critical_kw,Z_shiftable_kw,Z_curtailable_kw,SoC_kwh,pi_tk_per_kwh,pi4_tk_per_kwh,c1_slack_kw,post_response_kw,baseline_kw,theta_c,day_mode,weather_source
2026-06-21,Dhanmondi,47,23:30,60736.47650730696,3.8294513758860134e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.000000000002,8.39,0.0,7.275957614183426e-12,59693.93821284056,59553.04399665793,26.868642140595426,observed,observed
2026-06-21,Kalyanpur,0,00:00,48071.96152399775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.000000000004,8.39,0.0,0.0,52604.02616259976,52029.89503953359,26.66233899412,observed,observed
2026-06-21,Kalyanpur,1,00:30,46645.21236619349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.000000000004,8.39,0.0,0.0,51042.767839759406,50468.63671669325,26.47650198575339,observed,observed
2026-06-21,Kalyanpur,2,01:00,61185.848553266354,8000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9800.000000000004,8.39,0.0,0.0,58200.03345150423,57625.90232843803,26.30910078868651,observed,observed
2026-06-21,Kalyanpur,3,01:30,51273.31312881018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9800.000000000004,8.39,0.0,0.0,56107.190548583145,55533.05942551701,26.15830649305223,observed,observed
2026-06-21,Kalyanpur,4,02:00,52529.176560675936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9800.000000000004,8.39,0.0,0.0,57481.4526076327,56907.32148456653,26.022471624519273,observed,observed
2026-06-21,Kalyanpur,5,02:30,44297.93293705028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9800.000000000004,8.39,0.0,0.0,48474.19471340712,47900.063590340964,25.900112145125476,observed,observed
2026-06-21,Kalyanpur,6,03:00,45029.01724273304,2526.315789473677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11000.0,8.39,0.0,0.0,46509.71477650843,45935.583653442256,25.789891239703913,observed,observed
2026-06-21,Kalyanpur,7,03:30,37987.740174949024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11000.0,8.39,0.0,0.0,41569.0979662541,40994.96684318794,25.690604710763637,observed,observed
2026-06-21,Kalyanpur,8,04:00,53581.63691279821,8000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14800.0,8.39,0.0,-7.275957614183426e-12,49878.92203021459,49304.79090714845,25.60116782225955,observed,observed
2026-06-21,Kalyanpur,9,04:30,52022.513608964895,8000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18600.0,8.39,0.0,-7.275957614183426e-12,48172.809767151964,47598.678644085834,25.520603448515512,observed,observed
2026-06-21,Kalyanpur,10,05:00,65185.568037013676,8000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22400.0,8.39,0.0,0.0,62576.83318456836,62002.7020615022,25.448031398824043,observed,observed
2026-06-21,Kalyanpur,11,05:30,61753.00911606647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22400.0,8.39,0.0,0.0,67574.87741662422,67000.74629355801,25.57403136888601,observed,observed
2026-06-21,Kalyanpur,12,06:00,79529.94171662327,8000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26200.0,8.39,0.0,1.4551915228366852e-11,78273.54670335421,77699.41558028807,26.375855362661397,observed,observed
2026-06-21,Kalyanpur,13,06:30,85905.3216827029,8000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30000.0,8.39,0.0,1.4551915228366852e-11,85249.97628725518,84675.84516418904,27.164861494802583,observed,observed
2026-06-21,Kalyanpur,14,07:00,88000.0,0.0,203.3852436427297,0.0,0.0,0.0,0.0,0.0,0.0,29898.307378178633,12.537396121883662,0.0,1.4551915228366852e-11,96507.77904156457,95933.6479184983,27.934676303366825,observed,observed
2026-06-21,Kalyanpur,15,07:30,88000.0,0.0,5133.066299821529,0.0,0.0,0.0,0.0,0.0,0.0,27331.77422826787,12.537396121883662,0.0,1.4551915228366852e-11,101632.49228146192,101058.36115839586,28.679081350771092,observed,observed
2026-06-21,Kalyanpur,16,08:00,85663.97211020226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27331.77422826787,8.39,0.0,1.4551915228366852e-11,93740.08647073283,93165.95534766676,29.392063455309508,observed,observed
2026-06-21,Kalyanpur,17,08:30,81226.77532198944,1502.8106730323002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28045.609297958214,8.39,0.0,1.4551915228366852e-11,87240.07486331406,86665.94374024794,30.06786326464751,observed,observed
2026-06-21,Kalyanpur,18,09:00,88000.0,0.0,3436.859101899557,0.0,0.0,0.0,0.0,0.0,0.0,26327.179747008435,12.537396121883662,0.0,1.4551915228366852e-11,99869.17830927206,99295.04718620589,30.701021778924048,observed,observed
2026-06-21,Kalyanpur,19,09:30,88000.0,7732.253164192769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30000.0,8.389999999999999,0.0,1.4551915228366852e-11,87835.12302604692,87260.99190298078,31.286424447655815,observed,observed
2026-06-21,Kalyanpur,20,10:00,88000.0,2.3934071099287584e-13,0.0,0.0,4921.152109036842,0.0,0.0,0.0,0.0,30000.0,18.25510204081633,0.0,1.4551915228366852e-11,101681.44926149014,101107.31813842402,31.819342484236028,observed,observed
2026-06-21,Kalyanpur,21,10:30,88000.0,0.0,0.0,0.0,5048.0445845607555,0.0,0.0,0.0,0.0,30000.0,18.25510204081633,0.0,1.4551915228366852e-11,101820.30473754491,101246.1736144787,32.295471064295924,observed,observed
2026-06-21,Kalyanpur,22,11:00,88000.0,0.0,-0.0,0.0,894.6781989506404,0.0,0.0,0.0,9745.933590766535,30000.0,60.0,0.0,1.4551915228366852e-11,107940.12057716443,107365.9894540983,32.710964099368965,observed,observed
2026-06-21,Kalyanpur,23,11:30,88000.0,0.0,8000.0,0.0,0.0,0.0,0.0,0.0,5294.590602204897,26000.0,60.0,0.0,1.4551915228366852e-11,110406.59701505347,109832.46589198735,33.06246530496172,observed,observed
2026-06-21,Kalyanpur,24,12:00,88000.0,0.0,8000.0,0.0,0.0,0.0,0.0,0.0,15994.666704227708,22000.0,60.0,0.0,1.4551915228366852e-11,122115.44070206706,121541.30957900084,33.3471353120688,observed,observed
2026-06-21,Kalyanpur,25,12:30,88000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29916.446231697475,22000.0,60.0,0.0,1.4551915228366852e-11,129033.21657628837,128459.08545322216,33.56267460312927,observed,observed
2026-06-21,Kalyanpur,26,13:00,88000.0,0.0,8000.0,0.0,0.0,0.0,0.0,0.0,23242.13445356067,18000.0,60.0,0.0,0.0,130046.17560474385,129472.04448167772,33.707342087151844,observed,observed
2026-06-21,Kalyanpur,27,13:30,88000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27948.139614807988,18000.0,60.0,0.0,1.4551915228366852e-11,126879.34455841393,126305.21343534777,33.77996916396195,observed,observed
2026-06-21,Kalyanpur,28,14:00,88000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10843.431401699414,18000.0,60.0,0.0,1.4551915228366852e-11,108162.06134755879,107587.93022449262,33.77996916396195,observed,observed
2026-06-21,Kalyanpur,29,14:30,88000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16136.66924224683,18000.0,60.0,0.0,1.4551915228366852e-11,113954.32804568417,113380.19692261805,33.707342087151844,observed,observed
2026-06-21,Kalyanpur,30,15:00,88000.0,0.0,8000.0,0.0,0.0,0.0,0.0,0.0,2559.302791238146,14000.0,60.0,0.0,1.4551915228366852e-11,107413.43536720795,106839.30424414184,33.56267460312927,observed,observed
2026-06-21,Kalyanpur,31,15:30,88000.0,0.0,4665.485766566626,0.0,0.0,0.0,0.0,0.0,0.0,11667.257116716686,60.0,0.0,1.4551915228366852e-11,101146.41293430299,100572.2818112368,33.3471353120688,observed,observed
2026-06-21,Kalyanpur,32,16:00,88000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9148.398476780156,11667.257116716686,60.0,0.0,1.4551915228366852e-11,106307.22635638807,105733.09523332196,33.06246530496172,observed,observed
2026-06-21,Kalyanpur,33,16:30,88000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12640.628058731683,11667.257116716686,60.0,0.0,1.4551915228366852e-11,110128.69172769558,109554.56060462944,32.710964099368965,observed,observed
2026-06-21,Kalyanpur,34,17:00,88000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29990.845770223277,11667.257116716686,60.0,0.0,0.0,129114.63025584331,128540.4991327772,32.295471064295924,observed,observed
2026-06-21,Kalyanpur,35,17:30,88000.0,0.0,8000.0,0.0,0.0,0.0,0.0,0.0,14178.734823624032,7667.257116716687,60.0,0.0,1.4551915228366852e-11,120128.30880379636,119554.1776807302,31.819342484236028,observed,observed
2026-06-21,Kalyanpur,36,18:00,88000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10843.679825537849,7667.257116716687,60.0,0.0,0.0,108162.33319197047,121408.82163014158,31.286424447655815,observed,observed
2026-06-21,Kalyanpur,37,18:30,88000.0,0.0,3334.514233433374,0.0,0.0,0.0,0.0,0.0,20096.718225390294,6000.0,60.0,0.0,0.0,121754.15436239523,137878.86090686743,30.700759669713452,observed,observed
2026-06-21,Kalyanpur,38,19:00,88000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12436.968344432617,6000.0,60.0,0.0,1.4551915228366852e-11,109905.83165293236,117700.39268379212,30.114294378646104,observed,observed
2026-06-21,Kalyanpur,39,19:30,88000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16423.164099954312,6000.0,60.0,0.0,0.0,114267.83268565554,123644.04049971282,29.586008906200398,observed,observed
2026-06-21,Kalyanpur,40,20:00,88000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16617.71491756852,6000.0,60.0,0.0,0.0,114480.72510725186,127267.98908638749,29.110131570153353,observed,observed
2026-06-21,Kalyanpur,41,20:30,88000.0,0.0,-0.0,0.0,6662.59396542851,0.0,0.0,0.0,0.0,6000.0,49.33998530159987,0.0,0.0,103587.06846383003,113241.7797631841,28.68146326338573,observed,observed
2026-06-21,Kalyanpur,42,21:00,88000.0,-0.0,0.0,0.0,3973.5380257094603,0.0,0.0,0.0,0.0,6000.0,18.25510204081633,0.0,1.4551915228366852e-11,100644.49727428,100070.36615121382,28.29532065202831,observed,observed
2026-06-21,Kalyanpur,43,21:30,84662.58923319969,1.047115610593832e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.000000000001,8.39,0.0,1.4551915228366852e-11,92644.29654682217,92070.165423756,27.947485008590462,observed,observed
2026-06-21,Kalyanpur,44,22:00,81307.27190910856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.000000000001,8.39,0.0,1.4551915228366852e-11,88972.65106565735,88398.5199425912,27.63415612105717,observed,observed
2026-06-21,Kalyanpur,45,22:30,72722.74968915203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.000000000001,8.39,0.0,1.4551915228366852e-11,79578.80864409152,79004.67752102534,27.351910774397084,observed,observed
2026-06-21,Kalyanpur,46,23:00,60198.35775488289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.000000000001,8.39,0.0,0.0,65873.65869608997,65299.527573023865,27.097665350879247,observed,observed
2026-06-21,Kalyanpur,47,23:30,61236.61743619084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.000000000001,8.39,0.0,0.0,67009.80204675882,66435.67092369265,26.868642140595426,observed,observed
2026-06-22,Dhanmondi,0,00:00,45733.90965205499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.000000000002,8.39,0.0,0.0,47743.62540028713,47610.75423690155,26.982126994909052,observed,observed
2026-06-22,Dhanmondi,1,00:30,45620.2005199944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.000000000002,8.39,0.0,0.0,47624.919471863446,47492.04830847786,26.849976856900685,observed,observed
2026-06-22,Dhanmondi,2,01:00,51374.061230295716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.000000000002,8.39,0.0,0.0,53631.62592770899,53498.754764323414,26.730936421146563,observed,observed
2026-06-22,Dhanmondi,3,01:30,50085.10950014861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.000000000002,8.39,0.0,0.0,52286.03293049125,52153.161767105645,26.62370516465227,observed,observed
2026-06-22,Dhanmondi,4,02:00,58811.249109237775,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12750.000000000002,8.39,0.0,0.0,50956.19444131283,50823.323277927244,26.527111580325222,observed,observed
2026-06-22,Dhanmondi,5,02:30,44122.89988938533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12750.000000000002,8.39,0.0,0.0,46061.82195924567,45928.95079586008,26.440100378198316,observed,observed
2026-06-22,Dhanmondi,6,03:00,46787.42578009073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12750.000000000002,8.39,0.0,0.0,48843.43689142739,48710.56572804179,26.361720956331794,observed,observed
2026-06-22,Dhanmondi,7,03:30,39829.53889780359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12750.000000000002,8.39,0.0,0.0,41579.794937069295,41446.9237736837,26.291117015437266,observed,observed
2026-06-22,Dhanmondi,8,04:00,61574.8188813562,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17500.0,8.39,0.0,0.0,53841.20560636307,53708.33444297752,26.227517203763128,observed,observed
2026-06-22,Dhanmondi,9,04:30,42041.139314660606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17500.0,8.39,0.0,0.0,43888.581188690245,43755.71002530467,26.17022669003631,observed,observed
2026-06-22,Dhanmondi,10,05:00,62500.57348265704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17500.0,8.39,0.0,0.0,65247.07794197985,65114.206778594285,26.118619572394206,observed,observed
2026-06-22,Dhanmondi,11,05:30,58695.97545044563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17500.0,8.39,0.0,0.0,61275.291916456685,61142.420753071114,26.208143805526326,observed,observed
2026-06-22,Dhanmondi,12,06:00,62136.356699735414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17500.0,8.39,0.0,0.0,64866.856137620605,64733.98497423502,26.778334564714182,observed,observed
2026-06-22,Dhanmondi,13,06:30,76698.00089891528,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22250.0,8.39,0.0,1.4551915228366852e-11,69628.95571563578,69496.0845522502,27.33941077327597,observed,observed
2026-06-22,Dhanmondi,14,07:00,74439.25203945593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22250.0,8.39,0.0,1.4551915228366852e-11,77710.38582724032,77577.51466385473,27.886840085604696,observed,observed
2026-06-22,Dhanmondi,15,07:30,81427.45356262122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22250.0,8.39,0.0,1.4551915228366852e-11,85005.67455899487,84872.80339560933,28.416200395039972,observed,observed
2026-06-22,Dhanmondi,16,08:00,84856.22393587569,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27000.0,8.39,0.0,1.4551915228366852e-11,78145.68099829766,78012.80983491208,28.923215555424864,observed,observed
2026-06-22,Dhanmondi,17,08:30,90585.53453437358,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31750.0,8.39,0.0,1.4551915228366852e-11,84126.75852037406,83993.88735698847,29.403789923601135,observed,observed
2026-06-22,Dhanmondi,18,09:00,101942.49187249166,7368.421052631579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35250.0,8.39,0.0,1.4551915228366852e-11,98730.00240207405,98597.13123868845,29.85404144381023,observed,observed
2026-06-22,Dhanmondi,19,09:30,108098.1850045535,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40000.0,8.39,0.0,1.4551915228366852e-11,102408.97909096685,102276.10792758127,30.27033300674593,observed,observed
2026-06-22,Dhanmondi,20,10:00,96276.82601706254,0.0,0.0,1503.5393355769518,0.0,0.0,0.0,0.0,0.0,40000.0,8.39,0.0,1.4551915228366852e-11,98937.97253940988,98805.10137602431,30.64930182994177,observed,observed
2026-06-22,Dhanmondi,21,10:30,95577.13590852126,9.573628439715034e-13,0.0,1427.210952848889,0.0,0.0,0.0,0.0,0.0,40000.0,8.39,0.0,1.4551915228366852e-11,98287.21801278995,98154.34684940435,30.987886622159973,observed,observed
2026-06-22,Dhanmondi,22,11:00,105847.6427523588,-0.0,0.0,6804.811586333832,0.0,0.0,0.0,0.0,0.0,40000.0,8.39,0.0,1.4551915228366852e-11,103395.13646986231,103262.26530647675,31.283352312349248,observed,observed
2026-06-22,Dhanmondi,23,11:30,110000.00000000001,0.0,1751.1592420771112,6593.2146296073715,0.0,0.0,0.0,0.0,0.0,39124.42037896145,49.3,0.0,0.0,109687.56485206798,109554.6936886824,31.533312143412232,observed,observed
2026-06-22,Dhanmondi,24,12:00,110000.00000000001,0.0,10000.0,7997.831135743232,0.0,0.0,0.0,0.0,0.0,34124.42037896145,49.3,0.0,-1.4551915228366852e-11,116401.98316907795,124840.0891473318,31.735746952310194,observed,observed
2026-06-22,Dhanmondi,25,12:30,110000.00000000001,0.0,10000.0,686.391774443616,0.0,0.0,0.0,0.0,0.0,29124.420378961448,49.3,0.0,0.0,124034.71399525416,132267.66275261078,31.889021480761265,observed,observed
2026-06-22,Dhanmondi,26,13:00,110000.00000000001,0.0,9556.039484830058,11428.571428571417,0.0,0.0,0.0,0.0,0.0,24346.400636546416,49.3,0.0,0.0,112380.18728308922,119702.90128320997,31.991897584775217,observed,observed
2026-06-22,Dhanmondi,27,13:30,110000.00000000001,0.0,0.0,3250.2873159435526,0.0,0.0,0.0,0.0,0.0,24346.400636546416,49.3,0.0,-1.4551915228366852e-11,111440.68663167227,116725.29151816417,32.043544236318816,observed,observed
2026-06-22,Dhanmondi,28,14:00,110000.00000000001,0.0,807.902088076058,6538.601885639001,0.0,0.0,0.0,0.0,0.0,23942.44959250839,49.3,0.0,0.0,108809.10551365856,116659.54866207099,32.043544236318816,observed,observed
2026-06-22,Dhanmondi,29,14:30,110000.00000000001,0.0,335.7185868535434,3681.347329574758,0.0,0.0,0.0,0.0,0.0,23774.590299081618,49.3,0.0,1.4551915228366852e-11,111323.63198822581,111190.76082484022,31.991897584775217,observed,observed
2026-06-22,Dhanmondi,30,15:00,110000.00000000001,0.0,0.0,2.500483251157075,0.0,0.0,0.0,0.0,0.0,23774.590299081618,49.3,0.0,0.0,114831.19313111134,114698.32196772574,31.889021480761265,observed,observed
2026-06-22,Dhanmondi,31,15:30,110000.00000000001,5625.840462814634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26446.86451891857,41.56824999999999,0.0,0.0,108960.74296567979,108827.8718022942,31.735746952310194,observed,observed
2026-06-22,Dhanmondi,32,16:00,110000.00000000001,7843.409879523775,0.0,4657.8471462886955,0.0,0.0,0.0,0.0,0.0,30172.48421169236,41.56824999999999,0.0,0.0,101783.19537895276,101650.32421556719,31.533312143412232,observed,observed
2026-06-22,Dhanmondi,33,16:30,110000.00000000001,0.0,0.0,7542.991555895317,0.0,0.0,0.0,0.0,0.0,30172.48421169236,49.300000000000004,0.0,0.0,106959.34522120157,106826.47405781595,31.283352312349248,observed,observed
2026-06-22,Dhanmondi,34,17:00,110000.00000000001,0.0,8826.01171903227,0.0,0.0,0.0,0.0,0.0,0.0,25759.47835217623,49.29999999999999,0.0,0.0,123586.96959128304,123454.09842789745,30.987886622159973,observed,observed
2026-06-22,Dhanmondi,35,17:30,110000.00000000001,0.0,10000.0,4732.262247078116,0.0,0.0,0.0,0.0,0.0,20759.47835217623,49.3,0.0,0.0,119811.05313325612,119678.18196987052,30.64930182994177,observed,observed
2026-06-22,Dhanmondi,36,18:00,110000.00000000001,0.0,5702.6626782717385,7784.684575818732,0.0,0.0,0.0,0.0,0.0,17908.147013040358,49.3,0.0,1.4551915228366852e-11,112362.6269881832,112229.75582479763,30.27033300674593,observed,observed
2026-06-22,Dhanmondi,37,18:30,110000.00000000001,0.0,10000.0,0.0,0.0,0.0,0.0,0.0,3033.513551797635,12908.147013040358,60.0,0.0,0.0,127918.08560664275,127785.21444325715,29.853854500799248,observed,observed
2026-06-22,Dhanmondi,38,19:00,110000.00000000001,0.0,7659.618138694899,0.0,0.0,0.0,0.0,0.0,0.0,9078.337943692908,49.29999999999999,0.0,0.0,122430.20285817463,122297.33169478909,29.436820115790223,observed,observed
2026-06-22,Dhanmondi,39,19:30,110000.00000000001,0.0,2156.675887385811,0.0,0.0,0.0,0.0,0.0,0.0,8000.000000000003,49.29999999999999,0.0,0.0,116972.67922478016,116839.80806139461,29.061156831104263,observed,observed
2026-06-22,Dhanmondi,40,20:00,110000.00000000001,0.0,5444.098031719153,8722.655111941422,0.0,2722.0490158595767,0.0,0.0,0.0,5277.950984140426,49.3,0.0,0.0,111127.00800680809,110994.1368434225,28.722760505683773,observed,observed
2026-06-22,Dhanmondi,41,20:30,110000.00000000001,5730.629507072792,0.0,5553.306962243132,0.0,0.0,0.0,0.0,0.0,8000.000000000002,17.818249999999992,0.0,0.0,103054.00946599699,102921.13830261143,28.417934141952713,observed,observed
2026-06-22,Dhanmondi,42,21:00,97307.87435712942,0.0,0.0,3056.4608406194784,0.0,0.0,0.0,0.0,0.0,8000.000000000002,8.39,0.0,1.4551915228366852e-11,98393.16635326431,98260.29518987879,28.14334749592445,observed,observed
2026-06-22,Dhanmondi,43,21:30,86382.02704900535,3.8294513758860134e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.000000000004,8.39,0.0,1.4551915228366852e-11,90177.97017841153,90045.09901502595,27.896000694111816,observed,observed
2026-06-22,Dhanmondi,44,22:00,77683.64712782697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.000000000004,8.39,0.0,1.4551915228366852e-11,81097.35153667115,80964.48037328558,27.673191459752182,observed,observed
2026-06-22,Dhanmondi,45,22:30,63512.67891439706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.000000000004,8.39,0.0,0.0,66303.65899892914,66170.78783554357,27.472485590292294,observed,observed
2026-06-22,Dhanmondi,46,23:00,58218.58930903823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.000000000004,8.39,0.0,0.0,60776.92767687937,60644.056513493815,27.29169036359793,observed,observed
2026-06-22,Dhanmondi,47,23:30,57683.37620133598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.000000000004,8.39,0.0,0.0,60218.19534199116,60085.324178605595,27.128830582349725,observed,observed
2026-06-22,Kalyanpur,0,00:00,48187.46040219081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.000000000001,8.39,0.0,0.0,53102.89046701117,52531.75858079127,26.982126994909052,observed,observed
2026-06-22,Kalyanpur,1,00:30,54790.566297989986,8000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9800.0,8.39,0.0,0.0,51563.50420365005,50992.372317430156,26.849976856900685,observed,observed
2026-06-22,Kalyanpur,2,01:00,53558.82392767236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9800.0,8.39,0.0,0.0,59022.167527297584,58451.03564107764,26.730936421146563,observed,observed
2026-06-22,Kalyanpur,3,01:30,51674.87633720971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9800.0,8.39,0.0,0.0,56946.04519781741,56374.91331159751,26.62370516465227,observed,observed
2026-06-22,Kalyanpur,4,02:00,53034.71144734513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9800.0,8.39,0.0,0.0,58444.59221199944,57873.46032577953,26.527111580325222,observed,observed
2026-06-22,Kalyanpur,5,02:30,47215.8011678522,2526.315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11000.0,8.39,0.0,0.0,49248.099552622174,48676.96766640226,26.440100378198316,observed,observed
2026-06-22,Kalyanpur,6,03:00,50825.27646193411,8000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14800.0,8.39,0.0,0.0,47193.72936852608,46622.597482306155,26.361720956331794,observed,observed
2026-06-22,Kalyanpur,7,03:30,46117.845862295224,8000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18600.0,8.39,0.0,0.0,42006.11065138953,41434.97876516962,26.291117015437266,observed,observed
2026-06-22,Kalyanpur,8,04:00,46060.81763652975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18600.0,8.39,0.0,0.0,50759.31649766734,50188.18461144744,26.227517203763128,observed,observed
2026-06-22,Kalyanpur,9,04:30,52398.709335939646,8000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22400.0,8.39,0.0,0.0,48927.66248863943,48356.53060241953,26.17022669003631,observed,observed
2026-06-22,Kalyanpur,10,05:00,57350.240966341116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22400.0,8.39,0.0,0.0,63200.33342437468,62629.20153815474,26.118619572394206,observed,observed
2026-06-22,Kalyanpur,11,05:30,70019.21585464879,8000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26200.0,8.39,0.0,-7.275957614183426e-12,68345.57370094582,67774.44181472587,26.208143805526326,observed,observed
2026-06-22,Kalyanpur,12,06:00,71502.72271044973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26200.0,8.39,0.0,-1.4551915228366852e-11,78796.45908904255,78225.32720282263,26.778334564714182,observed,observed
2026-06-22,Kalyanpur,13,06:30,85550.30770049056,8000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30000.0,8.39,0.0,-1.4551915228366852e-11,85460.93654097075,84889.80465475075,27.33941077327597,observed,observed
2026-06-22,Kalyanpur,14,07:00,87528.77200370542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30000.0,8.39,0.0,-1.4551915228366852e-11,96457.26821107701,95886.13632485695,27.886840085604696,observed,observed
2026-06-22,Kalyanpur,15,07:30,88000.0,0.0,4028.52655293877,0.0,0.0,0.0,0.0,0.0,0.0,27985.736723530616,12.53739612188365,0.0,-1.4551915228366852e-11,101194.05348336714,100622.92159714719,28.416200395039972,observed,observed
2026-06-22,Kalyanpur,16,08:00,84315.49562152031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27985.736723530616,8.39,0.0,-1.4551915228366852e-11,92916.21702599202,92345.08513977205,28.923215555424864,observed,observed
2026-06-22,Kalyanpur,17,08:30,78151.14414603554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27985.736723530616,8.39,0.0,-1.4551915228366852e-11,86123.0621580931,85551.93027187318,29.403789923601135,observed,observed
2026-06-22,Kalyanpur,18,09:00,88000.0,0.0,980.5760690585711,0.0,0.0,0.0,0.0,0.0,0.0,27495.44868900133,12.53739612188365,0.0,-1.4551915228366852e-11,98003.13554794806,97432.00366172813,29.85404144381023,observed,observed
2026-06-22,Kalyanpur,19,09:30,83193.65303117175,5272.739602102464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30000.0,8.39,0.0,-1.4551915228366852e-11,85869.34643115588,85298.21454493595,30.27033300674593,observed,observed
2026-06-22,Kalyanpur,20,10:00,88000.0,0.0,-9.094947017729282e-13,0.0,1473.4685488654127,0.0,0.0,0.0,0.0,30000.0,18.25510204081633,0.0,-1.4551915228366852e-11,98600.33627831434,98029.20439209444,30.64930182994177,observed,observed
