date,qoe_tk_per_kwh,c7_binding,ir_tk_per_kwh,ir_binding,consumer,substation,slot,action,value,private_tk_per_kwh,system_tk_per_kwh,discomfort_tk_per_kwh,margin,pi_i_t,kappa,lambda_h,y_max_h,at_cap,price_tau_tk_per_kwh,lambda_star,energy_kwh,clock,pi_off,price_off_mean_tk_per_kwh
2026-06-23,0.0,False,-0.0,False,KLNC0174,Kalyanpur,40,curtail,0.3698020333941224,16.6825851202795,8.030170654431657,9.609654899544774,15.103100875166385,8.39,0.9571121161420331,0.5684015373178706,0.3698020333941224,True,17.35,0.2757923573833485,41.57122014617045,20:00,,
2026-06-23,0.0,False,-0.0,False,KLNC0174,Kalyanpur,41,curtail,0.3698020333941224,16.6825851202795,8.030170654431657,9.609654899544774,15.103100875166385,8.39,0.9571121161420331,0.5684015373178706,0.3698020333941224,True,17.35,0.2757923573833485,41.26203964613099,20:30,,
2026-06-23,0.0,False,-0.0,False,KLNC0175,Kalyanpur,36,curtail,0.41223720489799404,25.055746401178023,8.030170654431657,2.768637541487592,30.31727951412209,8.39,0.9571121161420331,0.853688122697718,0.41223720489799404,True,17.35,0.22564813279992707,42.406341755669644,18:00,,
2026-06-23,0.0,False,-0.0,False,KLNC0175,Kalyanpur,37,curtail,0.41223720489799404,25.055746401178023,8.030170654431657,2.768637541487592,30.31727951412209,8.39,0.9571121161420331,0.853688122697718,0.41223720489799404,True,17.35,0.22564813279992707,21.56407275449597,18:30,,
2026-06-23,0.0,False,-0.0,False,KLNC0175,Kalyanpur,38,curtail,0.41223720489799404,25.055746401178023,8.030170654431657,2.768637541487592,30.31727951412209,8.39,0.9571121161420331,0.853688122697718,0.41223720489799404,True,17.35,0.22564813279992707,403.8374428357281,19:00,,
2026-06-23,0.0,False,-0.0,False,KLNC0175,Kalyanpur,39,curtail,0.41223720489799404,25.055746401178023,8.030170654431657,2.768637541487592,30.31727951412209,8.39,0.9571121161420331,0.853688122697718,0.41223720489799404,True,17.35,0.22564813279992707,21.56407275449597,19:30,,
2026-06-23,0.0,False,-0.0,False,KLNC0175,Kalyanpur,40,curtail,0.41223720489799404,25.055746401178023,8.030170654431657,2.768637541487592,30.31727951412209,8.39,0.9571121161420331,0.853688122697718,0.41223720489799404,True,17.35,0.22564813279992707,19.848514980181797,20:00,,
2026-06-23,0.0,False,-0.0,False,KLNC0175,Kalyanpur,41,curtail,0.41223720489799404,25.055746401178023,8.030170654431657,2.768637541487592,30.31727951412209,8.39,0.9571121161420331,0.853688122697718,0.41223720489799404,True,17.35,0.22564813279992707,39.409511290956566,20:30,,
2026-06-23,0.0,False,-0.0,False,KLNC0180,Kalyanpur,36,curtail,0.40148080750319515,16.39934215237635,8.030170654431657,8.880502756608834,15.549010050199172,8.39,0.9571121161420331,0.6071581692845742,0.40148080750319515,True,15.01,0.29376987507461394,59.15813904451753,18:00,,
2026-06-23,0.0,False,-0.0,False,KLNC0180,Kalyanpur,37,curtail,0.40148080750319515,16.39934215237635,8.030170654431657,8.880502756608834,15.549010050199172,8.39,0.9571121161420331,0.6071581692845742,0.40148080750319515,True,15.01,0.29376987507461394,273.3437191163801,18:30,,
2026-06-23,0.0,False,-0.0,False,KLNC0180,Kalyanpur,38,curtail,0.40148080750319515,16.39934215237635,8.030170654431657,8.880502756608834,15.549010050199172,8.39,0.9571121161420331,0.6071581692845742,0.40148080750319515,True,15.01,0.29376987507461394,58.48519630736946,19:00,,
2026-06-23,0.0,False,-0.0,False,KLNC0180,Kalyanpur,39,curtail,0.40148080750319515,16.39934215237635,8.030170654431657,8.880502756608834,15.549010050199172,8.39,0.9571121161420331,0.6071581692845742,0.40148080750319515,True,15.01,0.29376987507461394,25.227849084090636,19:30,,
2026-06-23,0.0,False,-0.0,False,KLNC0180,Kalyanpur,40,curtail,0.40148080750319515,16.39934215237635,8.030170654431657,8.880502756608834,15.549010050199172,8.39,0.9571121161420331,0.6071581692845742,0.40148080750319515,True,15.01,0.29376987507461394,267.7522752853441,20:00,,
2026-06-23,0.0,False,-0.0,False,KLNC0181,Kalyanpur,36,curtail,0.42089946849895615,14.381943049629689,8.030170654431657,6.557709548969901,15.854404155091448,8.39,0.9571121161420331,0.5324673472650755,0.42089946849895615,True,15.01,0.14611574476764996,231.02380426053756,18:00,,
2026-06-23,0.0,False,-0.0,False,KLNC0181,Kalyanpur,37,curtail,0.42089946849895615,14.381943049629689,8.030170654431657,6.557709548969901,15.854404155091448,8.39,0.9571121161420331,0.5324673472650755,0.42089946849895615,True,15.01,0.14611574476764996,42.455160754809214,18:30,,
2026-06-23,0.0,False,-0.0,False,KLNC0181,Kalyanpur,38,curtail,0.42089946849895615,14.381943049629689,8.030170654431657,6.557709548969901,15.854404155091448,8.39,0.9571121161420331,0.5324673472650755,0.42089946849895615,True,15.01,0.14611574476764996,33.20279709506378,19:00,,
2026-06-23,0.0,False,-0.0,False,KLNC0181,Kalyanpur,39,curtail,0.42089946849895615,14.381943049629689,8.030170654431657,6.557709548969901,15.854404155091448,8.39,0.9571121161420331,0.5324673472650755,0.42089946849895615,True,15.01,0.14611574476764996,204.04809091301775,19:30,,
2026-06-23,0.0,False,-0.0,False,KLNC0181,Kalyanpur,40,curtail,0.42089946849895615,14.381943049629689,8.030170654431657,6.557709548969901,15.854404155091448,8.39,0.9571121161420331,0.5324673472650755,0.42089946849895615,True,15.01,0.14611574476764996,19.756285108221736,20:00,,
2026-06-23,0.0,False,-0.0,False,KLNC0181,Kalyanpur,41,curtail,0.42089946849895615,14.381943049629689,8.030170654431657,6.557709548969901,15.854404155091448,8.39,0.9571121161420331,0.5324673472650755,0.42089946849895615,True,15.01,0.14611574476764996,206.46091856449883,20:30,,
2026-06-23,0.0,False,-0.0,False,KLNC0182,Kalyanpur,36,curtail,0.43718825722465293,15.183955537381307,8.030170654431657,5.346353630895939,17.867772560917025,8.39,0.9571121161420331,0.7196187458474552,0.43718825722465293,True,9.1,0.27479443419155747,9.339948130233708,18:00,,
2026-06-23,0.0,False,-0.0,False,KLNC0182,Kalyanpur,38,curtail,0.43718825722465293,15.183955537381307,8.030170654431657,5.346353630895939,17.867772560917025,8.39,0.9571121161420331,0.7196187458474552,0.43718825722465293,True,9.1,0.27479443419155747,17.590974752022348,19:00,,
2026-06-23,0.0,False,-0.0,False,KLNC0182,Kalyanpur,39,curtail,0.43718825722465293,15.183955537381307,8.030170654431657,5.346353630895939,17.867772560917025,8.39,0.9571121161420331,0.7196187458474552,0.43718825722465293,True,9.1,0.27479443419155747,38.31593771285696,19:30,,
2026-06-23,0.0,False,-0.0,False,KLNC0182,Kalyanpur,40,curtail,0.43718825722465293,15.183955537381307,8.030170654431657,5.346353630895939,17.867772560917025,8.39,0.9571121161420331,0.7196187458474552,0.43718825722465293,True,9.1,0.27479443419155747,20.93391779839843,20:00,,
2026-06-23,0.0,False,-0.0,False,KLNC0182,Kalyanpur,41,curtail,0.43718825722465293,15.183955537381307,8.030170654431657,5.346353630895939,17.867772560917025,8.39,0.9571121161420331,0.7196187458474552,0.43718825722465293,True,9.1,0.27479443419155747,17.024237523158714,20:30,,
2026-06-23,0.0,False,-0.0,False,KLNC0184,Kalyanpur,37,curtail,0.428530899488239,12.768285589837895,8.030170654431657,9.098210696683575,11.700245547585977,8.39,0.9571121161420331,0.5905775018426409,0.428530899488239,True,9.62,0.3237048696376048,168.57354701003294,18:30,,
2026-06-23,0.0,False,-0.0,False,KLNC0184,Kalyanpur,38,curtail,0.428530899488239,12.768285589837895,8.030170654431657,9.098210696683575,11.700245547585977,8.39,0.9571121161420331,0.5905775018426409,0.428530899488239,True,9.62,0.3237048696376048,156.83261394246622,19:00,,
2026-06-23,0.0,False,-0.0,False,KLNC0184,Kalyanpur,39,curtail,0.428530899488239,12.768285589837895,8.030170654431657,9.098210696683575,11.700245547585977,8.39,0.9571121161420331,0.5905775018426409,0.428530899488239,True,9.62,0.3237048696376048,175.73249513829518,19:30,,
2026-06-23,0.0,False,-0.0,False,KLNC0184,Kalyanpur,40,curtail,0.428530899488239,12.768285589837895,8.030170654431657,9.098210696683575,11.700245547585977,8.39,0.9571121161420331,0.5905775018426409,0.428530899488239,True,9.62,0.3237048696376048,36.90465826704246,20:00,,
2026-06-23,0.0,False,-0.0,False,KLNC0184,Kalyanpur,41,curtail,0.428530899488239,12.768285589837895,8.030170654431657,9.098210696683575,11.700245547585977,8.39,0.9571121161420331,0.5905775018426409,0.428530899488239,True,9.62,0.3237048696376048,38.8097780907382,20:30,,
2026-06-23,0.0,False,-0.0,False,KLNC0188,Kalyanpur,36,curtail,0.4210844039135849,11.260083005662997,8.030170654431657,9.328223964050666,9.96202969604399,8.39,0.9571121161420331,0.5336532230172036,0.4210844039135849,True,9.1,0.29128436465777513,139.75306596663248,18:00,,
2026-06-23,0.0,False,-0.0,False,KLNC0188,Kalyanpur,37,curtail,0.4210844039135849,11.260083005662997,8.030170654431657,9.328223964050666,9.96202969604399,8.39,0.9571121161420331,0.5336532230172036,0.4210844039135849,True,9.1,0.29128436465777513,38.94518388536956,18:30,,
2026-06-23,0.0,False,-0.0,False,KLNC0188,Kalyanpur,39,curtail,0.4210844039135849,11.260083005662997,8.030170654431657,9.328223964050666,9.96202969604399,8.39,0.9571121161420331,0.5336532230172036,0.4210844039135849,True,9.1,0.29128436465777513,9.316107379798998,19:30,,
2026-06-23,0.0,False,-0.0,False,KLNC0188,Kalyanpur,40,curtail,0.4210844039135849,11.260083005662997,8.030170654431657,9.328223964050666,9.96202969604399,8.39,0.9571121161420331,0.5336532230172036,0.4210844039135849,True,9.1,0.29128436465777513,14.134236598979873,20:00,,
2026-06-23,0.0,False,-0.0,False,KLNC0190,Kalyanpur,36,curtail,0.381375330713161,15.452570404925668,8.030170654431657,8.918120194306441,14.564620865050882,8.39,0.9571121161420331,0.572105531467074,0.381375330713161,True,15.01,0.26773662472022436,39.049967174289804,18:00,,
2026-06-23,0.0,False,-0.0,False,KLNC0190,Kalyanpur,37,curtail,0.381375330713161,15.452570404925668,8.030170654431657,8.918120194306441,14.564620865050882,8.39,0.9571121161420331,0.572105531467074,0.381375330713161,True,15.01,0.26773662472022436,271.1904280786131,18:30,,
2026-06-23,0.0,False,-0.0,False,KLNC0190,Kalyanpur,38,curtail,0.381375330713161,15.452570404925668,8.030170654431657,8.918120194306441,14.564620865050882,8.39,0.9571121161420331,0.572105531467074,0.381375330713161,True,15.01,0.26773662472022436,39.049967174289804,19:00,,
2026-06-23,0.0,False,-0.0,False,KLNC0190,Kalyanpur,40,curtail,0.381375330713161,15.452570404925668,8.030170654431657,8.918120194306441,14.564620865050882,8.39,0.9571121161420331,0.572105531467074,0.381375330713161,True,15.01,0.26773662472022436,252.03523299554806,20:00,,
2026-06-23,0.0,False,-0.0,False,KLNC0190,Kalyanpur,41,curtail,0.381375330713161,15.452570404925668,8.030170654431657,8.918120194306441,14.564620865050882,8.39,0.9571121161420331,0.572105531467074,0.381375330713161,True,15.01,0.26773662472022436,20.590359380150357,20:30,,
2026-06-23,0.0,False,-0.0,False,KLNC0196,Kalyanpur,36,curtail,0.44943524555546976,10.983155983430846,8.030170654431657,7.629538315312374,11.383788322550132,8.39,0.9571121161420331,0.5205287195938789,0.44943524555546976,True,9.1,0.21296183295695253,10.22248161404067,18:00,,
2026-06-23,0.0,False,-0.0,False,KLNC0196,Kalyanpur,37,curtail,0.44943524555546976,10.983155983430846,8.030170654431657,7.629538315312374,11.383788322550132,8.39,0.9571121161420331,0.5205287195938789,0.44943524555546976,True,9.1,0.21296183295695253,34.46903469027095,18:30,,
2026-06-23,0.0,False,-0.0,False,KLNC0196,Kalyanpur,38,curtail,0.44943524555546976,10.983155983430846,8.030170654431657,7.629538315312374,11.383788322550132,8.39,0.9571121161420331,0.5205287195938789,0.44943524555546976,True,9.1,0.21296183295695253,8.459657385241705,19:00,,
2026-06-23,0.0,False,-0.0,False,KLNC0196,Kalyanpur,39,curtail,0.44943524555546976,10.983155983430846,8.030170654431657,7.629538315312374,11.383788322550132,8.39,0.9571121161420331,0.5205287195938789,0.44943524555546976,True,9.1,0.21296183295695253,153.90881923109237,19:30,,
2026-06-23,0.0,False,-0.0,False,KLNC0196,Kalyanpur,40,curtail,0.44943524555546976,10.983155983430846,8.030170654431657,7.629538315312374,11.383788322550132,8.39,0.9571121161420331,0.5205287195938789,0.44943524555546976,True,9.1,0.21296183295695253,115.71854061236645,20:00,,
2026-06-23,0.0,False,-0.0,False,KLNC0197,Kalyanpur,37,curtail,0.3443692127098381,11.791385230103081,8.030170654431657,7.078537721732185,12.743018162802553,8.39,0.9571121161420331,0.5588334232276342,0.3443692127098381,True,9.1,0.21577237564762214,111.15667459511012,18:30,,
2026-06-23,0.0,False,-0.0,False,KLNC0197,Kalyanpur,38,curtail,0.3443692127098381,11.791385230103081,8.030170654431657,7.078537721732185,12.743018162802553,8.39,0.9571121161420331,0.5588334232276342,0.3443692127098381,True,9.1,0.21577237564762214,11.900923176751222,19:00,,
2026-06-23,0.0,False,-0.0,False,KLNC0197,Kalyanpur,39,curtail,0.3443692127098381,11.791385230103081,8.030170654431657,7.078537721732185,12.743018162802553,8.39,0.9571121161420331,0.5588334232276342,0.3443692127098381,True,9.1,0.21577237564762214,118.38079787125174,19:30,,
2026-06-23,0.0,False,-0.0,False,KLNC0197,Kalyanpur,40,curtail,0.3443692127098381,11.791385230103081,8.030170654431657,7.078537721732185,12.743018162802553,8.39,0.9571121161420331,0.5588334232276342,0.3443692127098381,True,9.1,0.21577237564762214,27.58911085592944,20:00,,
2026-06-23,0.0,False,-0.0,False,KLNC0197,Kalyanpur,41,curtail,0.3443692127098381,11.791385230103081,8.030170654431657,7.078537721732185,12.743018162802553,8.39,0.9571121161420331,0.5588334232276342,0.3443692127098381,True,9.1,0.21577237564762214,30.964514653858583,20:30,,
2026-06-23,0.0,False,-0.0,False,KLNC0203,Kalyanpur,37,curtail,0.40349940711199445,18.155118937137196,8.030170654431657,7.672965715003838,18.512323876565016,8.39,0.9571121161420331,0.6185730472619146,0.40349940711199445,True,17.35,0.24433324303465773,62.83901122732981,18:30,,
2026-06-23,0.0,False,-0.0,False,KLNC0203,Kalyanpur,38,curtail,0.40349940711199445,18.155118937137196,8.030170654431657,7.672965715003838,18.512323876565016,8.39,0.9571121161420331,0.6185730472619146,0.40349940711199445,True,17.35,0.24433324303465773,27.94081599574611,19:00,,
2026-06-23,0.0,False,-0.0,False,KLNC0203,Kalyanpur,39,curtail,0.40349940711199445,18.155118937137196,8.030170654431657,7.672965715003838,18.512323876565016,8.39,0.9571121161420331,0.6185730472619146,0.40349940711199445,True,17.35,0.24433324303465773,49.861732542049815,19:30,,
2026-06-23,0.0,False,-0.0,False,KLNC0203,Kalyanpur,40,curtail,0.40349940711199445,18.155118937137196,8.030170654431657,7.672965715003838,18.512323876565016,8.39,0.9571121161420331,0.6185730472619146,0.40349940711199445,True,17.35,0.24433324303465773,22.25281223429682,20:00,,
2026-06-23,0.0,False,-0.0,False,KLNC0203,Kalyanpur,41,curtail,0.40349940711199445,18.155118937137196,8.030170654431657,7.672965715003838,18.512323876565016,8.39,0.9571121161420331,0.6185730472619146,0.40349940711199445,True,17.35,0.24433324303465773,49.29344499103297,20:30,,
2026-06-23,0.0,False,-0.0,False,KLNC0207,Kalyanpur,36,curtail,0.3912725448741114,11.408168135434572,8.030170654431657,9.51694073640789,9.92139805345834,8.39,0.9571121161420331,0.5564960066065645,0.3912725448741114,True,8.5,0.3200387317982043,33.336679410410966,18:00,,
2026-06-23,0.0,False,-0.0,False,KLNC0207,Kalyanpur,38,curtail,0.3912725448741114,11.408168135434572,8.030170654431657,9.51694073640789,9.92139805345834,8.39,0.9571121161420331,0.5564960066065645,0.3912725448741114,True,8.5,0.3200387317982043,23.45679991373818,19:00,,
2026-06-23,0.0,False,-0.0,False,KLNC0207,Kalyanpur,39,curtail,0.3912725448741114,11.408168135434572,8.030170654431657,9.51694073640789,9.92139805345834,8.39,0.9571121161420331,0.5564960066065645,0.3912725448741114,True,8.5,0.3200387317982043,32.44190467714007,19:30,,
2026-06-23,0.0,False,-0.0,False,KLNC0207,Kalyanpur,41,curtail,0.3912725448741114,11.408168135434572,8.030170654431657,9.51694073640789,9.92139805345834,8.39,0.9571121161420331,0.5564960066065645,0.3912725448741114,True,8.5,0.3200387317982043,14.138127787623631,20:30,,
2026-06-23,0.0,False,-0.0,False,KLNC0223,Kalyanpur,36,curtail,0.42480198510700184,14.336562518342957,8.030170654431657,4.937467806257121,17.429265366517495,8.39,0.9571121161420331,0.6631157501546234,0.42480198510700184,True,9.62,0.18265666385747334,50.84700301915404,18:00,,
2026-06-23,0.0,False,-0.0,False,KLNC0223,Kalyanpur,37,curtail,0.42480198510700184,14.336562518342957,8.030170654431657,4.937467806257121,17.429265366517495,8.39,0.9571121161420331,0.6631157501546234,0.42480198510700184,True,9.62,0.18265666385747334,25.856238172360584,18:30,,
2026-06-23,0.0,False,-0.0,False,KLNC0223,Kalyanpur,38,curtail,0.42480198510700184,14.336562518342957,8.030170654431657,4.937467806257121,17.429265366517495,8.39,0.9571121161420331,0.6631157501546234,0.42480198510700184,True,9.62,0.18265666385747334,25.856238172360584,19:00,,
2026-06-23,0.0,False,-0.0,False,KLNC0223,Kalyanpur,39,curtail,0.42480198510700184,14.336562518342957,8.030170654431657,4.937467806257121,17.429265366517495,8.39,0.9571121161420331,0.6631157501546234,0.42480198510700184,True,9.62,0.18265666385747334,199.55287053710455,19:30,,
2026-06-23,0.0,False,-0.0,False,KLNC0223,Kalyanpur,40,curtail,0.42480198510700184,14.336562518342957,8.030170654431657,4.937467806257121,17.429265366517495,8.39,0.9571121161420331,0.6631157501546234,0.42480198510700184,True,9.62,0.18265666385747334,50.81991580100036,20:00,,
2026-06-23,0.0,False,-0.0,False,KLNC0223,Kalyanpur,41,curtail,0.42480198510700184,14.336562518342957,8.030170654431657,4.937467806257121,17.429265366517495,8.39,0.9571121161420331,0.6631157501546234,0.42480198510700184,True,9.62,0.18265666385747334,23.564517380816294,20:30,,
2026-06-23,0.0,False,-0.0,False,KLNC0228,Kalyanpur,36,curtail,0.4008406733434346,11.735919247348408,8.030170654431657,9.015112858523176,10.750977043256887,8.39,0.9571121161420331,0.5428269772131549,0.4008406733434346,True,9.62,0.28275997256214463,32.371238662957026,18:00,,
2026-06-23,0.0,False,-0.0,False,KLNC0228,Kalyanpur,37,curtail,0.4008406733434346,11.735919247348408,8.030170654431657,9.015112858523176,10.750977043256887,8.39,0.9571121161420331,0.5428269772131549,0.4008406733434346,True,9.62,0.28275997256214463,11.044586551320503,18:30,,
2026-06-23,0.0,False,-0.0,False,KLNC0228,Kalyanpur,39,curtail,0.4008406733434346,11.735919247348408,8.030170654431657,9.015112858523176,10.750977043256887,8.39,0.9571121161420331,0.5428269772131549,0.4008406733434346,True,9.62,0.28275997256214463,32.371238662957026,19:30,,
2026-06-23,0.0,False,-0.0,False,KLNC0228,Kalyanpur,40,curtail,0.4008406733434346,11.735919247348408,8.030170654431657,9.015112858523176,10.750977043256887,8.39,0.9571121161420331,0.5428269772131549,0.4008406733434346,True,9.62,0.28275997256214463,66.25763914484092,20:00,,
2026-06-23,0.0,False,-0.0,False,KLNC0228,Kalyanpur,41,curtail,0.4008406733434346,11.735919247348408,8.030170654431657,9.015112858523176,10.750977043256887,8.39,0.9571121161420331,0.5428269772131549,0.4008406733434346,True,9.62,0.28275997256214463,21.326652111636527,20:30,,
2026-06-23,0.0,False,-0.0,False,KLNC0229,Kalyanpur,36,curtail,0.3821530370107268,15.938507389077666,8.030170654431657,8.484063872482011,15.48461417102731,8.39,0.9571121161420331,0.5900965342124275,0.3821530370107268,True,15.01,0.26552397497720714,37.352887791486154,18:00,,
2026-06-23,0.0,False,-0.0,False,KLNC0229,Kalyanpur,37,curtail,0.3821530370107268,15.938507389077666,8.030170654431657,8.484063872482011,15.48461417102731,8.39,0.9571121161420331,0.5900965342124275,0.3821530370107268,True,15.01,0.26552397497720714,51.015470115087886,18:30,,
2026-06-23,0.0,False,-0.0,False,KLNC0229,Kalyanpur,38,curtail,0.3821530370107268,15.938507389077666,8.030170654431657,8.484063872482011,15.48461417102731,8.39,0.9571121161420331,0.5900965342124275,0.3821530370107268,True,15.01,0.26552397497720714,350.29703852099686,19:00,,
2026-06-23,0.0,False,-0.0,False,KLNC0229,Kalyanpur,39,curtail,0.3821530370107268,15.938507389077666,8.030170654431657,8.484063872482011,15.48461417102731,8.39,0.9571121161420331,0.5900965342124275,0.3821530370107268,True,15.01,0.26552397497720714,361.6450415432584,19:30,,
2026-06-23,0.0,False,-0.0,False,KLNC0229,Kalyanpur,40,curtail,0.3821530370107268,15.938507389077666,8.030170654431657,8.484063872482011,15.48461417102731,8.39,0.9571121161420331,0.5900965342124275,0.3821530370107268,True,15.01,0.26552397497720714,49.909880587202544,20:00,,
2026-06-23,0.0,False,-0.0,False,KLNC0233,Kalyanpur,37,curtail,0.4613764952136315,14.52583347379748,8.030170654431657,9.879523259662166,12.676480868566971,8.39,0.9571121161420331,0.5377946491594773,0.4613764952136315,True,15.01,0.2758013312686823,33.36284329795376,18:30,,
2026-06-23,0.0,False,-0.0,False,KLNC0233,Kalyanpur,38,curtail,0.4613764952136315,14.52583347379748,8.030170654431657,9.879523259662166,12.676480868566971,8.39,0.9571121161420331,0.5377946491594773,0.4613764952136315,True,15.01,0.2758013312686823,32.928626531472744,19:00,,
2026-06-23,0.0,False,-0.0,False,KLNC0233,Kalyanpur,39,curtail,0.4613764952136315,14.52583347379748,8.030170654431657,9.879523259662166,12.676480868566971,8.39,0.9571121161420331,0.5377946491594773,0.4613764952136315,True,15.01,0.2758013312686823,500.96724166002923,19:30,,
2026-06-23,0.0,False,-0.0,False,KLNC0233,Kalyanpur,40,curtail,0.4613764952136315,14.52583347379748,8.030170654431657,9.879523259662166,12.676480868566971,8.39,0.9571121161420331,0.5377946491594773,0.4613764952136315,True,15.01,0.2758013312686823,45.29775886448795,20:00,,
2026-06-23,0.0,False,-0.0,False,KLNC0233,Kalyanpur,41,curtail,0.4613764952136315,14.52583347379748,8.030170654431657,9.879523259662166,12.676480868566971,8.39,0.9571121161420331,0.5377946491594773,0.4613764952136315,True,15.01,0.2758013312686823,61.25747125112,20:30,,
2026-06-23,0.0,False,-0.0,False,KLNC0240,Kalyanpur,36,curtail,0.33703321235246625,12.768400490031048,8.030170654431657,9.917803406676526,10.88076773778618,8.39,0.9571121161420331,0.5905828163751642,0.33703321235246625,True,9.62,0.3532405150423009,8.059174353997902,18:00,,
2026-06-23,0.0,False,-0.0,False,KLNC0240,Kalyanpur,37,curtail,0.33703321235246625,12.768400490031048,8.030170654431657,9.917803406676526,10.88076773778618,8.39,0.9571121161420331,0.5905828163751642,0.33703321235246625,True,9.62,0.3532405150423009,171.01857427263258,18:30,,
2026-06-23,0.0,False,-0.0,False,KLNC0240,Kalyanpur,38,curtail,0.33703321235246625,12.768400490031048,8.030170654431657,9.917803406676526,10.88076773778618,8.39,0.9571121161420331,0.5905828163751642,0.33703321235246625,True,9.62,0.3532405150423009,8.059174353997902,19:00,,
2026-06-23,0.0,False,-0.0,False,KLNC0240,Kalyanpur,39,curtail,0.33703321235246625,12.768400490031048,8.030170654431657,9.917803406676526,10.88076773778618,8.39,0.9571121161420331,0.5905828163751642,0.33703321235246625,True,9.62,0.3532405150423009,24.16510188049505,19:30,,
2026-06-23,0.0,False,-0.0,False,KLNC0240,Kalyanpur,40,curtail,0.33703321235246625,12.768400490031048,8.030170654431657,9.917803406676526,10.88076773778618,8.39,0.9571121161420331,0.5905828163751642,0.33703321235246625,True,9.62,0.3532405150423009,12.984727853055606,20:00,,
2026-06-23,0.0,False,-0.0,False,KLNC0240,Kalyanpur,41,curtail,0.33703321235246625,12.768400490031048,8.030170654431657,9.917803406676526,10.88076773778618,8.39,0.9571121161420331,0.5905828163751642,0.33703321235246625,True,9.62,0.3532405150423009,8.059174353997902,20:30,,
2026-06-23,0.0,False,-0.0,False,KLNC0241,Kalyanpur,37,curtail,0.4539770630597618,19.061650725336914,8.030170654431657,5.684901544111858,21.406919835656716,8.39,0.9571121161420331,0.7057256840183975,0.4539770630597618,True,15.01,0.2436563818651976,51.834395707952844,18:30,,
2026-06-23,0.0,False,-0.0,False,KLNC0241,Kalyanpur,38,curtail,0.4539770630597618,19.061650725336914,8.030170654431657,5.684901544111858,21.406919835656716,8.39,0.9571121161420331,0.7057256840183975,0.4539770630597618,True,15.01,0.2436563818651976,26.070515325202603,19:00,,
2026-06-23,0.0,False,-0.0,False,KLNC0241,Kalyanpur,39,curtail,0.4539770630597618,19.061650725336914,8.030170654431657,5.684901544111858,21.406919835656716,8.39,0.9571121161420331,0.7057256840183975,0.4539770630597618,True,15.01,0.2436563818651976,337.669451531874,19:30,,
2026-06-23,0.0,False,-0.0,False,KLNC0241,Kalyanpur,41,curtail,0.4539770630597618,19.061650725336914,8.030170654431657,5.684901544111858,21.406919835656716,8.39,0.9571121161420331,0.7057256840183975,0.4539770630597618,True,15.01,0.2436563818651976,352.55224732636265,20:30,,
2026-06-23,0.0,False,-0.0,False,KLNC0252,Kalyanpur,36,curtail,0.3374176593490568,10.94614598693259,8.030170654431657,8.51454331388411,10.46177332748014,8.39,0.9571121161420331,0.53395834082598,0.3374176593490568,True,8.5,0.26411580243057486,26.088170981407373,18:00,,
2026-06-23,0.0,False,-0.0,False,KLNC0252,Kalyanpur,37,curtail,0.3374176593490568,10.94614598693259,8.030170654431657,8.51454331388411,10.46177332748014,8.39,0.9571121161420331,0.53395834082598,0.3374176593490568,True,8.5,0.26411580243057486,34.46667928815898,18:30,,
2026-06-23,0.0,False,-0.0,False,KLNC0252,Kalyanpur,39,curtail,0.3374176593490568,10.94614598693259,8.030170654431657,8.51454331388411,10.46177332748014,8.39,0.9571121161420331,0.53395834082598,0.3374176593490568,True,8.5,0.26411580243057486,15.989385337392662,19:30,,
2026-06-23,0.0,False,-0.0,False,KLNC0252,Kalyanpur,40,curtail,0.3374176593490568,10.94614598693259,8.030170654431657,8.51454331388411,10.46177332748014,8.39,0.9571121161420331,0.53395834082598,0.3374176593490568,True,8.5,0.26411580243057486,9.480061684513794,20:00,,
2026-06-23,0.0,False,-0.0,False,KLNC0252,Kalyanpur,41,curtail,0.3374176593490568,10.94614598693259,8.030170654431657,8.51454331388411,10.46177332748014,8.39,0.9571121161420331,0.53395834082598,0.3374176593490568,True,8.5,0.26411580243057486,9.480061684513794,20:30,,
2026-06-23,0.0,False,-0.0,False,KLNC0273,Kalyanpur,36,curtail,0.2881872373265468,15.252776902364525,8.030170654431657,11.523441569832238,11.759505986963942,8.39,0.9571121161420331,0.5012084944257533,0.2881872373265468,True,18.432,0.28154720709388653,7.361661643985688,18:00,,
2026-06-23,0.0,False,-0.0,False,KLNC0273,Kalyanpur,37,curtail,0.2881872373265468,15.252776902364525,8.030170654431657,11.523441569832238,11.759505986963942,8.39,0.9571121161420331,0.5012084944257533,0.2881872373265468,True,18.432,0.28154720709388653,7.361661643985688,18:30,,
2026-06-23,0.0,False,-0.0,False,KLNC0273,Kalyanpur,38,curtail,0.2881872373265468,15.252776902364525,8.030170654431657,11.523441569832238,11.759505986963942,8.39,0.9571121161420331,0.5012084944257533,0.2881872373265468,True,18.432,0.28154720709388653,28.003369416320187,19:00,,
2026-06-23,0.0,False,-0.0,False,KLNC0273,Kalyanpur,39,curtail,0.2881872373265468,15.252776902364525,8.030170654431657,11.523441569832238,11.759505986963942,8.39,0.9571121161420331,0.5012084944257533,0.2881872373265468,True,18.432,0.28154720709388653,27.51148118032406,19:30,,
