date,substation,slot,clock,G_kw,Bch_kw,Bdis_kw,T_out_kw,T_in_kw,nu_kwh,Z_critical_kw,Z_shiftable_kw,Z_curtailable_kw,SoC_kwh,pi_tk_per_kwh,pi4_tk_per_kwh,c1_slack_kw,post_response_kw,baseline_kw,theta_c,day_mode,weather_source
2026-06-21,Dhanmondi,3,01:30,62354.708037463046,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22250.0,8.39,0.0,7.275957614183426e-12,51456.04233995432,51315.148123771665,26.15830649305223,observed,observed
2026-06-21,Dhanmondi,4,02:00,50968.07823201568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22250.0,8.39,0.0,7.275957614183426e-12,50093.21395921182,49952.31974302916,26.022471624519273,observed,observed
2026-06-21,Dhanmondi,5,02:30,46084.45455757104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22250.0,8.39,0.0,7.275957614183426e-12,45293.417417804114,45152.52320162143,25.900112145125476,observed,observed
2026-06-21,Dhanmondi,6,03:00,48809.47890072426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22250.0,8.39,0.0,7.275957614183426e-12,47971.66686727793,47830.772651095256,25.789891239703913,observed,observed
2026-06-21,Dhanmondi,7,03:30,41696.81305736768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22250.0,8.39,0.0,7.275957614183426e-12,40981.08954376739,40840.19532758473,25.690604710763637,observed,observed
2026-06-21,Dhanmondi,8,04:00,53636.260198533666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22250.0,8.39,0.0,7.275957614183426e-12,52715.59672833374,52574.70251215108,25.60116782225955,observed,observed
2026-06-21,Dhanmondi,9,04:30,43914.728191120754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22250.0,8.39,0.0,7.275957614183426e-12,43160.934285660696,43020.040069478055,25.520603448515512,observed,observed
2026-06-21,Dhanmondi,10,05:00,75183.3403628957,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27000.0,8.39,0.0,-1.4551915228366852e-11,64064.4718937744,63923.57767759175,25.448031398824043,observed,observed
2026-06-21,Dhanmondi,11,05:30,61527.73220864302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27000.0,8.39,0.0,7.275957614183426e-12,60471.61205337745,60330.717837194774,25.57403136888601,observed,observed
2026-06-21,Dhanmondi,12,06:00,75574.86328692356,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31750.0,8.39,0.0,-7.275957614183426e-12,64449.2743482437,64308.38013206105,26.375855362661397,observed,observed
2026-06-21,Dhanmondi,13,06:30,80664.9183822389,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36500.0,8.39,0.0,-1.4551915228366852e-11,69451.95892648317,69311.06471030053,27.164861494802583,observed,observed
2026-06-21,Dhanmondi,14,07:00,79152.58696286503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36500.0,8.39,0.0,-1.4551915228366852e-11,77793.9371405472,77653.04292436453,27.934676303366825,observed,observed
2026-06-21,Dhanmondi,15,07:30,86921.89031373573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36500.0,8.39,0.0,-1.4551915228366852e-11,85429.88082470039,85288.98660851775,28.679081350771092,observed,observed
2026-06-21,Dhanmondi,16,08:00,85172.26913211531,4853.054008843708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38805.20065420076,8.39,0.0,-1.4551915228366852e-11,78940.54019244289,78799.64597626023,29.392063455309508,observed,observed
2026-06-21,Dhanmondi,17,08:30,86906.26522427789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38805.20065420076,8.39,0.0,-1.4551915228366852e-11,85414.52393904781,85273.62972286512,30.06786326464751,observed,observed
2026-06-21,Dhanmondi,18,09:00,102866.95476393533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38805.20065420076,8.39,0.0,-1.4551915228366852e-11,101101.24911646274,100960.35490028006,30.701021778924048,observed,observed
2026-06-21,Dhanmondi,19,09:30,110000.00000000001,2515.3670437878714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40000.0,8.390000000000004,0.0,-1.4551915228366852e-11,105639.66511534587,105498.77089916322,31.286424447655815,observed,observed
2026-06-21,Dhanmondi,20,10:00,109308.06385652146,0.0,0.0,5021.5837847314715,0.0,0.0,0.0,0.0,0.0,40000.0,8.39,0.0,-1.4551915228366852e-11,102496.40835011445,102355.51413393178,31.819342484236028,observed,observed
2026-06-21,Dhanmondi,21,10:30,109031.11954746889,0.0,0.0,5151.065902613016,0.0,0.0,0.0,0.0,0.0,40000.0,8.39,0.0,-1.4551915228366852e-11,102096.95821055042,101956.06399436775,32.295471064295924,observed,observed
2026-06-21,Dhanmondi,22,11:00,110000.00000000001,9.573628439715034e-13,0.0,912.9369377047351,0.0,0.0,0.0,0.0,0.0,40000.0,49.3,0.0,-1.4551915228366852e-11,107214.58959637691,107073.69538019423,32.710964099368965,observed,observed
2026-06-21,Dhanmondi,23,11:30,110000.00000000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,6355.622934069723,40000.0,60.0,0.0,-1.4551915228366852e-11,114358.38503584135,114217.49081965865,33.06246530496172,observed,observed
2026-06-21,Dhanmondi,24,12:00,110000.00000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13475.425834837739,40000.0,60.0,0.0,0.0,121355.97690956343,130733.20804730701,33.3471353120688,observed,observed
2026-06-21,Dhanmondi,25,12:30,110000.00000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20741.189899186556,40000.0,60.0,0.0,0.0,128497.0245314836,137990.04168565053,33.56267460312927,observed,observed
2026-06-21,Dhanmondi,26,13:00,110000.00000000001,0.0,8806.96209212393,0.0,0.0,0.0,0.0,0.0,0.0,35596.51895393804,60.0,0.0,0.0,116334.85753794074,124975.59909218276,33.707342087151844,observed,observed
2026-06-21,Dhanmondi,27,13:30,110000.00000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7229.841515640186,35596.51895393804,60.0,0.0,0.0,115217.59770331484,121651.75238168034,33.77996916396195,observed,observed
2026-06-21,Dhanmondi,28,14:00,110000.00000000001,0.0,5831.814134286512,0.0,0.0,0.0,0.0,0.0,0.0,32680.61188679478,60.0,0.0,0.0,113556.98181723694,121852.25341746835,33.77996916396195,observed,observed
2026-06-21,Dhanmondi,29,14:30,110000.00000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8437.363515902325,32680.61188679478,60.0,0.0,-1.4551915228366852e-11,116404.39265454355,116263.49843836087,33.707342087151844,observed,observed
2026-06-21,Dhanmondi,30,15:00,110000.00000000001,0.0,10000.0,0.0,0.0,0.0,0.0,0.0,3135.725236243907,27680.61188679478,60.0,0.0,-1.4551915228366852e-11,120530.68972577834,120389.79550959573,33.56267460312927,observed,observed
2026-06-21,Dhanmondi,31,15:30,110000.00000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6607.692171279055,27680.61188679478,60.0,0.0,-1.4551915228366852e-11,114606.12751839253,114465.23330220983,33.3471353120688,observed,observed
2026-06-21,Dhanmondi,32,16:00,110000.00000000001,1517.4591828254445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28401.404998636866,51.224999999999994,0.0,-1.4551915228366852e-11,106620.44394250147,106479.5497263188,33.06246530496172,observed,observed
2026-06-21,Dhanmondi,33,16:30,110000.00000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3783.950217127062,28401.404998636866,60.0,0.0,-1.4551915228366852e-11,111830.85494030878,111689.96072412611,32.710964099368965,observed,observed
2026-06-21,Dhanmondi,34,17:00,110000.00000000001,0.0,10000.0,0.0,0.0,0.0,0.0,0.0,10689.53967549323,23401.404998636866,60.0,0.0,-1.4551915228366852e-11,127954.84335368212,127813.94913749945,32.295471064295924,observed,observed
2026-06-21,Dhanmondi,35,17:30,110000.00000000001,0.0,10000.0,0.0,0.0,0.0,0.0,0.0,6019.809755118293,18401.404998636866,60.0,0.0,-1.4551915228366852e-11,123365.26909176426,123224.37487558159,31.819342484236028,observed,observed
2026-06-21,Dhanmondi,36,18:00,110000.00000000001,0.0,7880.0320604852905,0.0,0.0,0.0,0.0,0.0,0.0,14461.388968394222,60.0,0.0,-1.4551915228366852e-11,115469.38917597335,115328.49495979068,31.286424447655815,observed,observed
2026-06-21,Dhanmondi,37,18:30,110000.00000000001,0.0,10000.0,0.0,0.0,0.0,0.0,0.0,13395.230599309361,9461.388968394222,60.0,0.0,-2.9103830456733704e-11,130614.09124090348,130473.19702472078,30.700759669713452,observed,observed
2026-06-21,Dhanmondi,38,19:00,110000.00000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17007.53179554246,9461.388968394222,60.0,0.0,-1.4551915228366852e-11,124827.45446480409,124686.56024862142,30.114294378646104,observed,observed
2026-06-21,Dhanmondi,39,19:30,110000.00000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10701.132811527612,9461.388968394222,60.0,0.0,-1.4551915228366852e-11,118629.30447413067,118488.41025794797,29.586008906200398,observed,observed
2026-06-21,Dhanmondi,40,20:00,110000.00000000001,0.0,2922.7779367884414,0.0,0.0,0.0,0.0,0.0,1523.121794604498,8000.000000000001,60.0,0.0,-1.4551915228366852e-11,112337.81169672313,112196.91748054048,29.110131570153353,observed,observed
2026-06-21,Dhanmondi,41,20:30,110000.00000000001,0.0,2639.9896733194396,6798.565270845419,0.0,1319.9948366597196,0.0,0.0,0.0,6680.005163340281,38.85318559556787,0.0,0.0,103894.92842672698,103754.03421054434,28.68146326338573,observed,observed
2026-06-21,Dhanmondi,42,21:00,107444.58083837615,2778.936498230989,0.0,4054.630638479041,0.0,0.0,0.0,0.0,0.0,8000.000000000001,8.39,0.0,-1.4551915228366852e-11,98884.03115903464,98743.136942852,28.29532065202831,observed,observed
2026-06-21,Dhanmondi,43,21:30,91922.70487989954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.000000000001,8.39,0.0,-1.4551915228366852e-11,90344.85668258613,90203.96246640345,27.947485008590462,observed,observed
2026-06-21,Dhanmondi,44,22:00,82413.62016551934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.000000000001,8.39,0.0,-1.4551915228366852e-11,80998.99488679045,80858.10067060783,27.63415612105717,observed,observed
2026-06-21,Dhanmondi,45,22:30,67227.0158374391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.000000000001,8.39,0.0,-1.4551915228366852e-11,66073.06779067032,65932.17357448765,27.351910774397084,observed,observed
2026-06-21,Dhanmondi,46,23:00,61445.57668557976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.000000000001,8.39,0.0,7.275957614183426e-12,60390.866725370266,60249.97250918762,27.097665350879247,observed,observed
2026-06-21,Dhanmondi,47,23:30,60736.47650730696,3.8294513758860134e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.000000000003,8.39,0.0,7.275957614183426e-12,59693.93821284056,59553.04399665793,26.868642140595426,observed,observed
2026-06-21,Kalyanpur,0,00:00,48071.96152399775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.000000000003,8.39,0.0,0.0,52604.02616259976,52029.89503953359,26.66233899412,observed,observed
2026-06-21,Kalyanpur,1,00:30,46645.21236619349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.000000000003,8.39,0.0,0.0,51042.767839759406,50468.63671669325,26.47650198575339,observed,observed
2026-06-21,Kalyanpur,2,01:00,61185.848553266354,8000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9800.000000000004,8.39,0.0,0.0,58200.03345150423,57625.90232843803,26.30910078868651,observed,observed
2026-06-21,Kalyanpur,3,01:30,51273.31312881018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9800.000000000004,8.39,0.0,0.0,56107.190548583145,55533.05942551701,26.15830649305223,observed,observed
2026-06-21,Kalyanpur,4,02:00,52529.176560675936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9800.000000000004,8.39,0.0,0.0,57481.4526076327,56907.32148456653,26.022471624519273,observed,observed
2026-06-21,Kalyanpur,5,02:30,44297.93293705028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9800.000000000004,8.39,0.0,0.0,48474.19471340712,47900.063590340964,25.900112145125476,observed,observed
2026-06-21,Kalyanpur,6,03:00,45029.01724273304,2526.315789473677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11000.0,8.39,0.0,0.0,46509.71477650843,45935.583653442256,25.789891239703913,observed,observed
2026-06-21,Kalyanpur,7,03:30,37987.740174949024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11000.0,8.39,0.0,0.0,41569.0979662541,40994.96684318794,25.690604710763637,observed,observed
2026-06-21,Kalyanpur,8,04:00,53581.63691279821,8000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14800.0,8.39,0.0,-7.275957614183426e-12,49878.92203021459,49304.79090714845,25.60116782225955,observed,observed
2026-06-21,Kalyanpur,9,04:30,52022.513608964895,8000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18600.0,8.39,0.0,-7.275957614183426e-12,48172.809767151964,47598.678644085834,25.520603448515512,observed,observed
2026-06-21,Kalyanpur,10,05:00,65185.568037013676,8000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22400.0,8.39,0.0,0.0,62576.83318456836,62002.7020615022,25.448031398824043,observed,observed
2026-06-21,Kalyanpur,11,05:30,61753.00911606647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22400.0,8.39,0.0,0.0,67574.87741662422,67000.74629355801,25.57403136888601,observed,observed
2026-06-21,Kalyanpur,12,06:00,79529.94171662327,8000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26200.0,8.39,0.0,1.4551915228366852e-11,78273.54670335421,77699.41558028807,26.375855362661397,observed,observed
2026-06-21,Kalyanpur,13,06:30,85905.3216827029,8000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30000.0,8.39,0.0,1.4551915228366852e-11,85249.97628725518,84675.84516418904,27.164861494802583,observed,observed
2026-06-21,Kalyanpur,14,07:00,88000.0,0.0,203.3852436427297,0.0,0.0,0.0,0.0,0.0,0.0,29898.307378178633,12.537396121883662,0.0,1.4551915228366852e-11,96507.77904156457,95933.6479184983,27.934676303366825,observed,observed
2026-06-21,Kalyanpur,15,07:30,88000.0,0.0,5133.066299821529,0.0,0.0,0.0,0.0,0.0,0.0,27331.77422826787,12.537396121883662,0.0,1.4551915228366852e-11,101632.49228146192,101058.36115839586,28.679081350771092,observed,observed
2026-06-21,Kalyanpur,16,08:00,85663.97211020226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27331.77422826787,8.39,0.0,1.4551915228366852e-11,93740.08647073283,93165.95534766676,29.392063455309508,observed,observed
2026-06-21,Kalyanpur,17,08:30,81226.77532198944,1502.8106730323002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28045.609297958214,8.39,0.0,1.4551915228366852e-11,87240.07486331406,86665.94374024794,30.06786326464751,observed,observed
2026-06-21,Kalyanpur,18,09:00,88000.0,0.0,3436.859101899557,0.0,0.0,0.0,0.0,0.0,0.0,26327.179747008435,12.537396121883662,0.0,1.4551915228366852e-11,99869.17830927206,99295.04718620589,30.701021778924048,observed,observed
2026-06-21,Kalyanpur,19,09:30,88000.0,7732.253164192769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30000.0,8.389999999999999,0.0,1.4551915228366852e-11,87835.12302604692,87260.99190298078,31.286424447655815,observed,observed
2026-06-21,Kalyanpur,20,10:00,88000.0,2.3934071099287584e-13,0.0,0.0,4921.152109036842,0.0,0.0,0.0,0.0,30000.0,18.25510204081633,0.0,1.4551915228366852e-11,101681.44926149014,101107.31813842402,31.819342484236028,observed,observed
2026-06-21,Kalyanpur,21,10:30,88000.0,0.0,0.0,0.0,5048.0445845607555,0.0,0.0,0.0,0.0,30000.0,18.25510204081633,0.0,1.4551915228366852e-11,101820.30473754491,101246.1736144787,32.295471064295924,observed,observed
2026-06-21,Kalyanpur,22,11:00,88000.0,0.0,-0.0,0.0,894.6781989506404,0.0,0.0,0.0,9745.933590766535,30000.0,60.0,0.0,1.4551915228366852e-11,107940.12057716443,107365.9894540983,32.710964099368965,observed,observed
2026-06-21,Kalyanpur,23,11:30,88000.0,0.0,8000.0,0.0,0.0,0.0,0.0,0.0,5294.590602204897,26000.0,60.0,0.0,1.4551915228366852e-11,110406.59701505347,109832.46589198735,33.06246530496172,observed,observed
2026-06-21,Kalyanpur,24,12:00,88000.0,0.0,8000.0,0.0,0.0,0.0,0.0,0.0,15994.666704227708,22000.0,60.0,0.0,1.4551915228366852e-11,122115.44070206706,121541.30957900084,33.3471353120688,observed,observed
2026-06-21,Kalyanpur,25,12:30,88000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29916.446231697475,22000.0,60.0,0.0,1.4551915228366852e-11,129033.21657628837,128459.08545322216,33.56267460312927,observed,observed
2026-06-21,Kalyanpur,26,13:00,88000.0,0.0,8000.0,0.0,0.0,0.0,0.0,0.0,23242.13445356067,18000.0,60.0,0.0,0.0,130046.17560474385,129472.04448167772,33.707342087151844,observed,observed
2026-06-21,Kalyanpur,27,13:30,88000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27948.139614807988,18000.0,60.0,0.0,1.4551915228366852e-11,126879.34455841393,126305.21343534777,33.77996916396195,observed,observed
2026-06-21,Kalyanpur,28,14:00,88000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10843.431401699414,18000.0,60.0,0.0,1.4551915228366852e-11,108162.06134755879,107587.93022449262,33.77996916396195,observed,observed
2026-06-21,Kalyanpur,29,14:30,88000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16136.66924224683,18000.0,60.0,0.0,1.4551915228366852e-11,113954.32804568417,113380.19692261805,33.707342087151844,observed,observed
2026-06-21,Kalyanpur,30,15:00,88000.0,0.0,8000.0,0.0,0.0,0.0,0.0,0.0,2559.302791238146,14000.0,60.0,0.0,1.4551915228366852e-11,107413.43536720795,106839.30424414184,33.56267460312927,observed,observed
2026-06-21,Kalyanpur,31,15:30,88000.0,0.0,4665.485766566626,0.0,0.0,0.0,0.0,0.0,0.0,11667.257116716686,60.0,0.0,1.4551915228366852e-11,101146.41293430299,100572.2818112368,33.3471353120688,observed,observed
2026-06-21,Kalyanpur,32,16:00,88000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9148.398476780156,11667.257116716686,60.0,0.0,1.4551915228366852e-11,106307.22635638807,105733.09523332196,33.06246530496172,observed,observed
2026-06-21,Kalyanpur,33,16:30,88000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12640.628058731683,11667.257116716686,60.0,0.0,1.4551915228366852e-11,110128.69172769558,109554.56060462944,32.710964099368965,observed,observed
2026-06-21,Kalyanpur,34,17:00,88000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29990.845770223277,11667.257116716686,60.0,0.0,0.0,129114.63025584331,128540.4991327772,32.295471064295924,observed,observed
2026-06-21,Kalyanpur,35,17:30,88000.0,0.0,8000.0,0.0,0.0,0.0,0.0,0.0,14178.734823624032,7667.257116716686,60.0,0.0,1.4551915228366852e-11,120128.30880379636,119554.1776807302,31.819342484236028,observed,observed
2026-06-21,Kalyanpur,36,18:00,88000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10843.679825537849,7667.257116716686,60.0,0.0,0.0,108162.33319197047,121408.82163014158,31.286424447655815,observed,observed
2026-06-21,Kalyanpur,37,18:30,88000.0,0.0,3334.514233433374,0.0,0.0,0.0,0.0,0.0,20096.718225390294,5999.999999999999,60.0,0.0,0.0,121754.15436239523,137878.86090686743,30.700759669713452,observed,observed
2026-06-21,Kalyanpur,38,19:00,88000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12436.968344432617,5999.999999999999,60.0,0.0,1.4551915228366852e-11,109905.83165293236,117700.39268379212,30.114294378646104,observed,observed
2026-06-21,Kalyanpur,39,19:30,88000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16423.164099954312,5999.999999999999,60.0,0.0,0.0,114267.83268565554,123644.04049971282,29.586008906200398,observed,observed
2026-06-21,Kalyanpur,40,20:00,88000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16617.71491756852,5999.999999999999,60.0,0.0,0.0,114480.72510725186,127267.98908638749,29.110131570153353,observed,observed
2026-06-21,Kalyanpur,41,20:30,88000.0,0.0,-0.0,0.0,6662.59396542851,0.0,0.0,0.0,0.0,5999.999999999999,49.33998530159987,0.0,0.0,103587.06846383003,113241.7797631841,28.68146326338573,observed,observed
2026-06-21,Kalyanpur,42,21:00,88000.0,-0.0,0.0,0.0,3973.5380257094603,0.0,0.0,0.0,0.0,5999.999999999999,18.25510204081633,0.0,1.4551915228366852e-11,100644.49727428,100070.36615121382,28.29532065202831,observed,observed
2026-06-21,Kalyanpur,43,21:30,84662.58923319969,2.961841298536839e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.000000000001,8.39,0.0,1.4551915228366852e-11,92644.29654682217,92070.165423756,27.947485008590462,observed,observed
2026-06-21,Kalyanpur,44,22:00,81307.27190910856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.000000000001,8.39,0.0,1.4551915228366852e-11,88972.65106565735,88398.5199425912,27.63415612105717,observed,observed
2026-06-21,Kalyanpur,45,22:30,72722.74968915203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.000000000001,8.39,0.0,1.4551915228366852e-11,79578.80864409152,79004.67752102534,27.351910774397084,observed,observed
2026-06-21,Kalyanpur,46,23:00,60198.35775488289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.000000000001,8.39,0.0,0.0,65873.65869608997,65299.527573023865,27.097665350879247,observed,observed
2026-06-21,Kalyanpur,47,23:30,61236.61743619084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.000000000001,8.39,0.0,0.0,67009.80204675882,66435.67092369265,26.868642140595426,observed,observed
2026-06-22,Dhanmondi,0,00:00,45733.90965205499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.000000000003,8.39,0.0,0.0,47743.62540028713,47610.75423690155,26.982126994909052,observed,observed
2026-06-22,Dhanmondi,1,00:30,45620.2005199944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.000000000003,8.39,0.0,0.0,47624.919471863446,47492.04830847786,26.849976856900685,observed,observed
2026-06-22,Dhanmondi,2,01:00,51374.061230295716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.000000000003,8.39,0.0,0.0,53631.62592770899,53498.754764323414,26.730936421146563,observed,observed
2026-06-22,Dhanmondi,3,01:30,50085.10950014861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.000000000003,8.39,0.0,0.0,52286.03293049125,52153.161767105645,26.62370516465227,observed,observed
2026-06-22,Dhanmondi,4,02:00,58811.249109237775,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12750.000000000004,8.39,0.0,0.0,50956.19444131283,50823.323277927244,26.527111580325222,observed,observed
2026-06-22,Dhanmondi,5,02:30,44122.89988938533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12750.000000000004,8.39,0.0,0.0,46061.82195924567,45928.95079586008,26.440100378198316,observed,observed
2026-06-22,Dhanmondi,6,03:00,46787.42578009073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12750.000000000004,8.39,0.0,0.0,48843.43689142739,48710.56572804179,26.361720956331794,observed,observed
2026-06-22,Dhanmondi,7,03:30,39829.53889780359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12750.000000000004,8.39,0.0,0.0,41579.794937069295,41446.9237736837,26.291117015437266,observed,observed
2026-06-22,Dhanmondi,8,04:00,61574.8188813562,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17500.000000000004,8.39,0.0,0.0,53841.20560636307,53708.33444297752,26.227517203763128,observed,observed
2026-06-22,Dhanmondi,9,04:30,42041.139314660606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17500.000000000004,8.39,0.0,0.0,43888.581188690245,43755.71002530467,26.17022669003631,observed,observed
2026-06-22,Dhanmondi,10,05:00,62500.57348265704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17500.000000000004,8.39,0.0,0.0,65247.07794197985,65114.206778594285,26.118619572394206,observed,observed
2026-06-22,Dhanmondi,11,05:30,58695.97545044563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17500.000000000004,8.39,0.0,0.0,61275.291916456685,61142.420753071114,26.208143805526326,observed,observed
2026-06-22,Dhanmondi,12,06:00,62136.356699735414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17500.000000000004,8.39,0.0,0.0,64866.856137620605,64733.98497423502,26.778334564714182,observed,observed
2026-06-22,Dhanmondi,13,06:30,76698.00089891528,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22250.000000000004,8.39,0.0,1.4551915228366852e-11,69628.95571563578,69496.0845522502,27.33941077327597,observed,observed
2026-06-22,Dhanmondi,14,07:00,74439.25203945593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22250.000000000004,8.39,0.0,1.4551915228366852e-11,77710.38582724032,77577.51466385473,27.886840085604696,observed,observed
2026-06-22,Dhanmondi,15,07:30,81427.45356262122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22250.000000000004,8.39,0.0,1.4551915228366852e-11,85005.67455899487,84872.80339560933,28.416200395039972,observed,observed
2026-06-22,Dhanmondi,16,08:00,84856.22393587569,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27000.000000000004,8.39,0.0,1.4551915228366852e-11,78145.68099829766,78012.80983491208,28.923215555424864,observed,observed
2026-06-22,Dhanmondi,17,08:30,90585.53453437358,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31750.000000000004,8.39,0.0,1.4551915228366852e-11,84126.75852037406,83993.88735698847,29.403789923601135,observed,observed
2026-06-22,Dhanmondi,18,09:00,101942.49187249166,7368.421052631572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35250.0,8.39,0.0,1.4551915228366852e-11,98730.00240207405,98597.13123868845,29.85404144381023,observed,observed
2026-06-22,Dhanmondi,19,09:30,108098.1850045535,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40000.0,8.39,0.0,1.4551915228366852e-11,102408.97909096685,102276.10792758127,30.27033300674593,observed,observed
2026-06-22,Dhanmondi,20,10:00,96276.82601706254,0.0,0.0,1503.5393355769518,0.0,0.0,0.0,0.0,0.0,40000.0,8.39,0.0,1.4551915228366852e-11,98937.97253940988,98805.10137602431,30.64930182994177,observed,observed
2026-06-22,Dhanmondi,21,10:30,95577.13590852126,9.573628439715034e-13,0.0,1427.210952848889,0.0,0.0,0.0,0.0,0.0,40000.0,8.39,0.0,1.4551915228366852e-11,98287.21801278995,98154.34684940435,30.987886622159973,observed,observed
2026-06-22,Dhanmondi,22,11:00,105847.6427523588,0.0,0.0,6804.811586333832,0.0,0.0,0.0,0.0,0.0,40000.0,8.39,0.0,1.4551915228366852e-11,103395.13646986231,103262.26530647675,31.283352312349248,observed,observed
2026-06-22,Dhanmondi,23,11:30,110000.00000000001,0.0,1751.1592420771112,6593.2146296073715,0.0,0.0,0.0,0.0,0.0,39124.42037896144,49.3,0.0,0.0,109687.56485206798,109554.6936886824,31.533312143412232,observed,observed
