date,qoe_tk_per_kwh,c7_binding,ir_tk_per_kwh,ir_binding,consumer,substation,slot,action,value,private_tk_per_kwh,system_tk_per_kwh,discomfort_tk_per_kwh,margin,pi_i_t,pi_off,kappa,price_tau_tk_per_kwh,price_off_mean_tk_per_kwh,energy_kwh,clock,lambda_h,y_max_h,at_cap,lambda_star
2026-06-19,0.0,False,-0.0,False,DHNC0292,Dhanmondi,28,curtail,0.20085928381015405,9.252558416918466,5.856587203784049,9.233109179368213,5.876036441334303,8.39,,0.6980437668395768,13.824,,5.908321861750054,14:00,0.6693112280756993,0.20085928381015405,True,0.5285504522992879
2026-06-19,0.0,False,-0.0,False,DHNC0293,Dhanmondi,24,curtail,0.28412725796912086,9.777183117014001,5.856587203784049,7.0606973349559725,8.573072985842078,8.39,,0.6980437668395768,13.824,,48.765674733374716,12:00,0.7072615102006656,0.28412725796912086,True,0.481318208254582
2026-06-19,0.0,False,-0.0,False,DHNC0293,Dhanmondi,25,curtail,0.28412725796912086,9.777183117014001,5.856587203784049,7.0606973349559725,8.573072985842078,8.39,,0.6980437668395768,13.824,,52.68320159989039,12:30,0.7072615102006656,0.28412725796912086,True,0.481318208254582
2026-06-19,0.0,False,-0.0,False,DHNC0293,Dhanmondi,26,curtail,0.28412725796912086,9.777183117014001,5.856587203784049,7.0606973349559725,8.573072985842078,8.39,,0.6980437668395768,13.824,,52.861300677964486,13:00,0.7072615102006656,0.28412725796912086,True,0.481318208254582
2026-06-19,0.0,False,-0.0,False,DHNC0293,Dhanmondi,27,curtail,0.28412725796912086,9.777183117014001,5.856587203784049,7.0606973349559725,8.573072985842078,8.39,,0.6980437668395768,13.824,,52.95071139063292,13:30,0.7072615102006656,0.28412725796912086,True,0.481318208254582
2026-06-19,0.0,False,-0.0,False,DHNC0293,Dhanmondi,28,curtail,0.28412725796912086,9.777183117014001,5.856587203784049,7.0606973349559725,8.573072985842078,8.39,,0.6980437668395768,13.824,,52.95071139063292,14:00,0.7072615102006656,0.28412725796912086,True,0.481318208254582
2026-06-19,0.0,False,-0.0,False,DHNC0295,Dhanmondi,24,curtail,0.3032798758860713,9.70742040528454,5.856587203784049,6.867044951509339,8.69696265755925,8.39,,0.6980437668395768,13.824,,104.86167173416055,12:00,0.7022150177433839,0.3032798758860713,True,0.466425378379037
2026-06-19,0.0,False,-0.0,False,DHNC0295,Dhanmondi,25,curtail,0.3032798758860713,9.70742040528454,5.856587203784049,6.867044951509339,8.69696265755925,8.39,,0.6980437668395768,13.824,,103.20531709647774,12:30,0.7022150177433839,0.3032798758860713,True,0.466425378379037
2026-06-19,0.0,False,-0.0,False,DHNC0295,Dhanmondi,26,curtail,0.3032798758860713,9.70742040528454,5.856587203784049,6.867044951509339,8.69696265755925,8.39,,0.6980437668395768,13.824,,105.99570160189876,13:00,0.7022150177433839,0.3032798758860713,True,0.466425378379037
2026-06-19,0.0,False,-0.0,False,DHNC0295,Dhanmondi,27,curtail,0.3032798758860713,9.70742040528454,5.856587203784049,6.867044951509339,8.69696265755925,8.39,,0.6980437668395768,13.824,,103.889420583821,13:30,0.7022150177433839,0.3032798758860713,True,0.466425378379037
2026-06-19,0.0,False,-0.0,False,DHNC0295,Dhanmondi,28,curtail,0.3032798758860713,9.70742040528454,5.856587203784049,6.867044951509339,8.69696265755925,8.39,,0.6980437668395768,13.824,,13.425854787397405,14:00,0.7022150177433839,0.3032798758860713,True,0.466425378379037
2026-06-19,0.0,False,-0.0,False,DHNC0299,Dhanmondi,24,curtail,0.2602642222062006,9.211757838504198,5.856587203784049,8.690097669281919,6.378247373006328,8.39,,0.6980437668395768,13.824,,28.19061573675677,12:00,0.6663597973455004,0.2602642222062006,True,0.5063849528308009
2026-06-19,0.0,False,-0.0,False,DHNC0299,Dhanmondi,25,curtail,0.2602642222062006,9.211757838504198,5.856587203784049,8.690097669281919,6.378247373006328,8.39,,0.6980437668395768,13.824,,28.31444808823806,12:30,0.6663597973455004,0.2602642222062006,True,0.5063849528308009
2026-06-19,0.0,False,-0.0,False,DHNC0299,Dhanmondi,26,curtail,0.2602642222062006,9.211757838504198,5.856587203784049,8.690097669281919,6.378247373006328,8.39,,0.6980437668395768,13.824,,28.397563012904566,13:00,0.6663597973455004,0.2602642222062006,True,0.5063849528308009
2026-06-19,0.0,False,-0.0,False,DHNC0299,Dhanmondi,27,curtail,0.2602642222062006,9.211757838504198,5.856587203784049,8.690097669281919,6.378247373006328,8.39,,0.6980437668395768,13.824,,28.43928902703208,13:30,0.6663597973455004,0.2602642222062006,True,0.5063849528308009
2026-06-19,0.0,False,-0.0,False,DHNC0299,Dhanmondi,28,curtail,0.2602642222062006,9.211757838504198,5.856587203784049,8.690097669281919,6.378247373006328,8.39,,0.6980437668395768,13.824,,28.43928902703208,14:00,0.6663597973455004,0.2602642222062006,True,0.5063849528308009
2026-06-19,0.0,False,-0.0,False,DHNC0307,Dhanmondi,24,curtail,0.4317833288610417,7.99063118059245,5.856587203784049,7.451214260601799,6.396004123774701,8.39,,0.6980437668395768,11.457,,5.789961537706939,12:00,0.6974453330359125,0.4317833288610417,True,0.5201953974606178
2026-06-19,0.0,False,-0.0,False,DHNC0307,Dhanmondi,25,curtail,0.4317833288610417,7.99063118059245,5.856587203784049,7.451214260601799,6.396004123774701,8.39,,0.6980437668395768,11.457,,5.832930832645085,12:30,0.6974453330359125,0.4317833288610417,True,0.5201953974606178
2026-06-19,0.0,False,-0.0,False,DHNC0307,Dhanmondi,26,curtail,0.4317833288610417,7.99063118059245,5.856587203784049,7.451214260601799,6.396004123774701,8.39,,0.6980437668395768,11.457,,7.89011645383951,13:00,0.6974453330359125,0.4317833288610417,True,0.5201953974606178
2026-06-19,0.0,False,-0.0,False,DHNC0307,Dhanmondi,27,curtail,0.4317833288610417,7.99063118059245,5.856587203784049,7.451214260601799,6.396004123774701,8.39,,0.6980437668395768,11.457,,5.876250103055661,13:30,0.6974453330359125,0.4317833288610417,True,0.5201953974606178
2026-06-19,0.0,False,-0.0,False,DHNC0307,Dhanmondi,28,curtail,0.4317833288610417,7.99063118059245,5.856587203784049,7.451214260601799,6.396004123774701,8.39,,0.6980437668395768,11.457,,13.766366556895171,14:00,0.6974453330359125,0.4317833288610417,True,0.5201953974606178
2026-06-19,0.0,False,0.0,False,KLNC0017,Kalyanpur,37,shift,1.0,0.0,4.2189578506992245,0.9374533002576163,3.2815045504416083,18.25510204081633,11.45432580174927,0.8765893435852959,15.01,15.01,154.26413626468585,18:30,,,,
2026-06-19,0.0,False,0.0,False,KLNC0017,Kalyanpur,40,shift,1.0,0.0,4.2189578506992245,0.9374533002576163,3.2815045504416083,18.25510204081633,11.45432580174927,0.8765893435852959,15.01,15.01,154.26413626468585,20:00,,,,
2026-06-19,0.0,False,-0.0,False,KLNC0017,Kalyanpur,36,curtail,0.4424893859693185,9.52809982114504,16.002227915041782,6.838650711939676,18.69167702424714,18.25510204081633,,0.8765893435852959,15.01,,252.3287239146602,18:00,0.6347834657658254,0.4424893859693185,True,0.08070844409446874
2026-06-19,0.0,False,-0.0,False,KLNC0017,Kalyanpur,37,curtail,0.4424893859693185,9.52809982114504,16.002227915041782,6.838650711939676,18.69167702424714,18.25510204081633,,0.8765893435852959,15.01,,268.13287283307426,18:30,0.6347834657658254,0.4424893859693185,True,0.08070844409446874
2026-06-19,0.0,False,-0.0,False,KLNC0017,Kalyanpur,38,curtail,0.4424893859693185,9.52809982114504,16.002227915041782,6.838650711939676,18.69167702424714,18.25510204081633,,0.8765893435852959,15.01,,25.305811837771586,19:00,0.6347834657658254,0.4424893859693185,True,0.08070844409446874
2026-06-19,0.0,False,-0.0,False,KLNC0017,Kalyanpur,40,curtail,0.4424893859693185,9.52809982114504,16.002227915041782,6.838650711939676,18.69167702424714,18.25510204081633,,0.8765893435852959,15.01,,257.86837502720994,20:00,0.6347834657658254,0.4424893859693185,True,0.08070844409446874
2026-06-19,0.0,False,-0.0,False,KLNC0017,Kalyanpur,41,curtail,0.4424893859693185,9.52809982114504,16.002227915041782,6.838650711939676,18.69167702424714,18.25510204081633,,0.8765893435852959,15.01,,274.8653170851004,20:30,0.6347834657658254,0.4424893859693185,True,0.08070844409446874
2026-06-19,0.0,False,3.097102546553643,True,KLNC0022,Kalyanpur,40,shift,0.2609707076226328,0.0,4.2189578506992245,1.121855304145587,-5.329070518200751e-15,18.25510204081633,11.45432580174927,0.8765893435852959,15.01,15.01,104.68030144879191,20:00,,,,
2026-06-19,0.0,False,-1.4392710291128825,True,KLNC0022,Kalyanpur,36,curtail,0.40815519603200934,8.180100642348478,16.002227915041782,7.658757285503514,17.962842300999633,18.25510204081633,,0.8765893435852959,15.01,,23.116371468386813,18:00,0.5449767250065608,0.40815519603200934,True,0.026045971114102635
2026-06-19,0.0,False,-1.4392710291128807,True,KLNC0022,Kalyanpur,37,curtail,0.40815519603200934,8.180100642348478,16.002227915041782,7.658757285503514,17.962842300999625,18.25510204081633,,0.8765893435852959,15.01,,22.87123677223251,18:30,0.5449767250065608,0.40815519603200934,True,0.026045971114102635
2026-06-19,0.0,False,-1.4392710291128783,True,KLNC0022,Kalyanpur,38,curtail,0.40815519603200934,8.180100642348478,16.002227915041782,7.658757285503514,17.962842300999625,18.25510204081633,,0.8765893435852959,15.01,,68.37410738380783,19:00,0.5449767250065608,0.40815519603200934,True,0.026045971114102635
2026-06-19,0.0,False,-1.4392710291128803,True,KLNC0022,Kalyanpur,39,curtail,0.40815519603200934,8.180100642348478,16.002227915041782,7.658757285503514,17.962842300999625,18.25510204081633,,0.8765893435852959,15.01,,43.120551017457714,19:30,0.5449767250065608,0.40815519603200934,True,0.026045971114102635
2026-06-19,0.0,False,-1.4392710291128843,True,KLNC0022,Kalyanpur,40,curtail,0.40815519603200934,8.180100642348478,16.002227915041782,7.658757285503514,17.962842300999633,18.25510204081633,,0.8765893435852959,15.01,,25.032506397846845,20:00,0.5449767250065608,0.40815519603200934,True,0.026045971114102635
2026-06-19,0.0,False,-1.4392710291128836,True,KLNC0022,Kalyanpur,41,curtail,0.40815519603200934,8.180100642348478,16.002227915041782,7.658757285503514,17.962842300999633,18.25510204081633,,0.8765893435852959,15.01,,42.74205603080548,20:30,0.5449767250065608,0.40815519603200934,True,0.026045971114102635
2026-06-19,0.0,False,3.5158694120423752,True,KLNC0037,Kalyanpur,37,shift,0.5938822147189642,0.0,4.2189578506992245,0.7030884386568432,5.995204332975845e-15,18.25510204081633,11.45432580174927,0.8765893435852959,15.01,15.01,89.14596057244401,18:30,,,,
2026-06-19,0.0,False,-0.6355829063785848,True,KLNC0037,Kalyanpur,36,curtail,0.38435298898197146,8.394086515525412,16.002227915041782,8.266985380383106,16.76491195656267,18.25510204081633,,0.8765893435852959,15.01,,340.1122002746771,18:00,0.559232945737869,0.38435298898197146,True,0.0815520236789906
2026-06-19,0.0,False,-0.6355829063785815,True,KLNC0037,Kalyanpur,37,curtail,0.38435298898197146,8.394086515525412,16.002227915041782,8.266985380383106,16.76491195656267,18.25510204081633,,0.8765893435852959,15.01,,26.707870367063524,18:30,0.559232945737869,0.38435298898197146,True,0.0815520236789906
2026-06-19,0.0,False,-0.6355829063785976,True,KLNC0037,Kalyanpur,38,curtail,0.38435298898197146,8.394086515525412,16.002227915041782,8.266985380383106,16.764911956562685,18.25510204081633,,0.8765893435852959,15.01,,26.42131510809434,19:00,0.559232945737869,0.38435298898197146,True,0.0815520236789906
2026-06-19,0.0,False,-0.6355829063785815,True,KLNC0037,Kalyanpur,39,curtail,0.38435298898197146,8.394086515525412,16.002227915041782,8.266985380383106,16.76491195656267,18.25510204081633,,0.8765893435852959,15.01,,48.23763622121171,19:30,0.559232945737869,0.38435298898197146,True,0.0815520236789906
2026-06-19,0.0,False,-0.6355829063785929,True,KLNC0037,Kalyanpur,40,curtail,0.38435298898197146,8.394086515525412,16.002227915041782,8.266985380383106,16.764911956562685,18.25510204081633,,0.8765893435852959,15.01,,25.93065804239536,20:00,0.559232945737869,0.38435298898197146,True,0.0815520236789906
2026-06-19,0.0,False,-0.6355829063785948,True,KLNC0037,Kalyanpur,41,curtail,0.38435298898197146,8.394086515525412,16.002227915041782,8.266985380383106,16.764911956562685,18.25510204081633,,0.8765893435852959,15.01,,25.721196915930772,20:30,0.559232945737869,0.38435298898197146,True,0.0815520236789906
2026-06-19,0.0,False,0.0,False,KLNC0041,Kalyanpur,36,shift,1.0,0.0,4.2189578506992245,0.6042367547476808,3.614721095951544,18.25510204081633,11.45432580174927,0.8765893435852959,15.01,15.01,239.3703078406391,18:00,,,,
2026-06-19,0.0,False,0.0,False,KLNC0041,Kalyanpur,37,shift,1.0,0.0,4.2189578506992245,0.6042367547476808,3.614721095951544,18.25510204081633,11.45432580174927,0.8765893435852959,15.01,15.01,310.09335333900964,18:30,,,,
2026-06-19,0.0,False,0.0,False,KLNC0041,Kalyanpur,41,shift,1.0,0.0,4.2189578506992245,0.6042367547476808,3.614721095951544,18.25510204081633,11.45432580174927,0.8765893435852959,15.01,15.01,182.79187144194253,20:30,,,,
2026-06-19,0.0,False,-0.0,False,KLNC0041,Kalyanpur,36,curtail,0.38089375414900073,9.945287843128538,16.002227915041782,6.5471402305116815,19.40037552765864,18.25510204081633,,0.8765893435852959,15.01,,42.09616715951914,18:00,0.6625774712277507,0.38089375414900073,True,0.09883246730516139
2026-06-19,0.0,False,-0.0,False,KLNC0041,Kalyanpur,37,curtail,0.38089375414900073,9.945287843128538,16.002227915041782,6.5471402305116815,19.40037552765864,18.25510204081633,,0.8765893435852959,15.01,,20.67841179600857,18:30,0.6625774712277507,0.38089375414900073,True,0.09883246730516139
2026-06-19,0.0,False,-0.0,False,KLNC0041,Kalyanpur,38,curtail,0.38089375414900073,9.945287843128538,16.002227915041782,6.5471402305116815,19.40037552765864,18.25510204081633,,0.8765893435852959,15.01,,21.417755363510565,19:00,0.6625774712277507,0.38089375414900073,True,0.09883246730516139
2026-06-19,0.0,False,-0.0,False,KLNC0041,Kalyanpur,39,curtail,0.38089375414900073,9.945287843128538,16.002227915041782,6.5471402305116815,19.40037552765864,18.25510204081633,,0.8765893435852959,15.01,,21.417755363510565,19:30,0.6625774712277507,0.38089375414900073,True,0.09883246730516139
2026-06-19,0.0,False,-0.0,False,KLNC0041,Kalyanpur,40,curtail,0.38089375414900073,9.945287843128538,16.002227915041782,6.5471402305116815,19.40037552765864,18.25510204081633,,0.8765893435852959,15.01,,59.4160006439685,20:00,0.6625774712277507,0.38089375414900073,True,0.09883246730516139
2026-06-19,0.0,False,-0.0,False,KLNC0041,Kalyanpur,41,curtail,0.38089375414900073,9.945287843128538,16.002227915041782,6.5471402305116815,19.40037552765864,18.25510204081633,,0.8765893435852959,15.01,,20.67841179600857,20:30,0.6625774712277507,0.38089375414900073,True,0.09883246730516139
2026-06-19,0.0,False,0.0,False,KLNC0045,Kalyanpur,37,shift,1.0,0.0,4.2189578506992245,0.7160908221286441,3.5028670285705803,18.25510204081633,11.45432580174927,0.8765893435852959,17.35,17.35,189.26938479850537,18:30,,,,
2026-06-19,0.0,False,0.0,False,KLNC0045,Kalyanpur,38,shift,1.0,0.0,4.2189578506992245,0.7160908221286441,3.5028670285705803,18.25510204081633,11.45432580174927,0.8765893435852959,17.35,17.35,191.52259176039234,19:00,,,,
2026-06-19,0.0,False,-0.0,False,KLNC0045,Kalyanpur,36,curtail,0.44721385567296573,10.140274545106358,16.002227915041782,8.50264227277058,17.63986018737756,18.25510204081633,,0.8765893435852959,17.35,,23.343576032183805,18:00,0.5844538642712598,0.44721385567296573,True,0.11793119482316577
2026-06-19,0.0,False,-0.0,False,KLNC0045,Kalyanpur,37,curtail,0.44721385567296573,10.140274545106358,16.002227915041782,8.50264227277058,17.63986018737756,18.25510204081633,,0.8765893435852959,17.35,,483.01560888904737,18:30,0.5844538642712598,0.44721385567296573,True,0.11793119482316577
2026-06-19,0.0,False,-0.0,False,KLNC0045,Kalyanpur,38,curtail,0.44721385567296573,10.140274545106358,16.002227915041782,8.50264227277058,17.63986018737756,18.25510204081633,,0.8765893435852959,17.35,,73.10754505851217,19:00,0.5844538642712598,0.44721385567296573,True,0.11793119482316577
2026-06-19,0.0,False,-0.0,False,KLNC0045,Kalyanpur,39,curtail,0.44721385567296573,10.140274545106358,16.002227915041782,8.50264227277058,17.63986018737756,18.25510204081633,,0.8765893435852959,17.35,,95.99126180389091,19:30,0.5844538642712598,0.44721385567296573,True,0.11793119482316577
2026-06-19,0.0,False,-0.0,False,KLNC0045,Kalyanpur,40,curtail,0.44721385567296573,10.140274545106358,16.002227915041782,8.50264227277058,17.63986018737756,18.25510204081633,,0.8765893435852959,17.35,,49.38164927191572,20:00,0.5844538642712598,0.44721385567296573,True,0.11793119482316577
2026-06-19,0.0,False,-0.0,False,KLNC0045,Kalyanpur,41,curtail,0.44721385567296573,10.140274545106358,16.002227915041782,8.50264227277058,17.63986018737756,18.25510204081633,,0.8765893435852959,17.35,,71.860287176721,20:30,0.5844538642712598,0.44721385567296573,True,0.11793119482316577
2026-06-19,0.0,False,0.0,False,KLNC0060,Kalyanpur,36,shift,1.0,0.0,4.2189578506992245,0.741392366302688,3.4775654843965365,18.25510204081633,11.45432580174927,0.8765893435852959,15.01,15.01,250.94801686153968,18:00,,,,
2026-06-19,0.0,False,0.0,False,KLNC0060,Kalyanpur,40,shift,1.0,0.0,4.2189578506992245,0.741392366302688,3.4775654843965365,18.25510204081633,11.45432580174927,0.8765893435852959,15.01,15.01,193.91437666573518,20:00,,,,
2026-06-19,0.0,False,-0.0,False,KLNC0060,Kalyanpur,36,curtail,0.40899664994325513,8.65998840445752,16.002227915041782,7.138473805489559,17.52374251400974,18.25510204081633,,0.8765893435852959,15.01,,24.110340451364547,18:00,0.576947928344938,0.40899664994325513,True,0.027334287280798765
2026-06-19,0.0,False,-0.0,False,KLNC0060,Kalyanpur,37,curtail,0.40899664994325513,8.65998840445752,16.002227915041782,7.138473805489559,17.52374251400974,18.25510204081633,,0.8765893435852959,15.01,,403.19809487173023,18:30,0.576947928344938,0.40899664994325513,True,0.027334287280798765
2026-06-19,0.0,False,-0.0,False,KLNC0060,Kalyanpur,38,curtail,0.40899664994325513,8.65998840445752,16.002227915041782,7.138473805489559,17.52374251400974,18.25510204081633,,0.8765893435852959,15.01,,43.58467617661505,19:00,0.576947928344938,0.40899664994325513,True,0.027334287280798765
2026-06-19,0.0,False,-0.0,False,KLNC0060,Kalyanpur,39,curtail,0.40899664994325513,8.65998840445752,16.002227915041782,7.138473805489559,17.52374251400974,18.25510204081633,,0.8765893435852959,15.01,,18.28989526035789,19:30,0.576947928344938,0.40899664994325513,True,0.027334287280798765
2026-06-19,0.0,False,-0.0,False,KLNC0060,Kalyanpur,40,curtail,0.40899664994325513,8.65998840445752,16.002227915041782,7.138473805489559,17.52374251400974,18.25510204081633,,0.8765893435852959,15.01,,439.97476298194454,20:00,0.576947928344938,0.40899664994325513,True,0.027334287280798765
2026-06-19,0.0,False,-0.0,False,KLNC0060,Kalyanpur,41,curtail,0.40899664994325513,8.65998840445752,16.002227915041782,7.138473805489559,17.52374251400974,18.25510204081633,,0.8765893435852959,15.01,,18.28989526035789,20:30,0.576947928344938,0.40899664994325513,True,0.027334287280798765
2026-06-19,0.0,False,0.0,False,KLNC0067,Kalyanpur,39,shift,1.0,0.0,4.2189578506992245,0.8219918585284031,3.3969659921708213,18.25510204081633,11.45432580174927,0.8765893435852959,15.01,15.01,154.1368725839891,19:30,,,,
2026-06-19,0.0,False,0.0,False,KLNC0067,Kalyanpur,40,shift,1.0,0.0,4.2189578506992245,0.8219918585284031,3.3969659921708213,18.25510204081633,11.45432580174927,0.8765893435852959,15.01,15.01,152.32349761241272,20:00,,,,
2026-06-19,0.0,False,-0.0,False,KLNC0067,Kalyanpur,36,curtail,0.4540846467372712,9.339844883352894,16.002227915041782,6.910338494580912,18.431734303813762,18.25510204081633,,0.8765893435852959,15.01,,19.64862995026966,18:00,0.6222414978915985,0.4540846467372712,True,0.06878592158141955
2026-06-19,0.0,False,-0.0,False,KLNC0067,Kalyanpur,37,curtail,0.4540846467372712,9.339844883352894,16.002227915041782,6.910338494580912,18.431734303813762,18.25510204081633,,0.8765893435852959,15.01,,32.64637040104179,18:30,0.6222414978915985,0.4540846467372712,True,0.06878592158141955
2026-06-19,0.0,False,-0.0,False,KLNC0067,Kalyanpur,38,curtail,0.4540846467372712,9.339844883352894,16.002227915041782,6.910338494580912,18.431734303813762,18.25510204081633,,0.8765893435852959,15.01,,13.206101911795317,19:00,0.6222414978915985,0.4540846467372712,True,0.06878592158141955
2026-06-19,0.0,False,-0.0,False,KLNC0067,Kalyanpur,39,curtail,0.4540846467372712,9.339844883352894,16.002227915041782,6.910338494580912,18.431734303813762,18.25510204081633,,0.8765893435852959,15.01,,373.0495339979199,19:30,0.6222414978915985,0.4540846467372712,True,0.06878592158141955
2026-06-19,0.0,False,-0.0,False,KLNC0067,Kalyanpur,40,curtail,0.4540846467372712,9.339844883352894,16.002227915041782,6.910338494580912,18.431734303813762,18.25510204081633,,0.8765893435852959,15.01,,29.513207472673443,20:00,0.6222414978915985,0.4540846467372712,True,0.06878592158141955
2026-06-19,0.0,False,-0.0,False,KLNC0067,Kalyanpur,41,curtail,0.4540846467372712,9.339844883352894,16.002227915041782,6.910338494580912,18.431734303813762,18.25510204081633,,0.8765893435852959,15.01,,29.36074378011511,20:30,0.6222414978915985,0.4540846467372712,True,0.06878592158141955
2026-06-19,0.0,False,3.491480432010703,True,KLNC0068,Kalyanpur,37,shift,1.0,0.0,4.2189578506992245,0.7274774186885311,-9.547918011776346e-15,18.25510204081633,11.45432580174927,0.8765893435852959,9.62,9.62,260.7887049934901,18:30,,,,
2026-06-19,0.0,False,3.491480432010698,True,KLNC0068,Kalyanpur,39,shift,0.49723936780011846,0.0,4.2189578506992245,0.7274774186885311,-4.6629367034256575e-15,18.25510204081633,11.45432580174927,0.8765893435852959,9.62,9.62,76.43965268232611,19:30,,,,
2026-06-19,0.0,False,-2.6405086898090078,True,KLNC0068,Kalyanpur,36,curtail,0.32505395135877446,6.651876650724978,16.002227915041782,6.101705889899415,19.192907365676348,18.25510204081633,,0.8765893435852959,9.62,,101.78335335848833,18:00,0.6914632693061308,0.32505395135877446,True,0.1283850858122928
2026-06-19,0.0,False,-2.640508689809003,True,KLNC0068,Kalyanpur,37,curtail,0.32505395135877446,6.651876650724978,16.002227915041782,6.101705889899415,19.192907365676348,18.25510204081633,,0.8765893435852959,9.62,,14.044529236323395,18:30,0.6914632693061308,0.32505395135877446,True,0.1283850858122928
2026-06-19,0.0,False,-2.6405086898090038,True,KLNC0068,Kalyanpur,38,curtail,0.32505395135877446,6.651876650724978,16.002227915041782,6.101705889899415,19.192907365676348,18.25510204081633,,0.8765893435852959,9.62,,24.494603533146314,19:00,0.6914632693061308,0.32505395135877446,True,0.1283850858122928
2026-06-19,0.0,False,-2.6405086898090055,True,KLNC0068,Kalyanpur,39,curtail,0.32505395135877446,6.651876650724978,16.002227915041782,6.101705889899415,19.192907365676348,18.25510204081633,,0.8765893435852959,9.62,,103.51364118055062,19:30,0.6914632693061308,0.32505395135877446,True,0.1283850858122928
2026-06-19,0.0,False,-2.6405086898090078,True,KLNC0068,Kalyanpur,40,curtail,0.32505395135877446,6.651876650724978,16.002227915041782,6.101705889899415,19.192907365676348,18.25510204081633,,0.8765893435852959,9.62,,91.12615604180105,20:00,0.6914632693061308,0.32505395135877446,True,0.1283850858122928
2026-06-19,0.0,False,-2.640508689808999,True,KLNC0068,Kalyanpur,41,curtail,0.32505395135877446,6.651876650724978,16.002227915041782,6.101705889899415,19.19290736567634,18.25510204081633,,0.8765893435852959,9.62,,110.94657371517673,20:30,0.6914632693061308,0.32505395135877446,True,0.1283850858122928
2026-06-19,0.0,False,0.0,False,KLNC0093,Kalyanpur,41,shift,1.0,0.0,4.2189578506992245,0.7732925296411085,3.445665321058116,18.25510204081633,11.45432580174927,0.8765893435852959,17.35,17.35,218.9160355173212,20:30,,,,
2026-06-19,0.0,False,-0.0,False,KLNC0093,Kalyanpur,38,curtail,0.3790161936231305,10.703651743317073,16.002227915041782,8.870510923396148,17.835368734962707,18.25510204081633,,0.8765893435852959,17.35,,43.522097937000616,19:00,0.6169251725254796,0.3790161936231305,True,0.17661178682035306
2026-06-19,0.0,False,-0.0,False,KLNC0093,Kalyanpur,40,curtail,0.3790161936231305,10.703651743317073,16.002227915041782,8.870510923396148,17.835368734962707,18.25510204081633,,0.8765893435852959,17.35,,12.761994937649376,20:00,0.6169251725254796,0.3790161936231305,True,0.17661178682035306
2026-06-19,0.0,False,-0.0,False,KLNC0093,Kalyanpur,41,curtail,0.3790161936231305,10.703651743317073,16.002227915041782,8.870510923396148,17.835368734962707,18.25510204081633,,0.8765893435852959,17.35,,454.5054469821939,20:30,0.6169251725254796,0.3790161936231305,True,0.17661178682035306
2026-06-19,0.0,False,3.6400159417074978,True,KLNC0105,Kalyanpur,37,shift,0.3997164927832881,0.0,4.2189578506992245,0.5789419089917259,7.771561172376096e-16,18.25510204081633,11.45432580174927,0.8765893435852959,9.62,9.62,108.94500729745351,18:30,,,,
2026-06-19,0.0,False,-0.8829168202663699,True,KLNC0105,Kalyanpur,37,curtail,0.39516915918861295,6.539826752649151,16.002227915041782,6.399399469474633,17.02557201848267,18.25510204081633,,0.8765893435852959,9.62,,35.69325978806697,18:30,0.67981567075355,0.39516915918861295,True,0.13457746421247774
2026-06-19,0.0,False,-0.8829168202663681,True,KLNC0105,Kalyanpur,38,curtail,0.39516915918861295,6.539826752649151,16.002227915041782,6.399399469474633,17.025572018482666,18.25510204081633,,0.8765893435852959,9.62,,33.81555858939328,19:00,0.67981567075355,0.39516915918861295,True,0.13457746421247774
2026-06-19,0.0,False,-0.8829168202663698,True,KLNC0105,Kalyanpur,39,curtail,0.39516915918861295,6.539826752649151,16.002227915041782,6.399399469474633,17.02557201848267,18.25510204081633,,0.8765893435852959,9.62,,37.011066335694906,19:30,0.67981567075355,0.39516915918861295,True,0.13457746421247774
2026-06-19,0.0,False,-0.882916820266364,True,KLNC0105,Kalyanpur,40,curtail,0.39516915918861295,6.539826752649151,16.002227915041782,6.399399469474633,17.025572018482663,18.25510204081633,,0.8765893435852959,9.62,,306.93625919065965,20:00,0.67981567075355,0.39516915918861295,True,0.13457746421247774
2026-06-19,0.0,False,-0.8829168202663699,True,KLNC0105,Kalyanpur,41,curtail,0.39516915918861295,6.539826752649151,16.002227915041782,6.399399469474633,17.02557201848267,18.25510204081633,,0.8765893435852959,9.62,,35.69325978806697,20:30,0.67981567075355,0.39516915918861295,True,0.13457746421247774
2026-06-19,0.0,False,-0.0,False,KLNC0120,Kalyanpur,36,curtail,0.4379636869275554,8.28180435048691,16.002227915041782,7.584193102299016,16.699839163229676,18.25510204081633,,0.8765893435852959,15.01,,348.3068601808028,18:00,0.5517524550624191,0.4379636869275554,True,0.028732710729216814
2026-06-19,0.0,False,-0.0,False,KLNC0120,Kalyanpur,38,curtail,0.4379636869275554,8.28180435048691,16.002227915041782,7.584193102299016,16.699839163229676,18.25510204081633,,0.8765893435852959,15.01,,275.88500118113524,19:00,0.5517524550624191,0.4379636869275554,True,0.028732710729216814
2026-06-19,0.0,False,-0.0,False,KLNC0120,Kalyanpur,40,curtail,0.4379636869275554,8.28180435048691,16.002227915041782,7.584193102299016,16.699839163229676,18.25510204081633,,0.8765893435852959,15.01,,12.654025148815705,20:00,0.5517524550624191,0.4379636869275554,True,0.028732710729216814
